%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1471286000000,0,2.24893419568,2.15174589518,0.0396755321978,0.0340102847625,-0.934632984522,0.351753232989,0.0,-1.0
1474388000000,0,2.15644929179,2.26162719568,0.0453463659574,0.0197947791224,-0.824835118659,0.563204137805,0.0,-1.0
1477588000000,0,2.02728223315,2.33619237235,0.0481518688368,0.0111752474038,-0.656539849876,0.752669872453,0.0,-1.0
1480788000000,0,1.88154369405,2.33781896545,0.0506391928854,-0.00834245954035,-0.428482956191,0.902091143824,0.0,-1.0
1484385000000,0,1.77969831444,2.30693280886,0.0472497326257,-0.0164090003019,-0.243743654395,0.968549037694,0.0,-1.0
1487487000000,0,1.67202366874,2.24121302444,0.0461187092421,-0.0229671164933,-0.0580043317918,0.996985994742,0.0,-1.0
1490687000000,0,1.60685979425,2.11826231515,0.0362105088052,-0.0324101087702,0.186394385822,0.981272396858,0.0,-1.0
1493788000000,0,1.60192879604,1.94800747029,0.0299468334625,-0.0517061793345,0.46611465768,0.882704244966,0.0,-1.0
1496886000000,0,1.65476019238,1.84644535689,0.0168136003427,-0.0618859376497,0.616843047543,0.784469303582,0.0,-1.0
1499988000000,0,1.70750725624,1.76650765927,0.0105794768235,-0.0768560136944,0.736760831877,0.671687951687,0.0,-1.0
1503085000000,0,1.8038352399,1.69881115863,-0.0107800747578,-0.0640776112166,0.872888173114,0.48357428278,0.0,-1.0
1506188000000,0,1.92585124826,1.71627392063,-0.0580438513919,-0.0689769833238,0.97765197527,0.189920252576,0.0,-1.0
1509289000000,0,2.02177291055,1.83016975378,-0.0466223379976,-0.0463134030969,0.996530882006,-0.0510649341726,0.0,-1.0
1512587000000,0,2.03883540013,1.96566098531,-0.0496456081631,-0.0334737429149,0.958467839584,-0.278844441595,0.0,-1.0
1515787000000,0,1.95012122024,2.08267559589,-0.049453037373,-0.023760195907,0.857984295226,-0.510737505311,0.0,-1.0
1519186000000,0,1.85658403821,2.19247478434,-0.0549370135403,-0.00638755241614,0.701892956454,-0.710131960552,0.0,-1.0
1522586000000,0,1.74543983365,2.21163360069,-0.0616713649733,0.00734049787742,0.50260008008,-0.862285288832,0.0,-1.0
1525787000000,0,1.61767960794,2.18119159343,-0.0536892397307,0.0214880009003,0.257504391413,-0.964545084357,0.0,-1.0
1528890000000,0,1.4954768411,2.07915856822,-0.05375293406,0.0415305846732,0.0181080252504,-0.997525905447,0.0,-1.0
1532189000000,0,1.43268823848,1.93610680176,-0.0452097508424,0.0682154384912,-0.228914374407,-0.970000485345,0.0,-1.0
1535388000000,0,1.48433167269,1.80182706139,-0.0234633808027,0.0662368242873,-0.474492583662,-0.877450249826,0.0,-1.0
1538552000000,0,1.55066690213,1.67960432641,-0.00648653522193,0.085141108412,-0.654126341326,-0.751550162067,1.0,0.0
1543192000000,0,1.49540704386,1.33128167108,0.0215572851301,0.0571374705461,-0.652117097148,-0.755654606632,0.0,1.0
1546614000000,0,1.40286135725,1.41630229665,0.0103543091775,0.0636758957154,-0.473521102713,-0.878416719941,1.0,0.0
1551392000000,0,1.19533519089,1.08374295078,0.0197479783303,0.0142919664377,-0.459982524249,-0.887593282102,0.0,1.0
1554873000000,0,1.2088273349,1.27182606721,0.020022016163,0.0245185439259,-0.149342579609,-0.988278682249,1.0,0.0
1559872000000,0,0.833384652359,1.06577498644,0.000761706802673,-0.0610607652633,-0.175215481198,-0.982634488453,1.0,0.0
1564892000000,0,0.284310155268,0.797856225934,-0.0312506473768,0.0909448894622,-0.118986177385,-0.98822806766,0.0,1.0
1568290000000,0,0.320821314951,0.918020439621,-0.0656276740499,0.0172332927448,0.177741036626,-0.98173527283,0.0,1.0
1571694000000,0,0.588417697866,0.903819933415,-0.0505992787041,-0.0372727132915,0.536359597489,-0.841646505381,0.0,1.0
1575063000000,0,0.722701213499,0.792305661752,-0.0289768853523,-0.0145977699853,0.755453951694,-0.654397869875,1.0,0.0
1579990000000,0,0.817632419338,1.13986284227,-0.100306918837,-0.054839418684,0.786935304348,-0.606353021731,0.0,1.0
1583266000000,0,0.889019183795,0.960383183194,-0.034464744516,-0.0905903372859,0.924912358113,-0.367617602934,1.0,0.0
1588294000000,0,1.17723446582,1.31415488549,0.034804965787,-0.00856039904589,0.92393187782,-0.380874282504,0.0,1.0
1591791000000,0,1.16212466601,1.14074581995,0.0307343234392,-0.0058949776279,0.989772564468,-0.139179456918,0.0,1.0
1595292000000,0,1.09109184731,1.00883901939,0.034846073325,-0.0157690502144,0.996826362408,0.0698161259091,0.0,1.0
1598790000000,0,0.977447778139,0.903866911134,0.0235227762537,-0.01645700988,0.954837009318,0.295739972714,0.0,1.0
1602195000000,0,0.706495785576,0.77951437516,0.0568069600742,-0.048325005777,0.718070662462,0.691962561715,0.0,1.0
1605566000000,0,0.552804243644,0.895248169486,0.0669585108994,-0.0474818183227,0.472098868089,0.877715610831,1.0,0.0
1610321000000,0,0.253034767943,0.596867325479,0.0244173535087,-0.0595939299445,0.45168062489,0.889852217764,1.0,0.0
1615305000000,0,0.0554185024979,0.244430986916,-0.00507988644395,-0.00381167544085,0.47175683094,0.881705823019,0.0,-1.0
1618697000000,0,0.13836978957,0.147568463098,-0.00390866273153,-0.00644573154867,0.646128251329,0.763191625829,0.0,-1.0
1621999000000,0,0.248580567282,0.0899624528386,-0.00204329333555,-0.00433066724879,0.792492184659,0.609863269535,0.0,-1.0
1625298000000,0,0.369071130329,0.0912676782534,-0.00122214603647,-0.006503841181,0.902765523176,0.430082104457,0.0,-1.0
1628396000000,0,0.473245537216,0.151276951938,-0.00356733874333,-0.00547804576918,0.969983759488,0.24308182046,0.0,-1.0
1631707000000,0,0.566123286607,0.225056724748,-0.00324278285299,-0.00715432617871,0.999275272098,0.0372455440214,0.0,-1.0
1635102000000,0,0.606054873595,0.3268782454,-0.00417487896199,-0.00300171477497,0.986180454103,-0.16559490342,0.0,-1.0
1638403000000,0,0.603612126088,0.436310939453,-0.00465711372451,-0.00116481469747,0.933646221618,-0.358164330102,0.0,-1.0
1641701000000,0,0.551481542604,0.54186509607,-0.00811784781678,-0.0038024825023,0.849302535009,-0.527830319043,0.0,-1.0
1644903000000,0,0.456840189574,0.635171586871,-0.0076166449801,-0.00293543384045,0.718370761824,-0.695612549128,0.0,-1.0
1648103000000,0,0.315775849202,0.683446811342,-0.00459682934024,0.00650945198547,0.530937401472,-0.847373572819,0.0,-1.0
1651100000000,0,0.196877100239,0.674039595169,-0.0053951934018,0.00380590707736,0.361536233012,-0.932334681956,0.0,-1.0
1654203000000,0,0.0970164228024,0.615794044011,0.00183047410633,0.00909844730749,0.19971585832,-0.979809901745,0.0,-1.0
1657506000000,0,-0.00196721921463,0.544565478895,6.99601408589e-05,0.00647445694142,0.0123338158339,-0.999902972043,0.0,-1.0
1660704000000,0,-0.0370249557008,0.437093398989,0.0030008273475,-0.0010417178342,-0.201408248881,-0.979502234373,0.0,-1.0
1663902000000,0,-0.0249911304558,0.323636157797,0.00820427435924,-0.000645885581074,-0.413527275549,-0.91045453763,0.0,-1.0
1667002000000,0,0.0484868257449,0.2072683593,0.00124194055974,0.00383784677395,-0.601033374696,-0.799213745513,1.0,0.0
1671770000000,0,-0.0556666339604,-0.142090557582,-0.00214682868143,-0.00509027474924,-0.595806395711,-0.803109095366,1.0,0.0
1676567000000,0,-0.175909334538,-0.473418711012,0.00746535770332,-0.00154042160176,-0.583903646789,-0.811787180733,1.0,0.0
1681503000000,0,-0.280625577691,-0.824409702651,0.0386587036611,-0.0291113983773,-0.602259321034,-0.796832316955,0.0,1.0
1685100000000,0,-0.348558241542,-0.66089292849,0.0407571116928,-0.0132420188988,-0.37571918553,-0.925742188953,0.0,1.0
1688614000000,0,-0.378010038185,-0.522899355299,0.0360103613372,-0.00794565544848,-0.134496521109,-0.990227653747,1.0,0.0
1693467000000,0,-0.719487321442,-0.601398058261,0.0507269862073,-0.0273479589805,-0.142398092873,-0.988130378622,1.0,0.0
1698404000000,0,-1.05811962594,-0.688268435562,0.0523975058594,-0.0568599381897,-0.126594004741,-0.988936502902,0.0,-1.0
1701702000000,0,-1.03720118174,-0.833833792877,0.0300561734621,-0.0612981090847,-0.409611806376,-0.909701784288,0.0,-1.0
1704992000000,0,-0.941259670327,-0.985395147809,0.00880782327213,-0.0606532313179,-0.631818729764,-0.772689265163,1.0,0.0
1709725000000,0,-1.10097445928,-1.32274936507,0.0255727906093,-0.0186377441109,-0.580135389768,-0.813905151976,1.0,0.0
1714903000000,0,-1.23014614792,-1.70857137989,0.0167517595088,-0.044994680241,-0.558229716543,-0.828296107,0.0,1.0
1718463000000,0,-1.2503542168,-1.50581603916,0.0594716124112,-0.0448198105169,-0.307382232185,-0.948667737008,1.0,0.0
1723271000000,0,-1.544675878,-1.78537985514,0.0181934152625,-0.0470997219549,-0.308098213352,-0.950013740302,1.0,0.0
1728306000000,0,-1.87620905421,-2.04948285333,-0.0454600795993,-0.0142247995336,-0.263277332968,-0.963543503007,0.0,1.0
1732006000000,0,-1.82169843836,-1.8870024764,-0.0257153810333,-0.0308021959053,-0.0077386398156,-0.9991646798,0.0,1.0
1735609000000,0,-1.69623985245,-1.79045256297,-0.0099362795087,-0.0252303729972,0.178751342274,-0.983520541861,0.0,1.0
1739307000000,0,-1.54165208015,-1.6982696837,0.0107662666056,-0.0323660709092,0.432357317719,-0.90105697643,0.0,-1.0
1742306000000,0,-1.70083552563,-1.74161324393,-0.00358717937389,-0.0313075711119,0.126632766615,-0.991448995438,0.0,-1.0
1745206000000,0,-1.77944747911,-1.83629625377,0.00180935409839,-0.0376680248175,-0.106756086215,-0.993569818483,0.0,-1.0
1748510000000,0,-1.75754602834,-1.96997692751,0.00337205566366,-0.0376552474822,-0.396885068368,-0.917089392635,1.0,0.0
1753218000000,0,-2.01293423605,-2.25461248899,-0.0431502160066,-0.00808323398419,-0.383684419633,-0.922420178833,1.0,0.0
1757972000000,0,-2.26316855983,-2.56905701125,-0.0478371970696,0.0250265985641,-0.461756703841,-0.885362083217,1.0,0.0
1763106000000,0,-2.60768583454,-2.84161439877,-0.00106467600742,0.0730393517587,-0.355489487014,-0.931821519489,0.0,1.0
1766707000000,0,-2.65447837017,-2.7102497849,-0.0178740598595,0.057414740789,-0.0718315828982,-0.9956024755,0.0,1.0
1770306000000,0,-2.54835672561,-2.62719533736,-0.0285642996112,0.0478311082492,0.235733426627,-0.970219571768,0.0,1.0
1774006000000,0,-2.41301923943,-2.60808165768,-0.0417130102896,0.0384768743117,0.491747291973,-0.868886733558,0.0,-1.0
1776808000000,0,-2.54719066068,-2.63680732863,-0.0263323648593,0.0380425230235,0.279353285334,-0.959073049864,0.0,-1.0
1780153000000,0,-2.64453564434,-2.73655007003,-0.0171689145284,0.0571439424218,0.0426549292942,-0.997306550277,1.0,0.0
1784668000000,0,-3.01317134384,-2.70611401645,-0.032722750057,0.0484038786194,0.0624418274425,-0.996336943182,1.0,0.0
1789511000000,0,-3.36580160041,-2.62026895264,-0.00829514489771,0.0352026281115,0.0943781497871,-0.994879254175,0.0,-1.0
1792509000000,0,-3.44529194092,-2.71670399609,-0.00517782271956,0.0344149692039,-0.148319485022,-0.988326934981,0.0,-1.0
1795508000000,0,-3.46541967091,-2.82264624771,-0.00596121062823,0.0311108902953,-0.364857161232,-0.930524491011,0.0,-1.0
1798411000000,0,-3.41488176137,-2.95735127564,0.0174221647106,0.02555117703,-0.601060852486,-0.798604693912,0.0,-1.0
1801612000000,0,-3.30678429243,-3.05084557009,0.0126984647322,0.0208618639057,-0.783192513543,-0.621299459486,0.0,-1.0
1804607000000,0,-3.15743587018,-3.04823890421,0.0084247390448,0.0225233160558,-0.919317329457,-0.392781582774,0.0,-1.0
1807412000000,0,-3.04308491876,-2.94220135845,0.0094073665003,0.0294122720402,-0.990451802334,-0.134356417643,0.0,-1.0
1810512000000,0,-2.96018967042,-2.84723761833,0.00863573437177,0.0268191800649,-0.997392500103,0.0664406232003,0.0,1.0
1814212000000,0,-3.03659739054,-2.9518844973,0.0114466365833,0.0296479917992,-0.98747553194,-0.154538166527,0.0,1.0
1817809000000,0,-3.15176474061,-3.06791758253,0.0259054408922,0.0177956750508,-0.905409316147,-0.4233747658,0.0,1.0
1821513000000,0,-3.30040563669,-3.04494304706,0.012403629773,0.0230336579688,-0.776302584842,-0.629817352362,0.0,1.0
1825211000000,0,-3.39443529575,-2.90899670714,0.00923725227163,0.0280413509651,-0.632902193256,-0.773668643269,0.0,1.0
1828864000000,0,-3.4747999003,-2.78599016287,0.00133791645028,0.0348077756073,-0.414865695946,-0.909215641673,1.0,0.0
1833615000000,0,-3.71982476991,-3.07318830618,0.0176902485647,-0.0154737274095,-0.42057354323,-0.906953975459,0.0,1.0
1837271000000,0,-3.72773453531,-2.89318357846,0.0361039254639,0.0167327676518,-0.167809206879,-0.985016035981,1.0,0.0
1842218000000,0,-4.06364536304,-3.07297245716,0.0507707878927,-0.0726453359795,-0.234700052515,-0.968019042998,1.0,0.0
1847209000000,0,-4.35543998317,-3.25081545814,0.0423108039206,-0.0751722921276,-0.270047748049,-0.958975044588,0.0,1.0
1850808000000,0,-4.30590000296,-3.04545822001,0.064053561759,-0.0631467161986,0.0330117488508,-0.99539934594,0.0,1.0
1854409000000,0,-4.16414422496,-2.93076050543,0.0803361321755,-0.0524379541671,0.248633188187,-0.963834998618,0.0,1.0
1858110000000,0,-3.99115108808,-2.87043731246,0.0893127500906,-0.025853716248,0.476838168012,-0.874059597255,0.0,-1.0
1861010000000,0,-4.12473748125,-2.83550746858,0.0841812825374,-0.0402355898472,0.31778006066,-0.943562632806,0.0,-1.0
1863910000000,0,-4.22881106517,-2.87969317408,0.0765158598908,-0.0491867906929,0.14194488853,-0.985686375794,0.0,-1.0
1866810000000,0,-4.27704869531,-2.98219005063,0.0603401685874,-0.0704287249922,-0.0839689911261,-0.992143168741,0.0,-1.0
1870110000000,0,-4.26884082581,-3.08541593124,0.0450978082098,-0.0817213926155,-0.300458576499,-0.949216753693,0.0,-1.0
1873109000000,0,-4.21282577303,-3.20079098879,0.0232300904475,-0.0923736249802,-0.515225971194,-0.851745076248,0.0,-1.0
1876108000000,0,-4.11378250173,-3.28644485945,0.00271764867364,-0.0913649582714,-0.700452845791,-0.707821213026,0.0,-1.0
1879410000000,0,-3.98471129242,-3.30546652915,-0.0182954041289,-0.0906139182813,-0.852846881865,-0.513913019969,0.0,-1.0
1882311000000,0,-3.83411006136,-3.28112343317,-0.0405793451655,-0.0848265609878,-0.951563848223,-0.292718318613,0.0,-1.0
1885609000000,0,-3.74864372722,-3.21689059127,-0.0619329110994,-0.0725941236956,-0.990418485009,-0.0998280135071,0.0,-1.0
1888410000000,0,-3.69813661748,-3.09699612234,-0.0788417343973,-0.0540361006361,-0.98671018134,0.131404333205,0.0,-1.0
1891209000000,0,-3.67052619404,-2.9695586974,-0.0806676579033,-0.0391713661167,-0.936013521437,0.340348381414,0.0,-1.0
1894410000000,0,-3.70310510218,-2.82535791234,-0.0823559375844,-0.00413198460878,-0.8243782769,0.560000788235,0.0,-1.0
1897210000000,0,-3.78610136485,-2.72055107817,-0.0898719760508,-0.00443030371414,-0.704809269904,0.703667033039,0.0,-1.0
1900209000000,0,-3.92189914667,-2.66325497986,-0.0807514843861,0.0279128462953,-0.507870069279,0.857186131194,0.0,-1.0
1903010000000,0,-4.0302175141,-2.67995752837,-0.0897548168069,0.0263302322029,-0.342372357746,0.93489676456,0.0,-1.0
1905912000000,0,-4.15622939672,-2.72066842858,-0.0800272286132,0.0459421952577,-0.157877285948,0.98313769125,0.0,-1.0
1908913000000,0,-4.24504249911,-2.78220462346,-0.0688278167514,0.057159069375,0.00251897488173,0.995986559746,0.0,-1.0
1911910000000,0,-4.27417514683,-2.86683045665,-0.0560950271186,0.0741682403557,0.212221552869,0.972786940986,0.0,-1.0
1914811000000,0,-4.23989746159,-3.0023551277,-0.0329219459,0.0868442604286,0.465379969791,0.880224802892,0.0,-1.0
1918211000000,0,-4.132555272,-3.09588093076,-0.010260218125,0.0890155298482,0.670091734945,0.736850073032,0.0,-1.0
1921211000000,0,-4.01373724016,-3.11570150663,0.00334565937872,0.08720382567,0.813790277668,0.574569128412,0.0,-1.0
1924011000000,0,-3.85877215342,-3.10715041935,0.032604754521,0.085605846371,0.931485741707,0.352055225847,0.0,1.0
1927711000000,0,-4.01293972214,-3.09664622282,0.00222829044787,0.0830803991429,0.81948435914,0.567043267419,0.0,-1.0
1930511000000,0,-3.86854644169,-3.07788302831,0.0396767973977,0.0812707902252,0.936004204994,0.340171925116,0.0,-1.0
1933411000000,0,-3.76588041458,-3.02747154414,0.0472637915499,0.0729082595645,0.984016805419,0.155439526339,0.0,-1.0
1936210000000,0,-3.69937690116,-2.92156390862,0.076371009859,0.0524998924555,0.99209200966,-0.0846444003672,0.0,-1.0
1939010000000,0,-3.67506231524,-2.81199549427,0.0745547105694,0.0406701038594,0.934696608261,-0.345151833676,0.0,-1.0
1942211000000,0,-3.71473831438,-2.64301500042,0.0757716624149,-0.0021543227651,0.803124840481,-0.590969123281,0.0,-1.0
1945610000000,0,-3.84379746945,-2.52434020985,0.0769816769725,0.000681312012766,0.620149392626,-0.780697180762,0.0,-1.0
1948343000000,0,-3.95087839507,-2.50100874111,0.0670110689414,-0.027467322781,0.464169728621,-0.882780564948,1.0,0.0
1953114000000,0,-4.25646326917,-2.17224318656,0.0345515921168,-0.0492054367471,0.442622300564,-0.894690176273,0.0,1.0
1956767000000,0,-4.09175606159,-2.22040711919,0.0478300500761,-0.0537929948661,0.644175658102,-0.761482975202,1.0,0.0
1961611000000,0,-4.15598184529,-1.84206630693,0.0199565560566,-0.0285219668686,0.659656050633,-0.750761032646,0.0,1.0
1965215000000,0,-4.03846287949,-1.95161130397,0.0286995926418,-0.0509634152494,0.828258159111,-0.557285820342,1.0,0.0
1969927000000,0,-3.85013911151,-1.66025722663,0.0189988202183,-0.0701925858122,0.86009981454,-0.504916185873,1.0,0.0
1975115000000,0,-3.68526292511,-1.28684789819,0.00406475928834,-0.0635431796973,0.834158941379,-0.547836291755,0.0,-1.0
1978115000000,0,-3.80121240563,-1.20257476524,-0.00423782535733,-0.0587466403043,0.681272980012,-0.72965608323,0.0,-1.0
1981216000000,0,-3.92422488599,-1.20283627261,-0.0153245128765,-0.056362951925,0.507490458453,-0.859675410568,0.0,-1.0
1984718000000,0,-4.08562951556,-1.27129128373,-0.0310092733612,-0.0490926774405,0.25837513457,-0.964297995343,0.0,-1.0
1987814000000,0,-4.19042720028,-1.36763734226,-0.050565461466,-0.0461002839972,0.00299644734774,-0.997651702362,0.0,-1.0
1991116000000,0,-4.22919818203,-1.48623447464,-0.0522190388363,-0.0305635820453,-0.246706165181,-0.967199621328,0.0,-1.0
1994015000000,0,-4.19690033018,-1.61249453286,-0.0638221501943,-0.0137193190673,-0.482519378532,-0.873449233081,0.0,-1.0
1996915000000,0,-4.13033656989,-1.72822737426,-0.0720796678556,0.0062051542216,-0.649843351349,-0.756617232324,0.0,-1.0
1999815000000,0,-4.03045697802,-1.80369710641,-0.0715772521624,0.0236520646999,-0.796424799767,-0.600020678914,0.0,-1.0
2002815000000,0,-3.93240909551,-1.85215128123,-0.0669735487655,0.043315350639,-0.898456357484,-0.431757452584,0.0,-1.0
2005914000000,0,-3.83065588747,-1.84657304466,-0.0534470875198,0.0521502492631,-0.971669012933,-0.224238911973,0.0,-1.0
2008814000000,0,-3.74655553026,-1.79087552151,-0.043595909191,0.0643058356461,-0.996873834119,-0.0143775885181,0.0,-1.0
2011711000000,0,-3.70577744322,-1.68127346251,-0.0278656280424,0.0701677507194,-0.977154512562,0.198668196025,0.0,-1.0
2014515000000,0,-3.72115170849,-1.56637206492,-0.0133434808979,0.0759578177542,-0.917126366352,0.391064687208,0.0,-1.0
2017514000000,0,-3.79433858289,-1.45405982629,0.00286558482209,0.0754238044578,-0.803436660479,0.590586632716,0.0,-1.0
2020515000000,0,-3.90412491173,-1.39998879408,0.0177032510368,0.0744907736373,-0.661706845288,0.745842993159,0.0,-1.0
2023915000000,0,-4.0327284933,-1.40629029666,0.0319348764979,0.0642514598083,-0.467710500487,0.880964699242,0.0,1.0
2027563000000,0,-3.87494007953,-1.42427232734,0.0188719552864,0.0752928353416,-0.679100043021,0.729930112969,1.0,0.0
2032323000000,0,-3.89434351017,-1.09468776661,0.00285353517826,0.0631566950759,-0.675134794296,0.734980339012,1.0,0.0
2037278000000,0,-3.90550862546,-0.758982811969,-0.00505088265444,0.0512588268568,-0.680120424756,0.731288745355,1.0,0.0
2042422000000,0,-3.94137742871,-0.422002754305,0.00521283495039,0.0490725286963,-0.670380535489,0.740374669283,1.0,0.0
2047518000000,0,-3.97550289797,-0.0821349620381,0.0116644546466,0.0371102772044,-0.670238236604,0.741125815242,0.0,-1.0
2050717000000,0,-4.1018477533,-0.0708193849335,0.016282086904,0.0288606520269,-0.492173898374,0.869865972532,0.0,-1.0
2053719000000,0,-4.2220382553,-0.136431295346,0.0201231272221,0.0258409737889,-0.270266370632,0.962228347499,0.0,-1.0
2056817000000,0,-4.32789068691,-0.231339104289,0.0227196491012,0.0143436720605,-0.0394583875411,0.998859906228,0.0,-1.0
2059820000000,0,-4.37673362179,-0.338827883635,0.0357941689378,0.0152450156635,0.173368011132,0.984088359693,0.0,-1.0
2062917000000,0,-4.3799899848,-0.466242951177,0.0250502078783,0.0131619788506,0.399755371021,0.916184966444,0.0,-1.0
2066021000000,0,-4.30529741116,-0.590499284095,0.0303388639074,0.00155665965567,0.594480421976,0.803536034061,0.0,-1.0
2069217000000,0,-4.17864262325,-0.69084156859,0.0471010517806,-0.0133951762596,0.768225567547,0.638303640551,0.0,-1.0
2072217000000,0,-4.04995481715,-0.707118399499,0.0369560038791,-0.0188147487825,0.888829206251,0.456358303442,0.0,-1.0
2075517000000,0,-3.9241666096,-0.676541826276,0.0366667366756,-0.0345546545794,0.962630551221,0.266090112791,0.0,-1.0
2078624000000,0,-3.80082038948,-0.621059923054,0.0305557143879,-0.0420884400863,0.995692033345,0.0767612289032,0.0,-1.0
2082119000000,0,-3.72213022039,-0.550148444781,0.0166222018583,-0.0438717998609,0.993393158173,-0.104732998032,0.0,-1.0
2085119000000,0,-3.68541315085,-0.44873955223,0.00789408791619,-0.0449247565632,0.948637149897,-0.313060708902,0.0,-1.0
2088616000000,0,-3.69001411648,-0.343375866303,-0.00253233170746,-0.0470314852977,0.863298357555,-0.502491365626,0.0,-1.0
2091518000000,0,-3.72806210788,-0.261989179413,-0.0133908222905,-0.0454996044636,0.7655078491,-0.64167609028,0.0,-1.0
2094519000000,0,-3.82458304397,-0.202144873654,-0.0223797483759,-0.0477426821998,0.604102153179,-0.795160594901,0.0,-1.0
2097519000000,0,-3.97005146401,-0.203249052511,-0.032450218618,-0.0312403827051,0.377837319386,-0.924775638671,0.0,-1.0
2100517000000,0,-4.08249518852,-0.269653547005,-0.0390028656649,-0.0280127149329,0.160727806189,-0.98582992275,0.0,-1.0
2103624000000,0,-4.15043079373,-0.383098895855,-0.0368258721384,-0.0076380610648,-0.0650456559811,-0.997173293767,0.0,-1.0
2106919000000,0,-4.18110473257,-0.50088056192,-0.0436717227128,-0.00366746635838,-0.270487672152,-0.961725402358,0.0,-1.0
2110017000000,0,-4.1608465981,-0.641079122831,-0.0385282257431,0.000317235678072,-0.493695132537,-0.868781095151,0.0,-1.0
2113118000000,0,-4.06163776827,-0.739785953775,-0.0421092633289,0.0159620456407,-0.685952074996,-0.726251866676,0.0,-1.0
2116118000000,0,-3.9207557827,-0.782803736125,-0.0459717802229,0.0256163166222,-0.842149232651,-0.536670354773,0.0,-1.0
2119118000000,0,-3.80979723145,-0.765744665029,-0.0328697231239,0.0329834507184,-0.929689087372,-0.365390030108,0.0,-1.0
2122020000000,0,-3.70059411954,-0.714463618414,-0.0270434221555,0.03889259957,-0.983522051596,-0.174471754281,0.0,-1.0
2125123000000,0,-3.62008441719,-0.630356099932,-0.019523983219,0.0422779506456,-0.998892723227,0.00668703613238,0.0,-1.0
2128317000000,0,-3.56562905267,-0.540677764191,-0.0147896697727,0.0482437184394,-0.981916305831,0.182466922049,0.0,-1.0
2131317000000,0,-3.56923389692,-0.431061122031,-0.0133421984233,0.051764986719,-0.92010776663,0.388000089791,0.0,-1.0
2134318000000,0,-3.59908735748,-0.32360828095,0.00271033415299,0.0485803653158,-0.808733347806,0.58615951271,0.0,-1.0
2137216000000,0,-3.67861397373,-0.25268035278,0.015572738033,0.052164169222,-0.664832978163,0.745005704962,0.0,-1.0
2140118000000,0,-3.78435241569,-0.226193318621,0.0219271554127,0.0540549247292,-0.475480859785,0.877789961749,0.0,-1.0
2143118000000,0,-3.9357712085,-0.277218369931,0.0362501156378,0.0278853854319,-0.22578903849,0.973102073009,0.0,-1.0
2146119000000,0,-4.02207916525,-0.398226902653,0.0446480806158,0.0189474360311,0.0235498189671,0.99854541689,0.0,-1.0
2149220000000,0,-4.04368158666,-0.516169319593,0.0448335844848,0.00653618680448,0.240775883642,0.969522666997,0.0,1.0
2152416000000,0,-4.02833682612,-0.375436389951,0.0441255383875,0.0317704622267,-0.0126812092418,0.998440164218,0.0,1.0
2155966000000,0,-3.88761246434,-0.26894627829,0.03432536943,0.0375420377488,-0.29075531273,0.955444248784,1.0,0.0
2160917000000,0,-4.14757095719,-0.0464272131733,0.0269085661559,0.0268124652941,-0.334576559365,0.941602647987,0.0,1.0
2164465000000,0,-3.99576652214,-0.00128587597059,0.0243620200296,0.0385816749324,-0.568239979921,0.821596781614,1.0,0.0
2169224000000,0,-4.10547496505,0.348987940595,0.000666439036242,0.0128497193684,-0.575216470451,0.817900026099,1.0,0.0
2174220000000,0,-4.16445600611,0.717400012002,-0.00896802752976,-0.0238261993483,-0.620395853317,0.783875546176,0.0,1.0
2177423000000,0,-4.04838175419,0.629129116653,-0.00638309773342,-0.0304614842163,-0.777561189301,0.628036584074,0.0,1.0
2180726000000,0,-3.9788566569,0.489754182409,0.0058841425142,-0.0215492237092,-0.906200222283,0.422258410169,1.0,0.0
2185921000000,0,-3.74641492364,0.754352378196,-0.00589524919601,-0.0337297641008,-0.907454398249,0.418752987033,0.0,-1.0
2189121000000,0,-3.76365730071,0.861041602128,-0.0150095376887,-0.0265402223027,-0.803488588921,0.594538827876,0.0,-1.0
2192323000000,0,-3.84469594742,0.936546801248,-0.0229748726083,-0.0229510994565,-0.666493974427,0.744802782161,0.0,-1.0
2195505000000,0,-3.96144558386,0.991555413232,-0.0290917845931,-0.0177145428598,-0.48726402256,0.872590187521,1.0,0.0
2200171000000,0,-4.1657606681,1.30850252615,-0.0294060362767,-0.0143481579677,-0.4776646725,0.877932728652,1.0,0.0
2205121000000,0,-4.37661146351,1.63762650576,-0.0303617499271,-0.0242228799366,-0.484320371718,0.874028142435,0.0,1.0
2207930000000,0,-4.18890444073,1.61776505488,-0.0671904466137,-0.0254049204594,-0.707431942888,0.703121668051,0.0,1.0
2210820000000,0,-4.02327329087,1.53468906935,-0.0329685487811,-0.0338795297656,-0.898619001244,0.436175587187,1.0,0.0
2215720000000,0,-3.72301582118,1.75772206774,-0.0636462922165,-0.0496567765497,-0.931439723128,0.35482868572,0.0,-1.0
2218922000000,0,-3.73267515765,1.87334942409,-0.0655297178592,-0.0296481181546,-0.834517150164,0.546267307505,0.0,-1.0
2222118000000,0,-3.81867575538,1.97832050003,-0.0761654472849,-0.0245226232866,-0.697561708205,0.712042926257,0.0,-1.0
2225348000000,0,-3.92535068959,2.01237393955,-0.0743541709723,0.000681381055866,-0.522416530438,0.849442147356,1.0,0.0
2229966000000,0,-4.13461985483,2.31049198198,-0.0567106611588,0.0233506025672,-0.483304800494,0.873301276817,1.0,0.0
