%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
3209713000000,0,3.72454748821,-1.53843652751,0.000901654953426,-0.00650028659197,-0.677259756373,0.735714724394,0.0,1.0
3213748000000,0,3.80359981354,-1.65739259013,-0.00501528788956,-0.0248599777926,-0.81069338032,0.584921423353,0.0,1.0
3217485000000,0,3.8800369363,-1.7883547436,-0.0121968637793,-0.0166917866351,-0.930495505256,0.365719476472,1.0,0.0
3222834000000,0,4.17339122902,-1.50951160584,0.013166470165,0.0132561205846,-0.922031655867,0.386663348287,0.0,-1.0
3226359000000,0,4.13217557003,-1.39512628386,0.0205816040904,0.014545860706,-0.810128018465,0.585711028756,0.0,-1.0
3229544000000,0,4.03185082386,-1.32294868602,0.0208211688261,0.0183782140763,-0.649444405061,0.75990176004,1.0,0.0
3234951000000,0,3.95285404588,-0.982038095114,0.0325542058024,-0.00106082469227,-0.644884839967,0.763585385871,0.0,-1.0
3238499000000,0,3.79014802682,-0.965827579576,0.0274445605449,-0.0240562032576,-0.42578149776,0.904089714214,0.0,1.0
3242544000000,0,3.91335888616,-0.9861557825,0.0310980290474,-0.00766769613264,-0.604838762181,0.795703582239,0.0,1.0
3246488000000,0,4.00536505523,-1.07655932403,0.0331124937514,0.00213742921102,-0.759863345275,0.649235466269,1.0,0.0
3251616000000,0,4.0528727578,-0.75135089216,0.0459657830985,-0.00240030373746,-0.778898551054,0.625458577759,0.0,-1.0
3254698000000,0,3.92302671376,-0.694047547544,0.0375968503826,-0.0211760891476,-0.587074926703,0.808381766572,1.0,0.0
3259712000000,0,3.77573575601,-0.326446740287,0.0452809791132,-0.0611250246375,-0.592311549536,0.802109962898,0.0,1.0
3263944000000,0,3.86473662786,-0.415426395539,0.0581935318025,-0.0350976425325,-0.772179031358,0.631760407019,0.0,1.0
3267475000000,0,3.9243558979,-0.553069374378,0.0639885683868,-0.032253840119,-0.896232826348,0.437757779931,0.0,-1.0
3271349000000,0,3.83367086248,-0.441849738432,0.0554143385547,-0.0357725323834,-0.765566939283,0.639966279179,1.0,0.0
3276211000000,0,3.85914175086,-0.0524104355824,0.0496416765198,-0.0672469981159,-0.738444929366,0.669113317376,1.0,0.0
3281097000000,0,3.93367947662,0.296675424656,0.0306924995109,-0.0595953760172,-0.76476061133,0.640817890659,1.0,0.0
3286340000000,0,4.06198349771,0.678742451756,-0.00606138922012,-0.0204938736035,-0.789730823486,0.613081142379,1.0,0.0
3291509000000,0,4.17475825471,1.06637093189,-0.043773068542,0.0119358843665,-0.791284405239,0.609762612137,1.0,0.0
3296505000000,0,4.25056181608,1.403008519,-0.0310392615014,0.0210904350944,-0.78202345691,0.62211821275,0.0,-1.0
3300036000000,0,4.15470729896,1.46894118009,-0.0278979791795,0.0253371803772,-0.645878840465,0.76250918256,0.0,-1.0
3303191000000,0,4.03815360527,1.47580465007,-0.0205820155363,0.0318030136569,-0.467013361964,0.883438435153,1.0,0.0
3308055000000,0,3.89894129862,1.81758990454,-0.0460759412917,0.0400159878578,-0.536954576002,0.84140092207,0.0,1.0
3311925000000,0,4.06255177626,1.7902361202,-0.050600644663,0.0240357248031,-0.738665516651,0.671740361452,1.0,0.0
3316861000000,0,4.21541538499,2.21460702562,-0.0612024173589,-0.0543175539839,-0.812395257065,0.577336828668,1.0,0.0
3321924000000,0,4.35623001899,2.62236869135,-0.00813043409048,-0.0258403809794,-0.834505543006,0.550333234908,0.0,-1.0
3325336000000,0,4.257490701,2.71629704328,-0.0154890818285,-0.0274470858678,-0.696945288198,0.716431441996,0.0,-1.0
3328523000000,0,4.13530862814,2.7381774004,-0.0227343811677,-0.0237256254073,-0.523075142564,0.851652885772,1.0,0.0
3333860000000,0,4.02260017819,3.0670819192,-0.0244040445229,0.0090676996681,-0.567570224356,0.822913276025,0.0,-1.0
3336951000000,0,3.8653106922,3.08830032293,-0.00953409109253,0.0162126444301,-0.340516642065,0.940050353835,0.0,-1.0
3340825000000,0,3.75961404997,3.06090037507,-0.00519881995111,0.0257924217144,-0.145476187012,0.989011831206,0.0,-1.0
3344688000000,0,3.67658885353,2.98647187355,-0.00466552455335,0.0287066374581,0.0478034037898,0.998433270896,1.0,0.0
3349782000000,0,3.31912708479,2.96841743433,-0.0214059768526,0.00190018251645,0.047443145094,0.998642739645,1.0,0.0
3355124000000,0,2.98773806192,2.92010510139,-0.0237479821084,0.0447851452598,0.0684882425679,0.996363229319,1.0,0.0
3360185000000,0,2.6508439027,2.85906896156,-0.00997506237275,0.046102354064,0.0708852686221,0.996368581285,0.0,-1.0
3363621000000,0,2.62251547996,2.72507268182,0.00507953791021,0.0436791866076,0.303814444688,0.951715876799,0.0,-1.0
3366787000000,0,2.65605723098,2.61679485852,0.0112849033998,0.0444519422621,0.478322059004,0.876986136524,1.0,0.0
3372080000000,0,2.4374151474,2.35803094042,0.005301713298,0.029667525565,0.438833987178,0.898062615557,0.0,1.0
3375839000000,0,2.38422842918,2.50891278747,-0.00375941460953,0.0403358848496,0.193213229339,0.980320116698,1.0,0.0
3380657000000,0,2.00837720691,2.39301790661,0.0137981587032,-0.00210569601973,0.164730156726,0.98623990607,0.0,-1.0
3383854000000,0,2.00704183978,2.28565941309,0.0110088563847,-0.01029269324,0.361340336157,0.932312193963,0.0,-1.0
3387726000000,0,2.03495194617,2.17293750152,0.00939776071918,-0.0132991911276,0.54326525004,0.839403169941,1.0,0.0
3392790000000,0,1.84210265903,1.82514678378,0.0190281553361,-0.0478114485483,0.523712111645,0.850339707886,0.0,1.0
3396263000000,0,1.74530313639,1.95129740684,0.0332224844808,-0.0382843666165,0.268739889306,0.961878082552,0.0,1.0
3399949000000,0,1.76038422272,2.06769006227,0.0396383546329,-0.0331334612781,0.0468856562324,0.99756338637,1.0,0.0
3405035000000,0,1.38360264063,2.07204514702,0.0553188826876,-0.0431933145011,-0.00201197099496,0.997532009899,0.0,-1.0
3408371000000,0,1.32927491209,1.91960901669,0.0428567971863,-0.0475045535296,0.250334088443,0.966043195976,0.0,-1.0
3411863000000,0,1.36059718006,1.79146063185,0.0277568151428,-0.0764882024405,0.464691800288,0.881725946565,0.0,-1.0
3414785000000,0,1.38999337576,1.66472998121,0.0127239878115,-0.0732245051496,0.631767748913,0.771586536568,1.0,0.0
3420291000000,0,1.33726664984,1.31127765319,-0.0173997047731,-0.0393995248642,0.646809658556,0.761434300063,0.0,1.0
3423915000000,0,1.25529484641,1.40214103696,-0.00356989985364,-0.0478560063315,0.475378151995,0.878471781607,1.0,0.0
3429374000000,0,1.08993293535,1.06345931299,-0.0432364769318,0.0166598611245,0.505456778006,0.861606929903,0.0,1.0
3432673000000,0,1.08973216462,1.25160024777,-0.0320739137419,-0.00467691460313,0.248979590525,0.967966194673,1.0,0.0
3437879000000,0,0.70384759684,0.943093992177,0.118727594556,-0.0107134825305,0.229010986165,0.966096759025,1.0,0.0
3443096000000,0,0.231984511667,0.679593473063,0.0218424841921,-0.0813839134465,0.254986719204,0.963265974457,0.0,-1.0
3446451000000,0,0.209511032369,0.46885574452,0.00491716071207,-0.0253052005839,0.520347294461,0.853565557823,0.0,1.0
3450020000000,0,0.172152981866,0.602285838481,0.0153818253127,-0.0526206974851,0.288539968578,0.955897038482,0.0,-1.0
3453242000000,0,0.179136869608,0.449578452512,0.00332932163199,-0.0219326232638,0.51435541581,0.857290138682,0.0,-1.0
3457055000000,0,0.266476262025,0.320737630268,-0.0104369725392,-0.0201924349731,0.692978527262,0.720599816769,1.0,0.0
3462273000000,0,0.257549971455,-0.0285618431817,-0.00264841812585,-0.00503889718532,0.689354648294,0.72440165949,0.0,1.0
3465955000000,0,0.172777935987,0.0468837646648,-0.0029994102604,-0.00367723570409,0.541456779087,0.840715194258,1.0,0.0
3471082000000,0,0.00123799881405,-0.239486842475,-0.0118759795595,-0.00253697319452,0.508610450865,0.860911106995,0.0,1.0
3474385000000,0,-0.0652356480995,-0.129405168231,-0.0124003779396,0.000408188813606,0.303035610285,0.952898464113,1.0,0.0
3479512000000,0,-0.357440909151,-0.427326660511,-0.00224414194975,0.00702047472928,0.357509167558,0.933880544756,0.0,-1.0
3483468000000,0,-0.317609434457,-0.526798421675,-0.00277337586936,-0.000593162999999,0.511478196923,0.859291574855,1.0,0.0
3488725000000,0,-0.504667589746,-0.855434494817,-0.0285987157719,0.046742095852,0.502373777571,0.862912439093,1.0,0.0
3494359000000,0,-0.717453886664,-1.12610994253,-0.0404688208124,0.038700761806,0.474488489674,0.878478911952,0.0,1.0
3498340000000,0,-0.787689019875,-0.952982281726,-0.0525581622962,0.0318884577804,0.18757420322,0.980324785019,1.0,0.0
3503369000000,0,-1.13296649782,-1.11996218241,-0.0375851832783,0.0263062319297,0.213129724465,0.975946236587,0.0,-1.0
3506735000000,0,-1.1057549882,-1.2579926431,-0.0349514012505,0.0265573278629,0.428219898795,0.902607791991,0.0,-1.0
3510571000000,0,-1.03103291947,-1.38988881103,-0.0287369199043,0.0234173583918,0.61916255063,0.784387374106,0.0,1.0
3514438000000,0,-1.11463346416,-1.26758743455,-0.0388861744428,0.0232896063493,0.420014781916,0.90638459974,1.0,0.0
3519383000000,0,-1.35899796707,-1.61148954493,-0.0182754660046,0.0466694693752,0.414598943218,0.908622960448,1.0,0.0
3524569000000,0,-1.60370052904,-1.90464022997,-0.017418167125,0.0546521553067,0.399515974742,0.914929907316,1.0,0.0
3529731000000,0,-1.87142339159,-2.19239530561,0.04279071026,0.0121357729902,0.377458336922,0.924957773099,0.0,1.0
3533474000000,0,-1.88336546099,-2.04320039878,0.0365779104002,0.0214371833226,0.169741126377,0.98457628128,1.0,0.0
3538715000000,0,-2.19687067459,-2.15237405747,0.0374241682847,0.010424965784,0.1806353722,0.982782587364,0.0,-1.0
3541958000000,0,-2.17787958301,-2.27926439717,0.0404704548821,0.000620679914675,0.420035339772,0.906604693558,1.0,0.0
3546836000000,0,-2.48804981503,-2.52383637173,0.0496260673794,-0.0452352129421,0.340187882444,0.937956946552,0.0,1.0
3550345000000,0,-2.52732212714,-2.33852904637,0.0716334313608,-0.0487649797607,-0.0021053978059,0.996236013985,1.0,0.0
3555398000000,0,-2.90174846809,-2.1774509407,0.0602860458086,-0.0662421263704,-0.128141415994,0.987703068175,0.0,-1.0
3558812000000,0,-2.9769426066,-2.27708822092,0.0260177677156,-0.0940687290603,0.148077694223,0.98414792915,0.0,-1.0
3562259000000,0,-3.01830795024,-2.42112851701,0.00332412403735,-0.0982070382773,0.40711367539,0.90807641922,0.0,-1.0
3565987000000,0,-2.96541792059,-2.59536597984,-0.0533631550969,-0.0841867650441,0.667279076424,0.738108119747,0.0,-1.0
3569680000000,0,-2.81128446576,-2.69136188187,-0.0468791430117,-0.06980205057,0.846423918107,0.525829412019,0.0,1.0
3573435000000,0,-2.97447055326,-2.57150282137,-0.052138991439,-0.0845991867061,0.663929086646,0.741163052968,0.0,1.0
3576851000000,0,-3.00909558136,-2.41156460559,-0.00783608713442,-0.098163471712,0.461625020297,0.881592235218,0.0,1.0
3580829000000,0,-3.04624218422,-2.33368668665,0.00692414594367,-0.106386691823,0.278120585061,0.954611370229,1.0,0.0
3585970000000,0,-3.40295772931,-2.60497705535,0.00699496195377,-0.0379314603316,0.270228783771,0.962023221781,0.0,-1.0
3589490000000,0,-3.36964256344,-2.73694260335,0.0043327841031,-0.047664110009,0.503564040063,0.862631217355,1.0,0.0
3594738000000,0,-3.53445249095,-3.04027842511,-0.0140065043624,-0.00560152440796,0.482409719697,0.875815792905,0.0,1.0
3598480000000,0,-3.56932843082,-2.88755485387,-0.00896103391433,-0.0247568378031,0.240536069233,0.970283050584,0.0,1.0
3602165000000,0,-3.53519371471,-2.74034075483,-0.0135867188213,-0.0311822035373,0.0105998751419,0.999365155437,0.0,1.0
3605783000000,0,-3.45434744454,-2.63525007484,0.00761104316262,-0.0124406630421,-0.216383592999,0.976199489144,1.0,0.0
3611189000000,0,-3.78173128458,-2.41788239918,0.00529839091373,-0.00368956648734,-0.256092704143,0.966630664234,1.0,0.0
3616156000000,0,-4.02375684873,-2.155104764,-0.00680646570231,0.0235822536069,-0.359744209325,0.932728070338,0.0,1.0
3620175000000,0,-3.87683687053,-2.10809885978,0.00793912924836,0.0395620777178,-0.594722324263,0.802917909414,1.0,0.0
3625099000000,0,-3.94054798509,-1.78395498559,8.06932086597e-05,0.040431118046,-0.616058607326,0.786662005261,1.0,0.0
3630383000000,0,-4.04673087945,-1.44279780081,0.0246001910751,0.0735300394783,-0.609594619066,0.788912266541,1.0,0.0
3635709000000,0,-4.09725743794,-1.1283447798,0.0101435354757,0.0617258858578,-0.622101201576,0.780433929748,1.0,0.0
3641098000000,0,-4.15721662269,-0.792320326996,-0.00196410827241,0.0504350065226,-0.61669085769,0.785585665881,1.0,0.0
3646221000000,0,-4.23143360658,-0.462178705105,-0.0069398114695,0.0491848863372,-0.610904462687,0.790144558573,0.0,1.0
3649958000000,0,-4.12083997808,-0.5346324303,-0.0166535494868,0.0466222912161,-0.759210091518,0.648959981962,1.0,0.0
3655470000000,0,-4.04910012424,-0.179625586968,-0.00456391334318,0.0477555370282,-0.774347462435,0.630939447807,1.0,0.0
3660976000000,0,-3.97400175017,0.198301902929,-0.000238599775235,0.0168138798729,-0.783563649264,0.621083926749,1.0,0.0
3666479000000,0,-3.85673571632,0.558817580554,-0.00504192000632,-0.0124724586125,-0.806450114544,0.59114907559,0.0,-1.0
3669619000000,0,-3.98611212602,0.643380862562,-0.0149451362217,-0.0255125995878,-0.628557662152,0.77720075625,1.0,0.0
3674720000000,0,-4.01851362163,0.99712607364,-0.0151962188142,-0.0383923720923,-0.667712573525,0.74327317983,0.0,-1.0
3678322000000,0,-4.12275953195,1.05152010679,-0.0255682016234,-0.0221472584628,-0.482675606183,0.875145716555,0.0,1.0
3681753000000,0,-4.00034111963,1.03642719376,-0.0183376780193,-0.0345470690268,-0.658910268257,0.75120402553,0.0,1.0
3685630000000,0,-3.89190463198,0.962236565805,-0.0126363460799,-0.0292870657273,-0.805771721438,0.591366657387,1.0,0.0
3690900000000,0,-3.76012286841,1.32741935994,-0.0499012245427,-0.0286447491019,-0.806848859147,0.587949202425,0.0,-1.0
3695087000000,0,-3.85482251887,1.42184169814,-0.0743467874679,-0.0170146266055,-0.672878977468,0.735810396336,0.0,-1.0
3698563000000,0,-3.94926881728,1.48114925827,-0.0754671967756,-0.0106462699601,-0.526027853342,0.847045486769,1.0,0.0
3703557000000,0,-4.10637038276,1.82513470589,-0.0808407030321,-0.00130908824929,-0.527705967718,0.84557050484,0.0,1.0
3707215000000,0,-3.96851767768,1.79775840011,-0.0796858004516,-0.0161664043074,-0.679576935955,0.729084363222,0.0,1.0
3710859000000,0,-3.89082989533,1.70678285872,-0.0750725786127,-0.0295929078989,-0.781365923605,0.618834114421,1.0,0.0
3715935000000,0,-3.80649187079,2.05243353985,-0.0656053500982,-0.0208925790644,-0.778742379428,0.623554123282,1.0,0.0
3721420000000,0,-3.73287470957,2.42588673602,-0.027107885609,0.00255318815966,-0.781117631322,0.62378994045,0.0,-1.0
3724809000000,0,-3.8259683708,2.48838866892,-0.0251512071804,0.00932610281832,-0.647567304238,0.761535965707,0.0,1.0
3728529000000,0,-3.7305080328,2.43412456362,-0.0258173602411,0.00337302593782,-0.780694119258,0.624370706202,0.0,1.0
3732133000000,0,-3.64726455017,2.32909193597,-0.0286327453516,-0.00169463807451,-0.890654034778,0.453776028927,1.0,0.0
3737097000000,0,-3.43042345798,2.60523899202,-0.000473812924675,0.0129080984281,-0.898490477295,0.438802938353,1.0,0.0
3742148000000,0,-3.20344791877,2.84937163277,-0.00333259445146,0.0228802140835,-0.907404856509,0.419621038558,0.0,-1.0
3745752000000,0,-3.25802033037,2.96683116507,-0.00146676675709,0.024662659656,-0.806576799062,0.590612791115,0.0,-1.0
3749682000000,0,-3.35024677916,3.0443297772,0.00784859448912,0.0246284134477,-0.678189304236,0.734432507747,0.0,-1.0
3752955000000,0,-3.44803927342,3.07111836905,0.00939595523103,0.0210403516876,-0.540656859886,0.840927570891,0.0,-1.0
3755767000000,0,-3.56786821774,3.05805318148,0.0192755000905,0.0185456208622,-0.358341189655,0.933207429696,0.0,-1.0
3759338000000,0,-3.66597874807,2.99468531564,0.0208746126612,0.0209308932286,-0.144609737557,0.989047103054,0.0,-1.0
3763363000000,0,-3.73438036413,2.87773360205,0.0254707865057,0.0107023408506,0.0996811600841,0.994635795284,0.0,-1.0
3766493000000,0,-3.73922604805,2.75252562704,0.0297365708939,0.0017352704867,0.317471075262,0.947800000823,0.0,-1.0
3770214000000,0,-3.69821063577,2.65070091007,0.0273692517032,-0.00126728097399,0.475888771028,0.879078606081,0.0,1.0
3773833000000,0,-3.74347604565,2.74698785619,0.0285056717736,0.00268392103291,0.299752105161,0.953587383881,0.0,1.0
3777283000000,0,-3.71679717304,2.86449613771,0.0226442738164,0.0116394701318,0.0902299438748,0.99559545842,0.0,1.0
3781044000000,0,-3.62971844825,2.98368697532,0.0178328413383,0.0185664151517,-0.164924913051,0.985970106572,0.0,-1.0
3784513000000,0,-3.69996683938,2.87700051242,0.0209352689178,0.0128870245364,0.0528424320436,0.998300213608,0.0,-1.0
3787441000000,0,-3.71776982089,2.73930986055,0.0240950119219,0.00499885078996,0.279966444149,0.959694343029,0.0,-1.0
3791083000000,0,-3.67728370274,2.62777058015,0.0237557396331,-0.000297848994225,0.467911439769,0.883455975504,0.0,1.0
3794373000000,0,-3.73644609612,2.73356879476,0.0252981934741,0.00223172042998,0.265569878121,0.963757054794,0.0,1.0
3797773000000,0,-3.70341791307,2.8446485199,0.0203386611652,0.0111246677891,0.074064088045,0.99698399761,0.0,1.0
3801066000000,0,-3.60942470965,2.95115150567,0.0132634206129,0.0171277396105,-0.165092224272,0.986040201865,0.0,-1.0
3804274000000,0,-3.69009611147,2.84550457957,0.0188146484646,0.00994217698768,0.0547783614119,0.998271753202,0.0,-1.0
3807766000000,0,-3.71525927592,2.71276097199,0.0214905265299,0.00525675366651,0.271736116214,0.962117460061,0.0,-1.0
3811464000000,0,-3.67213504241,2.60124881909,0.020911317777,-0.00154987410386,0.462977155697,0.88612215184,0.0,1.0
3815255000000,0,-3.72895626305,2.71389181776,0.0210010214567,0.00638356738803,0.250093595049,0.967972830652,0.0,1.0
3819106000000,0,-3.6838329453,2.83521219419,0.0163452420992,0.00940544137066,0.0458689341709,0.998769448677,0.0,1.0
3822952000000,0,-3.58636832407,2.92137733032,0.00761572925171,0.0158132599522,-0.144761845091,0.989310845833,0.0,-1.0
3826446000000,0,-3.66327936213,2.80746254895,0.0144053999198,0.00683838116775,0.0765747851306,0.996936318567,0.0,-1.0
3829444000000,0,-3.67247330697,2.68097421508,0.015136096597,0.0069807043321,0.294439387221,0.955524785445,0.0,-1.0
3833569000000,0,-3.60878012484,2.56837200959,0.0152369789899,-0.00557495550123,0.505890801496,0.862444926534,0.0,1.0
3836790000000,0,-3.68746673857,2.68660190048,0.0154290505386,0.00798123782148,0.27147799701,0.96228786825,0.0,1.0
3840960000000,0,-3.64609315727,2.8080938699,0.0124069211618,0.00669121566428,0.0674776033437,0.997621205161,0.0,1.0
3845468000000,0,-3.52954471558,2.914520945,0.00267238645472,0.0144540770579,-0.208258734117,0.977963311005,0.0,-1.0
3849254000000,0,-3.62426319868,2.81211795633,0.00597833478345,0.00773630451926,0.0127000662395,0.999871550462,0.0,-1.0
3852603000000,0,-3.66048467232,2.68445502399,0.0124624089808,-0.00154806686677,0.230569509852,0.972974816209,0.0,-1.0
3855534000000,0,-3.5987937949,2.55347130112,0.0106117409956,-0.0040272423697,0.471674369295,0.881699757073,0.0,1.0
3859188000000,0,-3.66351099171,2.68400006283,0.0106483703175,0.00692038833457,0.229078882172,0.973325015695,0.0,1.0
3863193000000,0,-3.60051195953,2.80666218642,0.00469882328383,0.00650135800583,0.0155457926348,0.99984697916,0.0,1.0
3866987000000,0,-3.46683973234,2.89746244157,-0.00138568932605,0.0111267510506,-0.265334532026,0.964091210099,0.0,-1.0
3870521000000,0,-3.57145805041,2.80396368683,-0.00177648061296,0.00637391722381,-0.0405575391624,0.999155294893,0.0,-1.0
3874662000000,0,-3.63330261628,2.66252747188,0.00673438814742,-0.0045591381978,0.202052986622,0.979340825695,0.0,1.0
3878781000000,0,-3.57568418223,2.77780663562,-0.00180170602385,0.00420830739333,0.000750694160559,0.999989240173,0.0,1.0
3882799000000,0,-3.46853752677,2.87733275679,-0.00230772103451,0.00948369591603,-0.27244268359,0.962122506801,0.0,-1.0
3887090000000,0,-3.57766496154,2.7766296751,-0.00576837500395,0.00604982144752,-0.0461812603003,0.998898101263,0.0,-1.0
3890418000000,0,-3.64614215529,2.64141866852,0.00546526120831,-0.00533532836101,0.186576013876,0.982410838823,0.0,1.0
3894490000000,0,-3.58118018009,2.75018159893,-0.00651091434009,0.00372016413003,-0.0132170484265,0.999884532336,0.0,1.0
3898101000000,0,-3.46738472006,2.83855459896,-0.00405127345877,0.00456662232077,-0.27006961908,0.962821444503,0.0,-1.0
3901909000000,0,-3.56973573873,2.74302541784,-0.00929848854599,0.00352431269514,-0.0414436283262,0.999091358686,0.0,-1.0
3905708000000,0,-3.62774531663,2.59927404013,0.000565983611956,-0.00846541763135,0.205980873705,0.978519236415,0.0,1.0
3909401000000,0,-3.57156990829,2.71405037772,-0.00833241307733,-0.000845271373371,0.00114193656254,0.999964275557,0.0,1.0
3913048000000,0,-3.46273393147,2.80565953338,-0.00950389022405,0.00401051249108,-0.260615399221,0.96538759343,0.0,1.0
3916807000000,0,-3.32196701918,2.81770711002,-0.00118139162384,-0.0155992781771,-0.51333386541,0.858046391204,0.0,-1.0
3920197000000,0,-3.48355929831,2.79351456679,-0.00907411471193,0.00204487322746,-0.22299993294,0.974774080926,0.0,-1.0
3924045000000,0,-3.58857401334,2.69622533219,-0.0110441898399,0.000617426811333,-0.00809629999497,0.999906042877,0.0,1.0
3928158000000,0,-3.47995385558,2.7848353349,-0.0105598356169,0.00514369081283,-0.26228906353,0.964917861514,0.0,1.0
3932252000000,0,-3.34121065053,2.80702425356,-0.00171126797825,-0.0156911712534,-0.500726033077,0.865461898934,0.0,-1.0
3935712000000,0,-3.48937892301,2.79359104195,-0.00944592102479,0.00404489532037,-0.218766283184,0.975723181409,0.0,-1.0
3938687000000,0,-3.59119529166,2.69461942362,0.000597530351138,-0.0108946125548,-0.00878923747367,0.999901845022,0.0,-1.0
3943214000000,0,-3.64931330526,2.54598013758,-0.000209117074361,-0.0142349983123,0.239568469714,0.970775086934,0.0,1.0
3947183000000,0,-3.59697556845,2.66515054436,-0.0108774131874,-0.00203703518085,0.0381154238721,0.999212062994,0.0,1.0
3951242000000,0,-3.48890992966,2.76392684858,-0.01320145758,0.00346813096364,-0.225357302189,0.974180568445,0.0,1.0
3955327000000,0,-3.35111198648,2.80216993162,-0.000596354150254,-0.0154813316862,-0.466803968672,0.884225100053,0.0,-1.0
3958658000000,0,-3.48937154307,2.77347782036,-0.0102737370421,-0.000772388069074,-0.17756178118,0.984055723833,0.0,-1.0
3962714000000,0,-3.57737687242,2.67055046139,-0.0111847067704,-0.00326010212879,0.0303727065084,0.999470746329,0.0,1.0
3965848000000,0,-3.43924747617,2.76199417411,-0.0154904614383,-0.000195715334353,-0.245306641251,0.969321752081,0.0,1.0
3969475000000,0,-3.29493512065,2.78278913302,-0.00566460304893,-0.0211847651982,-0.51276159753,0.858250931892,0.0,-1.0
3973124000000,0,-3.46326096244,2.77569076714,-0.0120764942357,-0.000768746601807,-0.214527974619,0.976642880188,0.0,-1.0
3976699000000,0,-3.5680013835,2.67094622185,-0.0120486807016,-0.00419447147366,0.00681685240514,0.99989537764,0.0,1.0
3980889000000,0,-3.45924430757,2.76121218078,-0.0142452415198,0.000917310761619,-0.255589799273,0.966679929523,0.0,1.0
3984545000000,0,-3.31136350228,2.77752208439,-0.00707713014064,-0.0202044760985,-0.51710491177,0.855654254707,0.0,-1.0
3988584000000,0,-3.47815932629,2.76597702856,-0.0124686172744,0.000391030611229,-0.217879651138,0.975895915709,0.0,-1.0
3991876000000,0,-3.58121322177,2.66984446604,-0.0156625140871,0.00351885322296,-0.00458158458797,0.999860646494,0.0,1.0
3995208000000,0,-3.45841169236,2.75873821611,-0.0133801947645,0.000866816163768,-0.279657341779,0.960006244879,0.0,1.0
3998855000000,0,-3.31263126101,2.76254676977,-0.00912854768202,-0.021307642254,-0.529406393432,0.848051604911,0.0,-1.0
4002282000000,0,-3.49670139922,2.75736679583,-0.0137497547721,0.00464514865976,-0.227161103118,0.97374904368,0.0,-1.0
4006276000000,0,-3.60304171236,2.65674652334,-0.0142981617554,-0.000620400974165,-0.00525408850304,0.99988377936,0.0,1.0
4009896000000,0,-3.48033886833,2.74055918421,-0.0140294585051,0.000968048023114,-0.264643788686,0.96424369445,0.0,1.0
4014038000000,0,-3.33585348785,2.75347479671,-0.00964635138043,-0.0210012172164,-0.514690146289,0.857064729232,0.0,1.0
4017443000000,0,-3.23175320918,2.7126925219,-0.0198035675839,-0.0253174531253,-0.665346172447,0.745842688567,0.0,1.0
4021382000000,0,-3.12989688109,2.63364987604,0.00575907038457,-0.0216753736103,-0.813814688679,0.580691539268,0.0,-1.0
4024945000000,0,-3.217878653,2.71784494961,-0.0189869868385,-0.0242820809057,-0.677964352676,0.73444823601,0.0,-1.0
4028853000000,0,-3.34278736128,2.74517102518,-0.00977230994215,-0.0216230756262,-0.493816199513,0.869242489561,0.0,-1.0
4032447000000,0,-3.5192185465,2.72628279406,-0.0157742445045,0.00289569785794,-0.184550242937,0.982692218335,0.0,-1.0
4035894000000,0,-3.61316087511,2.62849692696,-0.0161159727234,-0.00180414350306,0.0155367426805,0.999747783251,0.0,-1.0
4039977000000,0,-3.66430196038,2.47284300066,-0.00544784714792,-0.0148094219305,0.269999665385,0.962731106112,0.0,-1.0
4043354000000,0,-3.61547522633,2.35438765906,-0.00871944399413,-0.0142472387754,0.473439206815,0.880668101463,0.0,1.0
4047524000000,0,-3.66899861442,2.47483237273,-0.0057072364662,-0.0139605470885,0.257340909594,0.966202973927,0.0,1.0
4050830000000,0,-3.61442466402,2.5967534974,-0.0135849201551,-0.00753201067235,0.0512098919653,0.99856710627,0.0,-1.0
4054701000000,0,-3.65726306196,2.44749359188,-0.00804921610271,-0.0155176030297,0.287672314902,0.957569346499,0.0,-1.0
4058192000000,0,-3.60060160275,2.32845183773,-0.0119605367817,-0.0129354681941,0.493520529087,0.869555694934,0.0,1.0
4062026000000,0,-3.65973107275,2.45673351944,-0.00871682707777,-0.0132867657674,0.265378414217,0.964013369227,0.0,1.0
4065704000000,0,-3.60893571511,2.57242606893,-0.0174514577037,-0.00751987659496,0.0751945064501,0.996987805482,0.0,-1.0
4068793000000,0,-3.63938615049,2.42212047088,-0.0109535903353,-0.0159298371463,0.313929870655,0.949249332609,0.0,-1.0
4073124000000,0,-3.56085667182,2.30151855824,-0.0164614081182,-0.0104389329465,0.530772920757,0.847289889774,0.0,1.0
4076636000000,0,-3.64387820087,2.4143079705,-0.0134616107386,-0.0119877011579,0.30909773446,0.950859437882,0.0,1.0
4080552000000,0,-3.61659246864,2.53978587477,-0.0167797410203,-0.0104095419255,0.109737878147,0.993764398551,0.0,1.0
4084403000000,0,-3.5182561356,2.64331814834,-0.0224907880132,-0.00580311519134,-0.149169982548,0.988538721859,0.0,-1.0
4087565000000,0,-3.60247085505,2.5375177147,-0.0257516785933,-0.00615764087121,0.0662802400999,0.997449680075,0.0,-1.0
4090719000000,0,-3.63161953621,2.38346684398,-0.0194900823745,-0.00722086515546,0.314422918969,0.949055437697,0.0,1.0
4094060000000,0,-3.59762479874,2.51507106062,-0.0228396678221,-0.0106564851542,0.108923839969,0.993730539927,0.0,1.0
