%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1228173000000,0,1.39669799967,1.58092082453,0.00734039704735,-0.0635125833407,0.284078060413,0.956667092525,1.0,0.0
1233832000000,0,1.0855087183,1.33402333829,-0.0128917053933,-0.0176312068042,0.307020830004,0.951452129338,1.0,0.0
1239293000000,0,0.749244483731,0.933409040729,0.0752274643334,0.0128348360667,0.312483583734,0.946852736961,1.0,0.0
1244590000000,0,0.358275660891,0.593754340623,0.0243627602374,-0.0909703931489,0.346936680408,0.933148317938,1.0,0.0
1249894000000,0,0.0911591855812,0.233982255903,-0.00348304182251,-0.00317567186827,0.406846598769,0.913484334074,1.0,0.0
1255108000000,0,-0.12867148041,-0.0240374401728,-0.00631121439361,0.0126463858595,0.408302628181,0.912737202769,1.0,0.0
1260673000000,0,-0.362315915611,-0.350040384383,0.0114881300134,0.0102567024172,0.444369065377,0.89571142488,1.0,0.0
1266381000000,0,-0.657399278259,-0.576468417846,-0.0278758294524,0.00994523893423,0.371053590985,0.92813967859,1.0,0.0
1271468000000,0,-0.866807070423,-0.926810617436,-0.0360926931975,0.0539648711333,0.46899607572,0.88081087138,1.0,0.0
1276666000000,0,-1.10197094401,-1.21027745873,-0.0291141305306,0.0324111844127,0.440152576536,0.896865425745,1.0,0.0
1281993000000,0,-1.36051876546,-1.55449887544,-0.0366088586276,0.0570710629223,0.418168842909,0.905835252166,1.0,0.0
1286991000000,0,-1.57687743881,-1.85711459368,-0.0166248991789,0.0571302593951,0.444431226811,0.893834789446,1.0,0.0
1292343000000,0,-1.87113444671,-2.1365038469,0.0410374066732,0.0124974506349,0.357927467278,0.932763460449,1.0,0.0
1297040000000,0,-2.13039919657,-2.35660422248,0.0428384845094,0.00436064995804,0.343069648803,0.938322473911,1.0,0.0
1302138000000,0,-2.48732142667,-2.60842680269,0.0347844217093,-0.0485587495325,0.294954921477,0.953642326109,1.0,0.0
1307051000000,0,-2.83548366012,-2.85720429263,0.00686478701615,-0.0637237643057,0.301937299326,0.951170869948,1.0,0.0
1311599000000,0,-3.1200715434,-3.10106265368,-0.00224046266045,-0.0441130197975,0.328813189327,0.943361493986,0.0,1.0
1315200000000,0,-3.12440498867,-3.00806473303,0.0041962887168,-0.0401615399906,0.153300959617,0.987354170319,0.0,1.0
1318929000000,0,-3.07358708538,-2.92709177162,0.0106377191791,-0.0432846512929,-0.0140811830803,0.998906901656,1.0,0.0
1324154000000,0,-3.42957541659,-2.88736998221,-0.00659822278127,-0.00629281670914,-0.0424234153115,0.9990581153,1.0,0.0
1329356000000,0,-3.8178728938,-2.84007225316,-0.0547940127938,0.0010006533626,-0.0310248194227,0.998015067739,1.0,0.0
1334300000000,0,-4.16870373379,-2.80058571982,-0.076713714625,0.0510120906609,-0.0292927708169,0.995316384961,0.0,1.0
1337901000000,0,-4.05549180661,-2.6958350543,-0.0895259764842,0.0281414230326,-0.262886904352,0.960251860381,0.0,1.0
1341432000000,0,-3.90361598824,-2.61162328126,-0.0770441687219,0.0234334977253,-0.516629293347,0.852413773062,1.0,0.0
1346429000000,0,-4.08370390022,-2.23915591427,-0.0418311613331,0.0525996987573,-0.552523614176,0.83078341426,1.0,0.0
1351502000000,0,-4.22004146551,-1.91380636528,-0.0220598164159,0.0515437064653,-0.567547463188,0.821429539189,0.0,1.0
1355059000000,0,-4.07475820532,-1.99199983843,-0.0319173759765,0.0628287181933,-0.766061770382,0.638892164015,1.0,0.0
1360337000000,0,-3.98724474624,-1.66643608655,-0.00732977536588,0.0635396537152,-0.790906884079,0.608584659284,1.0,0.0
1365121000000,0,-3.90356284348,-1.33083356205,0.00694516742082,0.0768795326832,-0.769672734215,0.633754829812,1.0,0.0
1370203000000,0,-3.79205716756,-1.00866071791,-0.00958857687376,0.0589200389226,-0.786799804202,0.614314704621,0.0,-1.0
1373548000000,0,-3.93302012615,-0.966451287109,0.00606803705892,0.0569703768103,-0.586592414178,0.807853263112,0.0,-1.0
1376404000000,0,-4.03698405381,-0.988161467471,0.015223361554,0.0541072547278,-0.41924154825,0.906133090925,0.0,1.0
1380315000000,0,-3.89242197929,-0.981413230419,0.00534488627149,0.0580691893269,-0.61793858372,0.784060780929,1.0,0.0
1385882000000,0,-3.94837875148,-0.650971304348,-0.00477985711921,0.0478064310025,-0.635911494253,0.770265064505,1.0,0.0
1391018000000,0,-4.02149241888,-0.315261312452,0.0109956051549,0.0489042403479,-0.627272795938,0.777184863092,1.0,0.0
1396170000000,0,-4.08219071866,0.0243685721229,0.0110687235181,0.0360934200796,-0.631825488125,0.77419073938,1.0,0.0
1401781000000,0,-4.13860727586,0.393271609989,-0.00399176430402,0.00504859623664,-0.652567184154,0.757703535467,1.0,0.0
1406410000000,0,-4.18775543023,0.765494102307,-0.00906545105879,-0.0460806664777,-0.669700572041,0.741144745364,0.0,1.0
1410147000000,0,-4.08306532317,0.645185864053,0.00187628662878,-0.04305523397,-0.843194009898,0.535879266299,1.0,0.0
1415238000000,0,-3.86780606242,0.954720305128,-0.00771591368253,-0.0266081678775,-0.871635715405,0.489370666989,1.0,0.0
1419906000000,0,-3.65888032413,1.30978888005,-0.0632039493791,-0.0389533320349,-0.855579799633,0.512319339052,0.0,-1.0
1422908000000,0,-3.75804016214,1.4137594653,-0.0691186304246,-0.0235458482963,-0.716013149803,0.694257428672,0.0,-1.0
1426173000000,0,-3.86452078752,1.48779800019,-0.0871246003862,-0.011440170478,-0.564652491704,0.820637551005,1.0,0.0
1431487000000,0,-3.99287482065,1.82807862657,-0.0813828672815,-0.00591653429891,-0.56968522915,0.817802276362,1.0,0.0
1436541000000,0,-4.09859209678,2.1520900229,-0.0751280720101,0.00956070710223,-0.577135933355,0.813128821348,1.0,0.0
1441110000000,0,-4.21105350431,2.49447840048,-0.0559289106868,0.0382748436455,-0.59478459,0.801023273565,0.0,1.0
1444705000000,0,-4.10377097186,2.40072230512,-0.0601762450918,0.0177899489076,-0.78861382764,0.611678484254,0.0,1.0
1448881000000,0,-4.05163805804,2.26674076521,-0.0693153009015,-0.012022734817,-0.911630347563,0.404945616486,1.0,0.0
1453709000000,0,-3.77899075372,2.54117351328,-0.0254244804626,0.0183158181842,-0.918887321729,0.393273717102,0.0,-1.0
1456806000000,0,-3.80491653502,2.66679184158,-0.0135280332602,0.0239803420981,-0.822975370377,0.567409442345,0.0,-1.0
1460063000000,0,-3.88741288289,2.7419046335,-0.00562760563625,0.0309407016752,-0.68668787318,0.726271827804,1.0,0.0
1465211000000,0,-3.92266836455,3.08292563301,0.0137792224518,0.0354049907475,-0.681657122336,0.730684738603,0.0,1.0
1468408000000,0,-3.83690788371,2.97883454699,0.00401057539246,0.0313697822011,-0.790793362702,0.611265662014,0.0,1.0
1471508000000,0,-3.76232450419,2.84081921803,-0.00835335803537,0.0298489103204,-0.899482024212,0.435857031699,0.0,1.0
1474906000000,0,-3.7100099678,2.69119718798,-0.0159824411899,0.0290683360726,-0.979086711355,0.200720714078,1.0,0.0
1479686000000,0,-3.40441287855,2.81673680865,-0.0129050125648,0.0360747628958,-0.977746712166,0.206260609378,1.0,0.0
1484210000000,0,-3.07454445998,2.94317728666,-0.00622519424406,0.030644276175,-0.981611808476,0.188309406974,0.0,1.0
1487510000000,0,-3.15678861671,2.84472517441,-0.00812924301253,0.036759969575,-0.999225888541,0.0114124368541,0.0,1.0
1490865000000,0,-3.25328573208,2.76701595398,-0.0175585835341,0.034878441036,-0.988407021522,-0.146719972398,1.0,0.0
1495997000000,0,-2.9244147533,2.66376223797,0.0105457193523,0.0217687177303,-0.988032001704,-0.152340652289,1.0,0.0
1500926000000,0,-2.59057267687,2.54754398834,0.0993178760536,0.00491363440069,-0.980351523546,-0.170360517653,1.0,0.0
1506119000000,0,-2.20812942572,2.42598398958,0.0329668759054,-0.015196145098,-0.987047174458,-0.15626943931,1.0,0.0
1511215000000,0,-1.90983436836,2.25761180593,0.0254910266008,-0.0124640697379,-0.976046546183,-0.215703486789,0.0,1.0
1514873000000,0,-2.03339484641,2.20075319607,0.0237205160383,-0.00726769316064,-0.911451845183,-0.410658071474,1.0,0.0
1520170000000,0,-1.81218879421,1.94108873097,0.00984793667527,0.00721953440221,-0.916227600211,-0.400472072782,1.0,0.0
1525467000000,0,-1.6198256385,1.62135915787,-0.0166254810147,0.0305591425608,-0.886652048008,-0.461126748249,1.0,0.0
1530714000000,0,-1.42528867632,1.31791624263,-0.0322156435468,0.0496655632245,-0.877832974339,-0.475294385937,1.0,0.0
1536467000000,0,-1.20844099707,1.02531474831,-0.00475853105371,0.0272704413553,-0.874027135057,-0.485087875126,1.0,0.0
1542248000000,0,-0.904241561296,0.691782176359,0.00250302752329,-0.022354134828,-0.8782066992,-0.477752049696,1.0,0.0
1547011000000,0,-0.714351151608,0.400775678809,-0.0313993266672,-0.01703314938,-0.879805602152,-0.473989510991,0.0,-1.0
1550763000000,0,-0.515309994318,0.43948139241,-0.0516630712806,-0.00102567841571,-0.980921466528,-0.187411183106,1.0,0.0
1555804000000,0,-0.218351371978,0.23778001455,-0.0573533728454,-0.00233114771163,-0.964981884654,-0.255959212892,1.0,0.0
1560611000000,0,0.108050964182,0.0422148622583,-0.0230480019451,-0.000699007826379,-0.962473182627,-0.270395402545,0.0,1.0
1564359000000,0,-0.0322603506069,-0.0270290769341,-0.0181147267532,-0.00992620351682,-0.857906298833,-0.513390796159,1.0,0.0
1569389000000,0,0.10720971524,-0.355736973962,-0.00550325287453,0.0150041616967,-0.839001302919,-0.543894661713,1.0,0.0
1574010000000,0,0.2728431539,-0.669601020275,0.0403045686212,-0.0143115531295,-0.847767839736,-0.528640152755,0.0,-1.0
1577671000000,0,0.425047172534,-0.645553051612,0.0688934526859,-0.0162241392147,-0.972390512764,-0.222367174218,1.0,0.0
1583214000000,0,0.781250244757,-0.779146612384,0.026993660318,-0.0586693814632,-0.973763227754,-0.21820729194,1.0,0.0
1588310000000,0,1.10998119547,-0.979798877833,-0.0234933992299,-0.00721541279492,-0.970922996073,-0.238127137697,0.0,1.0
1592147000000,0,0.933813022712,-1.04071027066,-0.0102386903755,-0.0215284002746,-0.881820843138,-0.470981632136,1.0,0.0
1597220000000,0,1.15205771224,-1.34574841569,0.023720405484,-0.026506824612,-0.899278729284,-0.435927170144,1.0,0.0
1602378000000,0,1.40620338362,-1.61970801504,0.0306039448975,-0.0350254816003,-0.910314746873,-0.411295120103,1.0,0.0
1607655000000,0,1.61387977063,-1.90585434634,0.0307179816174,-0.0395405057066,-0.88901246901,-0.455137104572,1.0,0.0
1612776000000,0,1.84292025256,-2.1827546615,-0.00114102975602,-0.046953407077,-0.892431123432,-0.44873239859,1.0,0.0
1617912000000,0,2.05771959966,-2.52567251197,-0.00750383663923,-0.0168716979723,-0.874665040165,-0.484375996263,0.0,-1.0
1621995000000,0,2.19325613887,-2.46696778513,-0.0287470457131,0.015757384739,-0.973528702258,-0.226201631448,1.0,0.0
1627229000000,0,2.53359783151,-2.6517765821,-0.0126203752969,0.0300263265793,-0.976238543197,-0.214236907691,1.0,0.0
1632267000000,0,2.87258617272,-2.76962509183,0.029090465395,0.0237909623547,-0.980633795909,-0.192211064339,1.0,0.0
1637537000000,0,3.18414124357,-2.91117256118,0.0450038399411,0.0198126828743,-0.97623960004,-0.211041122298,1.0,0.0
1642441000000,0,3.50854169267,-3.08476225542,0.0246272411533,0.0142588505138,-0.971928700838,-0.233548249111,1.0,0.0
1647110000000,0,3.8210518952,-3.2927411542,-0.00770616230512,-0.0010866532726,-0.960507318058,-0.278145872167,0.0,-1.0
1650216000000,0,3.91125217551,-3.22324239267,0.00352458441714,0.0156346108441,-0.999079801737,-0.039782986422,0.0,-1.0
1653609000000,0,3.95421189393,-3.0740366543,-0.0169634524442,-0.00422482504337,-0.971880929367,0.23482302116,0.0,-1.0
1657112000000,0,3.94476566317,-2.93568911321,-0.00981044647579,0.00522215699823,-0.901707009292,0.432204758893,0.0,-1.0
1660654000000,0,3.83315365176,-2.8161686244,-0.0117637526877,0.00620793412635,-0.752310371118,0.658674563942,1.0,0.0
1665280000000,0,3.9015847125,-2.46893353466,-0.0131482813534,0.00172019731899,-0.760181143351,0.649575856165,1.0,0.0
1670239000000,0,3.98647935893,-2.13422168794,-0.00875377830674,0.000389204265452,-0.775777491821,0.630945721175,1.0,0.0
1674957000000,0,4.11379655208,-1.80071613889,-0.029774328318,-0.0134681301676,-0.808282472052,0.587887356741,1.0,0.0
1679909000000,0,4.23056560818,-1.45299090812,0.0107543068328,0.0160317433125,-0.799375700633,0.60052128799,0.0,-1.0
1683065000000,0,4.14760674689,-1.36079554594,0.0159388830469,0.0351785025103,-0.643679252844,0.764320249912,1.0,0.0
1688715000000,0,4.05921195,-1.01856865745,0.0317917069505,0.00935624226122,-0.6393852073,0.768172054155,1.0,0.0
1693880000000,0,3.94682809999,-0.659887375467,0.0410258725049,-0.0126727230922,-0.627376905027,0.777531027621,1.0,0.0
1698570000000,0,3.84701969433,-0.286811382592,0.0510301315555,-0.0561512833558,-0.637379505263,0.766805272101,1.0,0.0
1703509000000,0,3.77981393929,0.0731586862165,0.0234115281982,-0.0741646859721,-0.64358422692,0.761413713143,0.0,1.0
1707589000000,0,3.88432438244,0.0246035534368,0.0556988848613,-0.0584439925615,-0.803948213803,0.589193689275,1.0,0.0
1712457000000,0,4.03446763811,0.362396358374,0.0309630570028,-0.0570440040212,-0.825141349961,0.561185373376,1.0,0.0
1717312000000,0,4.26657863707,0.697397206828,-0.0210516720587,-0.0350309391543,-0.869206107887,0.492757955204,0.0,-1.0
1720315000000,0,4.20060799809,0.810314618644,-0.0502587207482,-0.028289878581,-0.698272998556,0.713504424126,0.0,-1.0
1723861000000,0,4.09785387314,0.838400302329,-0.0472696083381,-0.0256588768626,-0.473186911709,0.879318686685,1.0,0.0
1728811000000,0,3.87073989938,1.14201926312,-0.0164090427353,0.0342827808456,-0.460774868901,0.886702855777,0.0,1.0
1732290000000,0,4.01534420651,1.13660536806,-0.0291105907638,0.0236083106859,-0.660478396299,0.749909000609,1.0,0.0
1737151000000,0,3.97333736275,1.47673168572,-0.0317446991201,0.0333866623765,-0.657664867269,0.75190060993,1.0,0.0
1742179000000,0,3.93917016816,1.83609309604,-0.0490149946276,0.0397940601218,-0.656731831447,0.751476722623,1.0,0.0
1747676000000,0,3.9852355774,2.23999214139,-0.0635877632937,0.0117910408292,-0.722578042149,0.688257612177,1.0,0.0
1752841000000,0,3.99308112099,2.61614182438,-0.0430378436195,-0.00653582587125,-0.721438987329,0.691108395664,1.0,0.0
1757801000000,0,4.02793160569,2.95273938337,-0.0266537233051,0.0116657499119,-0.737882302973,0.674302006724,1.0,0.0
1762614000000,0,4.04134374359,3.30874259302,-0.0230405905957,0.00907674177005,-0.714853904227,0.698835202001,0.0,-1.0
1765614000000,0,3.9157206694,3.32849975558,-0.0249018489975,0.0148589873967,-0.533608790358,0.845234149371,0.0,-1.0
1769113000000,0,3.79622139877,3.29448012911,-0.0201418680383,0.0155429005373,-0.333269492083,0.942488285891,0.0,-1.0
1772615000000,0,3.69309314132,3.23960460358,-0.0152102196301,0.0225586531089,-0.128063450493,0.991392711813,0.0,-1.0
1775989000000,0,3.62858870912,3.13038023734,-0.00751710284025,0.0229419286661,0.114047789756,0.993181888037,1.0,0.0
1780950000000,0,3.30855062753,3.0803180528,-0.0134191818654,0.00802439533668,0.099073185132,0.994957304926,1.0,0.0
1785712000000,0,2.97860896505,3.00776135286,-0.0183607226477,0.0426013139734,0.10080130886,0.993824485532,0.0,-1.0
1789394000000,0,2.99279612064,2.88739415829,-0.0151470115193,0.0426564983695,0.327592186528,0.94373425842,1.0,0.0
1794337000000,0,2.74136760316,2.6662444118,-0.000706023212684,0.0471845639928,0.342176944317,0.938449816042,1.0,0.0
1799295000000,0,2.47038431813,2.46278191712,0.00253976206172,0.0401858377226,0.326465738359,0.944350978044,1.0,0.0
1804583000000,0,2.1674769888,2.24484026817,0.0107246090947,0.00908504099989,0.321544436712,0.946790166832,1.0,0.0
1809402000000,0,1.86769149474,2.06325422033,0.028705544792,-0.0281593082761,0.299767820752,0.953164360799,1.0,0.0
1814480000000,0,1.56196071051,1.85838645901,0.0313335869091,-0.052193866624,0.31720272172,0.946401838519,1.0,0.0
1819387000000,0,1.24361062624,1.65058079162,0.0223289023012,-0.0532690020856,0.290965017841,0.954988582095,1.0,0.0
1824015000000,0,0.942065116909,1.44036640948,-0.00238821323837,-0.00837721362337,0.287252495488,0.957815286245,0.0,-1.0
1827836000000,0,0.96001634125,1.28920227882,-0.0149100990697,0.0207624213671,0.519044005726,0.854365221041,1.0,0.0
1832824000000,0,0.803638032515,0.783421113481,0.0836015094837,-0.00400935326065,0.531178441,0.84311575511,1.0,0.0
1838600000000,0,0.518401832989,0.407810151937,0.0241324859863,-0.0541397221906,0.487842667265,0.870916784542,1.0,0.0
1843519000000,0,0.35600626668,0.039240984777,-0.00445859577001,-0.0105413553678,0.535330805215,0.844564935182,0.0,1.0
1847381000000,0,0.302604872483,0.159245554234,-0.00225171982231,-0.0134839995054,0.341328411336,0.93984468245,1.0,0.0
1852707000000,0,0.0520133219171,-0.0989630655745,-0.0111073045002,-0.000904814542784,0.385070053673,0.92282005985,1.0,0.0
1858016000000,0,-0.216093362479,-0.366863800353,-0.00721076240176,-0.00446438221422,0.394434690265,0.918884840071,1.0,0.0
1863465000000,0,-0.550187061591,-0.527507218731,-0.0325310485839,0.00834762944112,0.270764217374,0.962059658519,1.0,0.0
1868578000000,0,-0.83494965708,-0.723181286321,-0.045651760788,0.0450006708931,0.286020232361,0.956077027774,1.0,0.0
1873620000000,0,-1.11722547346,-1.02585339558,-0.0284097061015,0.0537380751515,0.356080649918,0.932476100837,1.0,0.0
1878609000000,0,-1.38521325965,-1.23474176217,-0.025422386702,0.0469866099753,0.335426843817,0.94055026085,1.0,0.0
1883749000000,0,-1.64246124449,-1.46140199024,-0.0276851793272,0.0772142897785,0.331714892161,0.939806743229,1.0,0.0
1888519000000,0,-1.92467184545,-1.65964305963,-0.00964603506108,0.0440721708436,0.323487022123,0.945156465503,0.0,-1.0
1892201000000,0,-1.83265420771,-1.80385611938,0.00217063370376,0.0622772011384,0.587346204433,0.806933252943,1.0,0.0
1897329000000,0,-2.02130052848,-2.18131606507,0.0402238045737,-0.000787785622026,0.527852479364,0.848382687806,1.0,0.0
1902117000000,0,-2.1944657237,-2.49383194014,0.0422890673008,-0.0078482983316,0.512831954823,0.857410884648,0.0,1.0
1905900000000,0,-2.26442220595,-2.30427527385,0.0431016208537,0.00587186607906,0.179117575634,0.982865537888,1.0,0.0
1910688000000,0,-2.65172437614,-2.40778359098,0.0649135594344,-0.0652835118321,0.150062422219,0.98438080148,1.0,0.0
1915318000000,0,-3.06960518307,-2.45742150674,0.0177143804384,-0.0899724088274,0.0799281428485,0.992573754618,0.0,-1.0
1918779000000,0,-3.14243431267,-2.5946226756,0.0173699827018,-0.0604450122767,0.329703028188,0.941987578154,1.0,0.0
1923802000000,0,-3.40765468201,-2.90619497952,0.00488101639393,-0.0278043288663,0.375479449431,0.926400711372,1.0,0.0
1928718000000,0,-3.65564921152,-3.1918959668,-0.017396687505,0.0291386594227,0.407188654591,0.912713368678,0.0,1.0
1932663000000,0,-3.64896978446,-3.00240532594,-0.0335205755202,-0.00713128368729,0.152967126924,0.987636863371,1.0,0.0
1937917000000,0,-3.99941691049,-3.10591938718,-0.0500953670671,0.0568601110291,0.155190570467,0.984973740163,0.0,1.0
1941217000000,0,-3.91429316276,-2.96896425387,-0.0718698688787,0.0300584356197,-0.076336929254,0.994034147113,0.0,1.0
1944665000000,0,-3.79474297299,-2.84672629029,-0.0608746514669,0.0262475758056,-0.337986846202,0.938813204726,1.0,0.0
1949970000000,0,-4.01969258778,-2.57909051569,-0.0819676095628,0.0270281071527,-0.382514949087,0.919909292339,1.0,0.0
1954916000000,0,-4.32906518947,-2.24237926876,-0.0479352421719,0.0421981656822,-0.431629665127,0.899787396863,0.0,1.0
1958215000000,0,-4.19437999966,-2.26349038368,-0.0626129061747,0.0468079856461,-0.616248869684,0.783661895893,0.0,1.0
1961648000000,0,-4.10223191245,-2.38420793707,-0.0810235593792,0.0203869480235,-0.771519529467,0.630695783106,1.0,0.0
1966956000000,0,-4.03420228586,-1.95474637324,-0.0292591129606,0.0500956700413,-0.775749065325,0.628369092015,1.0,0.0
1971990000000,0,-3.92778538265,-1.6364102507,-0.00913040454265,0.0661580070646,-0.800356188129,0.59579335842,1.0,0.0
1977103000000,0,-3.84565718544,-1.29007160974,0.00649871515244,0.0754397057272,-0.76862197845,0.635206164756,0.0,-1.0
1980390000000,0,-3.96389467304,-1.24276182045,0.0188387773709,0.068984230313,-0.597560051007,0.798628988878,1.0,0.0
1985615000000,0,-4.03364436412,-0.906045050088,0.00505086585572,0.0557699030195,-0.608624378898,0.791479988428,1.0,0.0
1990707000000,0,-4.07895370031,-0.57787974902,-0.00650989771271,0.0471664918557,-0.635820915096,0.770366605717,1.0,0.0
1995714000000,0,-4.15585958974,-0.238380567392,0.00260186064672,0.044689596574,-0.620673430385,0.782790242079,1.0,0.0
2000847000000,0,-4.21888133384,0.127600909686,9.56730409116e-06,0.0231204970485,-0.637011523252,0.770507470288,1.0,0.0
2005525000000,0,-4.28812914437,0.531698004066,-0.0112607946572,-0.0438774322091,-0.662319974444,0.747850397405,0.0,1.0
2009286000000,0,-4.20281938844,0.382344363906,0.0100299492857,-0.0333566969046,-0.861344267483,0.506826186934,1.0,0.0
2014476000000,0,-4.04783782565,0.727292816263,0.00516329870157,-0.0462494060097,-0.859100821102,0.509686287801,1.0,0.0
2019521000000,0,-3.81579649083,1.06013240925,-0.0115557772485,-0.0274626789782,-0.872424617265,0.487839679059,0.0,-1.0
2023626000000,0,-3.90021356448,1.17665951293,-0.0478892555054,-0.0239128198377,-0.7272021533,0.684333123917,1.0,0.0
2028497000000,0,-3.86852071339,1.57041098635,-0.0810114237757,-0.0198639581893,-0.719260005466,0.689715605826,1.0,0.0
2033332000000,0,-3.86954771917,1.93394315202,-0.078407657426,-0.0176305610055,-0.706051467377,0.703585622359,1.0,0.0
2038763000000,0,-3.8742927525,2.26458817433,-0.0523721028719,-0.000761843095877,-0.703871344423,0.708393755574,1.0,0.0
2044587000000,0,-3.87723444486,2.62548540333,-0.0179878401399,0.0265310821944,-0.707986676975,0.70549798335,1.0,0.0
2050266000000,0,-3.88687862402,2.9663616804,0.00491114910105,0.0338985232204,-0.704122564483,0.709251848728,1.0,0.0
2055420000000,0,-3.87934746371,3.29675051739,0.014083738021,0.060276528841,-0.709232892478,0.702251445439,0.0,1.0
2058721000000,0,-3.79715246479,3.17988997978,-0.00280396706631,0.0632181074831,-0.82253750799,0.565179313673,0.0,1.0
2062020000000,0,-3.69165415127,3.02340690626,-0.0069411621146,0.0580410588302,-0.954573096394,0.292187028117,0.0,1.0
2065321000000,0,-3.70749168424,2.87459807046,-0.0208103315164,0.0533142428129,-0.997230544761,0.0474948651049,1.0,0.0
2070409000000,0,-3.34833946094,2.88072901471,-0.0144882336391,0.0460034262115,-0.998716372748,0.0154719962319,1.0,0.0
2075673000000,0,-2.98781115142,2.90961704052,-0.00239013829169,0.0311425586578,-0.999279914846,0.0215425175986,1.0,0.0
2080820000000,0,-2.63885164631,2.94122176361,0.058229184765,0.0177109010073,-0.998018244042,0.0159771895872,0.0,1.0
2084120000000,0,-2.7848548843,2.87519859254,0.0253014499766,0.0223450945066,-0.982616312257,-0.182553324446,0.0,1.0
2087751000000,0,-2.93999145119,2.79671703418,0.00851562400574,0.0430129233523,-0.906926733817,-0.419000324655,1.0,0.0
2092776000000,0,-2.62286558097,2.51668137827,0.0889849834644,0.0145462454651,-0.930294291108,-0.355559575026,1.0,0.0
2098337000000,0,-2.29957168446,2.24223381048,0.0221204075741,-0.0196706614165,-0.922218684981,-0.385533979981,1.0,0.0
2103952000000,0,-2.1064525365,1.95413454928,0.0135112122246,0.00626121039349,-0.895699388829,-0.444410676334,1.0,0.0
2108921000000,0,-1.87004101358,1.6572491526,-0.00575496280589,0.0175151847212,-0.908474012548,-0.41753451023,0.0,-1.0
2112492000000,0,-1.75029929347,1.7055658012,-0.0133306585415,0.0346217258685,-0.97814419675,-0.204591202169,1.0,0.0
2117165000000,0,-1.39676599201,1.5244687991,-0.0248281588893,0.062765369973,-0.976690801342,-0.203762482886,1.0,0.0
2122119000000,0,-1.04080658787,1.36714148376,-0.0345182807305,0.0437842450094,-0.970623369405,-0.234054914388,0.0,1.0
2125997000000,0,-1.20020743708,1.33387448198,-0.0280354967979,0.0468709583612,-0.874992314229,-0.481046332719,1.0,0.0
2131465000000,0,-0.914635882291,1.03159148536,-0.0208652240696,0.0161738783796,-0.887548972834,-0.459956377174,1.0,0.0
2136472000000,0,-0.604263157233,0.699500153968,-0.0501409398267,-0.0506802738394,-0.885470372298,-0.459194529344,1.0,0.0
2141956000000,0,-0.322519902849,0.352789438025,-0.0653390277774,-0.00282477908395,-0.890503039591,-0.450252338752,1.0,0.0
2146907000000,0,-0.0785803171396,0.0366634498864,-0.0250372615004,-0.0102972937825,-0.894005452624,-0.447237467076,1.0,0.0
2152172000000,0,0.140803244228,-0.275293204204,-0.0123625130024,0.00752342586348,-0.886199161969,-0.463078407682,1.0,0.0
2157929000000,0,0.448141657414,-0.537382735691,0.0447883701102,-0.021899036819,-0.921265148667,-0.385726535179,1.0,0.0
2163121000000,0,0.802182771028,-0.76128671936,0.0389058243036,-0.0535569812491,-0.926747788917,-0.369806060432,1.0,0.0
2168605000000,0,1.01339712504,-1.08832684461,-0.0222401713943,0.00558596635403,-0.892281607383,-0.450896556742,1.0,0.0
2173444000000,0,1.23380217596,-1.36896617924,0.0324351741188,-0.0251868341573,-0.903018212482,-0.427634997154,1.0,0.0
2177967000000,0,1.47469577085,-1.63072919246,0.0293796315914,-0.0325917767093,-0.906829934455,-0.419206492454,1.0,0.0
2183262000000,0,1.74761403387,-1.92514450987,-0.00322374389299,-0.0467681441933,-0.902573283306,-0.427976420408,1.0,0.0
2188537000000,0,1.93973088031,-2.19907831983,0.00876782382347,-0.0422643211938,-0.89574951213,-0.442458657887,1.0,0.0
2193323000000,0,2.17903202609,-2.55901630784,-0.0113630193101,-0.000244390507134,-0.878326629495,-0.477925887544,0.0,-1.0
2196689000000,0,2.31459528403,-2.50845454761,-0.0209334684019,0.024588170497,-0.979986119761,-0.196429164963,1.0,0.0
2201244000000,0,2.66232282691,-2.63925396836,0.00219709869181,0.0299569993849,-0.986192992163,-0.162853102993,1.0,0.0
2206377000000,0,2.98658273511,-2.75508834674,0.0394391835488,0.0224235597496,-0.983169528433,-0.176972916376,1.0,0.0
2212039000000,0,3.28044405748,-2.90282184372,0.0479062699047,0.0158035360059,-0.976549215322,-0.209300902069,1.0,0.0
2217057000000,0,3.66637930472,-3.1184148795,-0.0168562238336,0.0019834248318,-0.96635567005,-0.256648889938,1.0,0.0
2221924000000,0,3.95922063776,-3.31082373761,-0.00324439837287,-0.00242416500218,-0.966152259534,-0.257940707724,0.0,-1.0
2225131000000,0,4.04182052935,-3.2414708892,-0.00318850571817,0.00133387975493,-0.999320695792,-0.0366906140369,0.0,-1.0
2228025000000,0,4.07243306368,-3.11219653294,-0.010964730822,-0.00492744149243,-0.977248975731,0.211754420097,0.0,-1.0
2231724000000,0,4.06298929969,-2.99047228172,-0.00444962207689,0.00196823928759,-0.916804925271,0.399305717334,0.0,-1.0
2235829000000,0,3.97695496764,-2.87696286581,-0.00487788470267,0.00431583886318,-0.791343287756,0.611337370606,1.0,0.0
2240637000000,0,4.12011697542,-2.5367919571,-0.00285086307965,0.000196898256525,-0.814605473268,0.580008410916,1.0,0.0
