%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
4328791000000,0,4.1965487906,-2.08301160398,-0.026211592224,0.000293581215119,-0.731582644496,0.681248633405,1.0,0.0
4334363000000,0,4.26257874541,-1.73382513623,-0.0294517125131,0.00134242680478,-0.750562461583,0.660141489215,0.0,-1.0
4337941000000,0,4.18119353011,-1.6407347003,-0.024490707982,0.0405946356873,-0.571026463052,0.819561504263,1.0,0.0
4343250000000,0,3.99536703427,-1.28740262555,0.0211173192159,0.0149196942368,-0.565441830932,0.824382797846,1.0,0.0
4347989000000,0,3.84285106473,-0.962822821253,0.0307686967678,-0.0231972516767,-0.566439439123,0.823202002318,0.0,1.0
4351263000000,0,3.96051218873,-1.04968568139,0.0329110475353,0.000160686494734,-0.737677829947,0.674350247523,1.0,0.0
4356110000000,0,3.97874796045,-0.710101984513,0.0452602742184,-0.00814334989423,-0.753471906898,0.655869864337,1.0,0.0
4361785000000,0,4.00277426176,-0.357891697105,0.0665267171601,-0.0226789041252,-0.765488409565,0.639599373072,1.0,0.0
4367049000000,0,4.0353528094,0.0264771310631,0.0434345157665,-0.0731054369299,-0.734957474438,0.672760394716,1.0,0.0
4372710000000,0,4.10766691159,0.376486332183,0.006231322087,-0.0698485479153,-0.760750711763,0.645244686558,1.0,0.0
4378114000000,0,4.21052904192,0.781500925393,-0.0450262128196,-0.0272210052158,-0.76495759536,0.641927982203,1.0,0.0
4382789000000,0,4.27897513264,1.1671988997,-0.0351138901043,0.0116263678242,-0.756846187116,0.65254554733,0.0,-1.0
4386220000000,0,4.20087051868,1.2456059107,-0.0340960728758,0.0178870015484,-0.638804657399,0.768404921038,1.0,0.0
4391293000000,0,4.10468440957,1.59719873928,-0.0243349129569,0.029050238315,-0.607560517916,0.793368837764,1.0,0.0
4396914000000,0,4.00237636795,1.94052952551,-0.0325266698157,0.0331709216614,-0.588676259276,0.80703281685,1.0,0.0
4402077000000,0,3.90582545003,2.31037544308,-0.0637656945276,0.0100276195224,-0.600050224852,0.797353817764,1.0,0.0
4406789000000,0,3.8129191618,2.67741134028,-0.0493640881971,-0.00310899962749,-0.619985571757,0.783052623858,0.0,1.0
4410343000000,0,3.90602804491,2.61219076328,-0.0467373591225,-0.00750849469763,-0.754444079508,0.654655155532,1.0,0.0
4415493000000,0,3.9710818214,2.94500911248,-0.0263141612812,0.0124959106338,-0.766441395907,0.641653336135,0.0,-1.0
4418791000000,0,3.89628710411,3.03063041019,-0.0149229417456,0.019672426558,-0.651767362869,0.758016890406,0.0,-1.0
4422095000000,0,3.7962095026,3.07565446473,-0.00913738477975,0.0222308009137,-0.500382810659,0.865470590192,0.0,-1.0
4425392000000,0,3.68440269917,3.08091305267,-0.00388899102594,0.0215961369377,-0.30901537251,0.950803861041,0.0,-1.0
4428591000000,0,3.59805990192,3.03746611258,0.000287867292305,0.0221711549178,-0.120040555625,0.99252134588,0.0,-1.0
4432548000000,0,3.52393786806,2.94093897984,0.00505220830397,0.0224445677261,0.105090615995,0.99419649919,1.0,0.0
4437428000000,0,3.18572181418,2.88866786772,-0.0153919298702,0.0199853704154,0.116527002992,0.992867126577,1.0,0.0
4442880000000,0,2.83817045038,2.7709736595,-0.0140436562313,0.0413965712167,0.133332420898,0.990106845319,1.0,0.0
4448420000000,0,2.51467136461,2.65887499684,-0.00328007223461,0.0439219029278,0.154492072404,0.987011806988,1.0,0.0
4453192000000,0,2.19128492714,2.55882154774,-0.000335820938154,0.0250859860388,0.153306885698,0.98786010109,0.0,-1.0
4456437000000,0,2.19792384014,2.42713300617,0.00439219774069,0.0257237104061,0.378728288127,0.925139926224,1.0,0.0
4461471000000,0,1.92338476652,2.18529682275,0.0157098216343,-0.0157750866992,0.3702780153,0.928654154962,1.0,0.0
4466117000000,0,1.64934378738,1.92111810951,0.029222670392,-0.0404239393375,0.391720208402,0.918731309466,1.0,0.0
4471237000000,0,1.37853780986,1.67616468383,0.0211077818075,-0.0667241690624,0.37189640523,0.925632438167,1.0,0.0
4476227000000,0,1.08754732802,1.4289893653,-0.00628413123059,-0.0346916020946,0.341453773958,0.939237096099,1.0,0.0
4481163000000,0,0.837716270322,1.07995619087,-0.044722553477,0.0644783400388,0.383070457163,0.920380063738,1.0,0.0
4486221000000,0,0.490405728728,0.62265375564,0.0457818004843,-0.113236615908,0.404524362341,0.906334119315,1.0,0.0
4491689000000,0,0.292118607225,0.241608513184,-0.001851001612,-0.0143590230078,0.496863084546,0.867708169529,1.0,0.0
4496850000000,0,0.111565903212,-0.0691721010099,-0.00891895404521,-0.00175486983956,0.488895714161,0.87229487753,1.0,0.0
4502252000000,0,-0.0886637803008,-0.368220199663,-0.0167199577426,0.00337473832784,0.478683983979,0.877821563666,1.0,0.0
4507395000000,0,-0.320091852928,-0.65212213365,-0.0316275743659,0.0116839115777,0.436683308238,0.898983242923,1.0,0.0
4512590000000,0,-0.528263180109,-0.967522579105,-0.0368415654343,0.0464549673302,0.452325353557,0.889879997301,0.0,1.0
4516267000000,0,-0.568753719655,-0.767621526882,-0.0531456278948,0.0310878279671,0.202601917247,0.977323668145,1.0,0.0
4521531000000,0,-0.891917239032,-0.908418406193,-0.0547805837356,0.0339207021805,0.202834088533,0.977090991739,1.0,0.0
4526493000000,0,-1.22209497881,-1.10099874141,-0.0297293696188,0.0298365362417,0.23880942439,0.970152567646,0.0,-1.0
4529732000000,0,-1.19108701511,-1.22583444651,-0.0243779984589,0.0296956862107,0.443022554235,0.895686829115,1.0,0.0
4534938000000,0,-1.44510946003,-1.51302879025,-0.0548594601558,0.0768440334657,0.389370682118,0.916229177695,1.0,0.0
4540484000000,0,-1.68123557977,-1.7961953245,-0.0207917447318,0.0719738674359,0.420005403378,0.904424085753,1.0,0.0
4546222000000,0,-1.9908674334,-2.07375972457,0.0355883966945,0.013707303756,0.338397683937,0.940230069371,1.0,0.0
4551559000000,0,-2.26169768113,-2.28726318387,0.0397762104057,-0.00180775152735,0.344923421235,0.937785912991,1.0,0.0
4556300000000,0,-2.6215233989,-2.44311988773,0.058257716282,-0.0682373149664,0.251372509818,0.963722765451,1.0,0.0
4561319000000,0,-2.97349668925,-2.62127618827,0.03354964801,-0.0730763287776,0.24990461697,0.964925879904,1.0,0.0
4566258000000,0,-3.29596272399,-2.89185464188,0.0147716955581,-0.0379262857584,0.316175182874,0.947827330052,1.0,0.0
4570991000000,0,-3.59983611384,-3.1551317406,-0.00839137243513,0.0166897036596,0.358087475196,0.93350115092,0.0,1.0
4574293000000,0,-3.59044654968,-2.98338480121,-0.0300352197329,-0.0133627477918,0.124468529519,0.991678832943,0.0,1.0
4577697000000,0,-3.51360495065,-2.87018470822,-0.0186315161822,-0.00104114884427,-0.0942899273161,0.995369877091,0.0,1.0
4581278000000,0,-3.40194051553,-2.74407500365,-0.01458768419,-0.0112432312733,-0.378097979762,0.92558236096,1.0,0.0
4586713000000,0,-3.63098570509,-2.41714726576,0.00137507947686,-0.00853554263363,-0.437651355084,0.899103189329,1.0,0.0
4591954000000,0,-3.85847671512,-2.12042389158,0.0149624637788,0.0131469434891,-0.453718884786,0.890922250336,1.0,0.0
4596689000000,0,-4.15977755953,-1.8157728149,0.0115598797281,0.0478753697515,-0.4093115033,0.911064438675,0.0,1.0
4600098000000,0,-4.01891897133,-1.82872223077,-0.00381335896802,0.0421737498266,-0.596962387497,0.80115088531,1.0,0.0
4605568000000,0,-4.14298928996,-1.50192147722,0.0222885686212,0.0777846202966,-0.591318758046,0.802368306289,1.0,0.0
4610391000000,0,-4.252354603,-1.18473297987,0.0199885711627,0.062589131098,-0.57073961023,0.818498231523,0.0,1.0
4614288000000,0,-4.09455308447,-1.25647373132,0.0167743855613,0.0733492507709,-0.741905517852,0.666269247363,1.0,0.0
4619594000000,0,-4.02653543362,-0.906810074963,-0.00299618089224,0.0559777871306,-0.735963452617,0.674696455201,1.0,0.0
4625221000000,0,-3.96915643951,-0.581218217134,-0.00938766059702,0.046134119435,-0.746565422386,0.663644170434,1.0,0.0
4630689000000,0,-3.92661243933,-0.233940797795,0.00524229295929,0.0471219396114,-0.749218338719,0.660623888531,1.0,0.0
4636215000000,0,-3.88214551066,0.126696342497,0.00978272886125,0.0259235561958,-0.755443532575,0.654627631972,1.0,0.0
4641930000000,0,-3.79638230901,0.477002414351,-0.00365267091749,-0.00180305162079,-0.767718665493,0.640774108133,1.0,0.0
4646693000000,0,-3.68867758434,0.799819256054,-0.0214836083098,-0.0216130940997,-0.794174469621,0.606925234719,0.0,-1.0
4650219000000,0,-3.7481717464,0.892230360079,-0.0272523389913,-0.0165590500748,-0.687384409054,0.725593399963,0.0,-1.0
4653445000000,0,-3.86234929014,0.956511128576,-0.0326942458333,-0.0154030472325,-0.506797045176,0.861307487153,1.0,0.0
4658436000000,0,-4.01248389313,1.27286663021,-0.0455661914413,-0.0190047115549,-0.509945459373,0.858788781716,1.0,0.0
4663393000000,0,-4.18644963495,1.62852133127,-0.0548420075564,-0.013175110516,-0.522619621564,0.850698243696,0.0,1.0
4666642000000,0,-4.01640864301,1.59567058164,-0.0726813863355,-0.0236400592182,-0.715057848739,0.69487469132,1.0,0.0
4672045000000,0,-4.00282762436,1.98957148109,-0.0835374820015,-0.0109120642074,-0.69772106025,0.711398438316,1.0,0.0
4677442000000,0,-4.00161760271,2.35779011221,-0.0569857692061,0.0118106267747,-0.708253220647,0.703555617309,1.0,0.0
4682581000000,0,-3.98661958478,2.71537950541,-0.0126863287813,0.0322182886304,-0.729046763041,0.68358748982,1.0,0.0
4687692000000,0,-3.96266456948,3.05416581277,0.00991280650989,0.0321472440038,-0.734161301711,0.678141190343,0.0,1.0
4690993000000,0,-3.88703596285,2.93288217347,-0.00241818731132,0.0308956586338,-0.84423225609,0.535080842887,0.0,1.0
4694393000000,0,-3.82240505728,2.77862440068,-0.0145486751911,0.029667592888,-0.943905174173,0.328559267334,0.0,1.0
4698191000000,0,-3.81798460361,2.63625166565,-0.0198489213874,0.0264015672478,-0.99417756712,0.102566771428,1.0,0.0
4703778000000,0,-3.47782843029,2.7190086013,-0.0150733601248,0.031548557378,-0.991157254455,0.128003044041,1.0,0.0
4708877000000,0,-3.15193679612,2.78210247089,-0.00140857151506,0.0346382989659,-0.994185605257,0.10194697872,1.0,0.0
4713858000000,0,-2.80885920451,2.89012593634,0.0339732360102,0.0274540276982,-0.992764529295,0.111851173312,0.0,1.0
4717292000000,0,-2.91088296267,2.80188984857,0.00738857907762,0.0236320620628,-0.996099013305,-0.0846976400801,0.0,1.0
4721211000000,0,-3.04830355814,2.72137838187,-0.00881752798097,0.0266873200021,-0.958370554475,-0.284140666688,1.0,0.0
4726331000000,0,-2.76497472099,2.51396506358,0.0603446240234,0.00437262127829,-0.957030079025,-0.283606830622,1.0,0.0
4731641000000,0,-2.37100646711,2.3165760648,0.0454317783926,-0.0250015804279,-0.960978970523,-0.271717302909,1.0,0.0
4737240000000,0,-2.13311848133,2.03127329637,0.0139492493762,0.00570325844729,-0.928748888087,-0.370403015865,1.0,0.0
4742393000000,0,-1.84420519369,1.78660647227,7.26215587147e-05,0.0141022657631,-0.943708075951,-0.330478725807,1.0,0.0
4748011000000,0,-1.58513678165,1.51000549539,-0.0249547204244,0.0457222604881,-0.936501499053,-0.346773238726,1.0,0.0
4753167000000,0,-1.31436678581,1.20451688808,-0.0258573786473,0.0423894421227,-0.91110724541,-0.409167592226,1.0,0.0
4757967000000,0,-1.04395798986,0.947152931144,0.00662032197937,0.0188926257414,-0.910251553648,-0.413571455871,1.0,0.0
4762655000000,0,-0.732194574851,0.654333749377,-0.00384029962449,-0.0367695958122,-0.896258439312,-0.441988754251,1.0,0.0
4767872000000,0,-0.525636241635,0.353087813446,-0.0623660466357,-0.0269812751033,-0.887763837095,-0.455255814425,1.0,0.0
4773086000000,0,-0.28338856323,0.0217440040104,-0.0448659695009,-0.0104586554539,-0.900724590779,-0.43194082103,1.0,0.0
4778454000000,0,-0.0133899329296,-0.304867196173,-0.0288946736891,0.0164388286642,-0.899817169634,-0.434998763189,1.0,0.0
4783575000000,0,0.231759292877,-0.580776068823,0.0251856876067,-0.0109034172909,-0.910411535942,-0.412792480376,1.0,0.0
4788952000000,0,0.61255078271,-0.839120340205,0.0415990832553,-0.0538429164223,-0.925766836211,-0.371922332745,1.0,0.0
4793754000000,0,0.866310039523,-1.1018059049,-0.00242139291678,-0.00382579145842,-0.93372937154,-0.357951059364,1.0,0.0
4798908000000,0,1.24447703141,-1.30220184477,0.0251483303312,-0.0264474087294,-0.945958508022,-0.322227554927,1.0,0.0
4803726000000,0,1.51161228976,-1.52181540052,0.0365796461167,-0.0343245753171,-0.944672970631,-0.324155412694,1.0,0.0
4808542000000,0,1.8144129183,-1.76421071833,-0.0133729996125,-0.0245927961098,-0.944289940144,-0.327922042876,1.0,0.0
4814095000000,0,2.05119901233,-2.01712024057,0.0104249171626,-0.0179573787869,-0.929401503518,-0.368485683449,1.0,0.0
4819660000000,0,2.36677184315,-2.31174064012,0.0222649170633,-0.0261687556189,-0.939335167082,-0.341275421883,1.0,0.0
4824618000000,0,2.61094267843,-2.66097078866,-0.00429288320786,0.0383437269114,-0.911667310038,-0.409113731825,1.0,0.0
4829488000000,0,2.85944601354,-2.9545601075,0.0323529782413,0.028558988613,-0.909084678672,-0.414370264343,1.0,0.0
4834492000000,0,3.05322709365,-3.27239476703,0.0319309801473,0.0525189108014,-0.877052248487,-0.476446775557,0.0,-1.0
4837693000000,0,3.19017071419,-3.22530786864,0.0321594401941,0.0552051855824,-0.9683833972,-0.241146747682,0.0,-1.0
4841327000000,0,3.2837800145,-3.15239343919,0.0518455326138,0.0260354436436,-0.99831310577,-0.00226699592811,0.0,-1.0
4844861000000,0,3.30915740564,-3.05329318384,0.0665707695238,0.0368980305561,-0.96529345628,0.249830765218,1.0,0.0
4850207000000,0,3.64209529152,-2.85994978187,0.024686534001,0.00413607284708,-0.96167133909,0.273059889977,1.0,0.0
4855255000000,0,3.98084071456,-2.63673077611,-0.00939546840368,0.00914021380519,-0.960364493007,0.278438902162,1.0,0.0
4859893000000,0,4.26325089017,-2.40266641253,-0.0165530124003,-0.00457438724657,-0.944254740958,0.328767481572,0.0,-1.0
4863094000000,0,4.22063846873,-2.28518591715,-0.0142760194779,-0.000253011749462,-0.855648800645,0.517359895244,0.0,-1.0
4867236000000,0,4.17987022668,-2.18630131248,-0.0217021075647,0.00150898490823,-0.752097463699,0.658692755835,0.0,-1.0
4870884000000,0,4.10547453574,-2.11583110799,-0.0218650642897,0.00837783110397,-0.611163904143,0.791157641171,1.0,0.0
4876432000000,0,4.01106436005,-1.77823872348,-0.0248344886387,0.000717176194844,-0.600528859016,0.799217006401,1.0,0.0
4881394000000,0,3.83429705639,-1.3864304729,0.0161274803686,-0.0248680444628,-0.599530574604,0.799802834989,1.0,0.0
4886493000000,0,3.70340854575,-1.04053451136,0.0291736029113,-0.0304982273665,-0.595138383954,0.802514213559,0.0,1.0
4890603000000,0,3.83230405776,-1.12339817007,0.0335666552606,-0.0106825221115,-0.777678904521,0.627674027533,1.0,0.0
4896501000000,0,3.88324176979,-0.77550186729,0.0420202825381,-0.0168738311131,-0.774450156482,0.631012301626,1.0,0.0
4901307000000,0,3.92291330618,-0.444515067884,0.0608072042456,-0.0276467408698,-0.781341695874,0.620518570165,1.0,0.0
4906050000000,0,3.93427605816,-0.0334362398354,0.0469022292802,-0.0707914363521,-0.735180586076,0.672531232944,1.0,0.0
4910979000000,0,3.99821692348,0.313250257666,0.0286075429615,-0.0662654938554,-0.756683110466,0.649785474711,1.0,0.0
4916441000000,0,4.13918914974,0.670701568317,-0.0186741768306,-0.0307410749263,-0.800204050096,0.598648260368,1.0,0.0
4921592000000,0,4.24652437708,1.07333093415,-0.0441476789021,0.00635798601189,-0.783567570752,0.619703494042,0.0,-1.0
4924875000000,0,4.15770639641,1.17183590568,-0.0342790501105,0.0167073023998,-0.65675083623,0.753142849585,0.0,-1.0
4928291000000,0,4.05769898829,1.20743655748,-0.0278029871408,0.02141140461,-0.507119025416,0.861161331993,1.0,0.0
4933491000000,0,3.88870559143,1.52888848484,-0.032832709937,0.0365464120078,-0.516713422786,0.854747688877,0.0,1.0
4936785000000,0,4.03942261524,1.5265644655,-0.0353039330027,0.0278091520044,-0.712212672168,0.700523656262,1.0,0.0
4942246000000,0,4.04437661122,1.88395509427,-0.0417436016479,0.0319589643743,-0.701149229709,0.711073733164,1.0,0.0
4947425000000,0,4.10292663758,2.33667783796,-0.0496811032986,0.00524876008153,-0.751660149749,0.657655880969,1.0,0.0
4952512000000,0,4.15227473995,2.73998975389,-0.0189043700123,-0.0141708570334,-0.760605268307,0.648784584766,1.0,0.0
4957094000000,0,4.23140922622,3.07655113433,-0.0165610543189,0.00440694707863,-0.770951768496,0.636662925691,0.0,-1.0
4960297000000,0,4.12512087464,3.13858764201,-0.0292504748697,0.00790275234912,-0.622110326118,0.782343082261,0.0,-1.0
4963794000000,0,3.96304779031,3.16590374671,-0.0198671853383,0.0153340056262,-0.394412454526,0.918590757048,0.0,-1.0
4966893000000,0,3.86423500147,3.1212443235,-0.0113640645041,0.0228043836468,-0.196274406454,0.980217922452,0.0,-1.0
4970920000000,0,3.77424975212,3.04643561312,-0.00761687190607,0.0246931436277,-0.0139947393742,0.999568096325,1.0,0.0
4976922000000,0,3.42235288436,3.0697329843,-0.0112836462353,0.0126389539348,-0.0152913022492,0.999739522199,1.0,0.0
4981896000000,0,3.07710217957,3.08139517527,-0.0158901572612,0.0290185009255,-0.00124161154706,0.999451793688,0.0,-1.0
4985323000000,0,3.03502966388,2.98470645683,-0.0176368148184,0.0394625037253,0.196373193564,0.97957604218,1.0,0.0
4990556000000,0,2.73499288454,2.82889965688,-0.00548421239653,0.046210325689,0.210443346092,0.97649788904,1.0,0.0
4995541000000,0,2.43360501583,2.67982955315,0.00129023356809,0.0444182121396,0.231950930343,0.971711955077,1.0,0.0
5000595000000,0,2.10307298917,2.52146322423,0.00412465217072,0.0249248001562,0.238373375389,0.970844928651,0.0,-1.0
5004579000000,0,2.13235261456,2.40313254002,0.0075491721694,0.0145204398853,0.435927676853,0.899832888584,1.0,0.0
5009672000000,0,1.92038724325,2.0841965432,0.0149556279442,-0.0233230615325,0.484824457256,0.874172528532,1.0,0.0
5014546000000,0,1.66759057073,1.79673823185,0.0196749378054,-0.0570855662953,0.434472799972,0.898658734464,1.0,0.0
5019661000000,0,1.39272895143,1.54187146606,0.00390075613252,-0.0656355218677,0.391774967901,0.917708633988,1.0,0.0
5024854000000,0,1.15520669026,1.27248432694,-0.0159472111286,-0.0213921990598,0.405574598956,0.913672427601,1.0,0.0
5030026000000,0,0.920833110482,0.792039238376,0.0299294932931,0.0112749956266,0.469366669305,0.8824239512,1.0,0.0
5035082000000,0,0.623568740476,0.484152038444,0.0222787199585,-0.0522368511728,0.408216155455,0.911117193583,1.0,0.0
5040334000000,0,0.396683149813,0.139596793875,0.000136782835174,-0.0153557398578,0.468151979125,0.883514519963,1.0,0.0
5046128000000,0,0.179119424463,-0.152166719327,-0.014965872019,-0.00268559962248,0.452265506219,0.891753734006,1.0,0.0
5051095000000,0,-0.0509120268459,-0.423912686078,-0.0292531007931,-0.00342482733604,0.447375563259,0.893861080957,0.0,1.0
5054687000000,0,-0.0943838389864,-0.259692665957,-0.0267874440509,-0.00511652229485,0.177609620467,0.98372306914,1.0,0.0
5060334000000,0,-0.451666960689,-0.376644072058,-0.0138263894687,0.0223465328125,0.144624054968,0.989137678056,1.0,0.0
5065296000000,0,-0.796747825824,-0.481956090818,-0.0325125508588,0.0258965999464,0.161559386064,0.985987253935,0.0,-1.0
5068995000000,0,-0.793883094768,-0.614636436283,-0.0283116181176,0.028096504776,0.363219302684,0.930849492054,0.0,-1.0
5073002000000,0,-0.734416910064,-0.781711392563,-0.0260921389491,0.0474108735661,0.5785879648,0.81382269343,1.0,0.0
5078412000000,0,-0.820432973626,-1.13094111329,-0.0270305212989,0.0450533452902,0.618649346131,0.783908498186,1.0,0.0
5083097000000,0,-0.927545378008,-1.46962242492,-0.0386837876286,0.0369488871131,0.60742296666,0.79257534903,0.0,1.0
5086857000000,0,-1.01097290609,-1.34997908943,-0.0447914927675,0.0224614411186,0.406785361401,0.912148494264,1.0,0.0
5092203000000,0,-1.18968530477,-1.64441584858,-0.0568787427216,0.0478363947607,0.461662696682,0.883936673329,1.0,0.0
5096996000000,0,-1.41086399611,-1.9810341848,0.000514310220563,0.0348261203075,0.425682468444,0.904202031013,0.0,1.0
5100539000000,0,-1.36706246379,-1.77420093398,-0.0478057468232,0.0458256420609,0.158122752603,0.985196333839,1.0,0.0
5106340000000,0,-1.73892729366,-1.93673615275,0.00123401166471,0.0402210596243,0.150280690357,0.987824102603,1.0,0.0
5111653000000,0,-2.07416378197,-2.06736879919,0.0399759065816,0.0160861911286,0.157826618455,0.986526188124,1.0,0.0
5116909000000,0,-2.44965560722,-2.21827271702,0.0550802917739,-0.0166426062929,0.195261712604,0.979061820676,1.0,0.0
5121495000000,0,-2.80641863716,-2.30765202684,0.052228335998,-0.0713346559337,0.159893594807,0.98316713031,0.0,-1.0
5125052000000,0,-2.84293950546,-2.40522998512,0.0257661428334,-0.0883994965805,0.362013545339,0.927614051144,1.0,0.0
5130486000000,0,-3.14040398291,-2.74459831663,0.00794317122541,-0.0464919421166,0.4245052025,0.904196183579,1.0,0.0
5135394000000,0,-3.31869145491,-3.07219580951,0.00426989675287,-0.0258832623051,0.471705853426,0.881365652019,0.0,1.0
5138695000000,0,-3.35388642014,-2.95545860073,0.00475585841854,-0.0339574429628,0.280215906802,0.959324407827,0.0,1.0
5142101000000,0,-3.34864106182,-2.81418842108,0.00617399577352,-0.0263601100472,0.0436081460883,0.998681809171,0.0,1.0
5145953000000,0,-3.28914297119,-2.67704400271,0.0175991864251,-0.0243559763751,-0.22254447723,0.974459342767,1.0,0.0
5150882000000,0,-3.590354398,-2.45374088936,0.00697583852854,-0.019375867095,-0.27824641529,0.960288938721,1.0,0.0
5155951000000,0,-3.83098282437,-2.15427617607,0.0160836539142,0.00467295604175,-0.393825883523,0.919032454827,1.0,0.0
5160895000000,0,-4.15107070172,-1.8756848667,0.00930945586718,0.0418515313735,-0.344028094646,0.937979985633,0.0,1.0
5164195000000,0,-4.02337288841,-1.8695582877,-0.0031513000684,0.0379141075138,-0.52661602445,0.849251524904,0.0,1.0
5167578000000,0,-3.90913543572,-1.89522737772,-0.00784231481787,0.0388757251156,-0.677837441565,0.734141388908,1.0,0.0
5173310000000,0,-3.91454718224,-1.56582613052,0.00767151678325,0.0643755106045,-0.687200649515,0.72356907671,1.0,0.0
5178276000000,0,-3.93805592319,-1.22599101182,0.0125347193694,0.0729437795799,-0.667468465726,0.740950695453,1.0,0.0
5183382000000,0,-3.94544026663,-0.878441496141,-0.00088385365258,0.0563370002329,-0.666806315847,0.743098040876,1.0,0.0
5189183000000,0,-3.94877577331,-0.543954611347,-0.00274478918158,0.0500467982803,-0.685656561675,0.726197537552,1.0,0.0
5194655000000,0,-3.9799904727,-0.191780687194,0.00963303582422,0.0420302939548,-0.679610437437,0.732304794698,1.0,0.0
5199861000000,0,-4.02479742881,0.168684946521,0.014141229648,0.0279856529288,-0.662687193582,0.748239608893,1.0,0.0
5204498000000,0,-4.02593176619,0.554072923156,-0.00702401082096,-0.019845218234,-0.696509007347,0.717239174383,1.0,0.0
5209865000000,0,-4.02497767691,0.901621581942,-0.0119217791529,-0.0364532190633,-0.707972720385,0.705197604358,1.0,0.0
5214882000000,0,-4.01195502594,1.26281988424,-0.0303912962005,-0.0331910079027,-0.702375963586,0.710382102735,1.0,0.0
5220875000000,0,-4.00675040624,1.66170994325,-0.0768541375815,-0.0184655342211,-0.677165240872,0.73157344275,1.0,0.0
5225882000000,0,-4.04513236505,2.03590849814,-0.0836395646764,-0.0034693488474,-0.655207767137,0.750796356359,1.0,0.0
5230928000000,0,-4.09647023236,2.38485436282,-0.0600743607081,0.0247810092469,-0.66165768668,0.746984657422,1.0,0.0
5236322000000,0,-4.16438973751,2.76553715416,-0.0160485967677,0.0342476818017,-0.668142578022,0.74307135207,1.0,0.0
5241196000000,0,-4.21576610012,3.11717336719,0.0225848798892,0.0363965835472,-0.679534080885,0.732392411773,0.0,1.0
5244597000000,0,-4.12111297027,3.00825369438,0.00325039112128,0.0264180781358,-0.803642680768,0.594516578199,0.0,1.0
5247898000000,0,-4.04955456003,2.85292659588,-0.0130124498454,0.0277686235762,-0.924347220501,0.380318019091,0.0,1.0
5251690000000,0,-4.02469465437,2.69568882464,-0.0170385360508,0.0231310877746,-0.99117455785,0.129412661428,1.0,0.0
5257428000000,0,-3.69175696094,2.73663516001,-0.0187218485167,0.0344030316105,-0.994494574055,0.0971929317328,1.0,0.0
5262294000000,0,-3.35164946566,2.77786953241,-0.0149820930616,0.0355817007659,-0.996051324333,0.0799452234531,1.0,0.0
5267488000000,0,-2.99606519437,2.84169040008,-0.00140416757401,0.027237411787,-0.996215700902,0.0825253233203,1.0,0.0
5272597000000,0,-2.65309365532,2.93396891159,0.0583736128984,0.0218367946694,-0.994357360237,0.0858435545553,0.0,1.0
5275995000000,0,-2.7842976249,2.84907555796,0.027897364674,0.0163605650273,-0.990815428818,-0.131296820112,0.0,1.0
5279933000000,0,-2.92290306228,2.76664275431,0.00567051490907,0.0426326269913,-0.936555396041,-0.347871088943,1.0,0.0
5285085000000,0,-2.60261113589,2.52958744035,0.0920421124664,0.0130943701414,-0.946942177714,-0.307664263555,1.0,0.0
5290133000000,0,-2.26586009904,2.27202774233,0.027036510906,-0.0203123974826,-0.943182022222,-0.33055121622,1.0,0.0
5295640000000,0,-2.03439570291,2.00736151177,0.0169007631904,0.00599365004391,-0.919961137619,-0.391599215568,1.0,0.0
5301362000000,0,-1.74485764134,1.74986615891,-0.00364816042519,0.0180200172297,-0.938917541878,-0.343650723057,1.0,0.0
5306428000000,0,-1.45830404634,1.49288726114,-0.0278494496718,0.052920155331,-0.943461924109,-0.326042118551,1.0,0.0
5311464000000,0,-1.18149412312,1.22905869038,-0.00428154539703,0.0487198303127,-0.923441770235,-0.380609174205,1.0,0.0
5316838000000,0,-0.866501347198,0.973702299661,-0.0087496030118,0.0102106041868,-0.923555550883,-0.383228825173,1.0,0.0
5322194000000,0,-0.485512785503,0.676678163661,-0.0313857357675,-0.0516905851688,-0.926214661917,-0.372114792832,1.0,0.0
5327914000000,0,-0.228680425105,0.354504639611,-0.0609629251667,-0.000303419287679,-0.912576219633,-0.404336583866,1.0,0.0
5333015000000,0,0.0399865897667,0.0525323619913,-0.0196102753718,-0.003667871189,-0.907672078102,-0.419205656515,1.0,0.0
5338920000000,0,0.274394541264,-0.22081277524,-0.00198906426889,-0.00408031030362,-0.907930590958,-0.419095975515,1.0,0.0
5343837000000,0,0.56435271816,-0.458723152058,0.0334843033854,-0.0180333643098,-0.92407557061,-0.380312948767,1.0,0.0
5349491000000,0,0.891246344139,-0.694888170302,0.0408162854359,-0.0455308076974,-0.92502068765,-0.374963603318,1.0,0.0
5355880000000,0,1.11834972947,-1.02857243206,-0.0120317314931,0.00910024154821,-0.891412036598,-0.452942605689,1.0,0.0
5360939000000,0,1.36263745162,-1.31500399279,0.0413026787561,-0.0151622294137,-0.905653138316,-0.421730469121,1.0,0.0
5366605000000,0,1.63192649683,-1.59840255345,0.0276396638266,-0.0237564414491,-0.899390548167,-0.435624060792,1.0,0.0
5371771000000,0,1.91669569859,-1.84995080061,0.0115882989001,-0.0294403843382,-0.928734287517,-0.369393554748,1.0,0.0
5376715000000,0,2.22378382371,-2.10511478465,0.0205985161473,-0.0180297491048,-0.937731455628,-0.346280733518,1.0,0.0
