%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1078403000000,0,4.01728749789,-2.56019367061,-0.00619676909235,0.00460295870883,-0.821726494074,0.569829783147,0.0,-1.0
1081538000000,0,3.92006731203,-2.47928081321,-0.0090572332876,0.00135461145312,-0.68850604418,0.725172778502,1.0,0.0
1086444000000,0,3.92608414992,-2.13478713371,-0.0121828898881,-0.00183823372337,-0.698910634349,0.715102876015,1.0,0.0
1091345000000,0,3.94700646047,-1.78292759727,-0.0248690393796,-0.0174133664528,-0.721171670362,0.692090837547,1.0,0.0
1096305000000,0,3.95133970322,-1.42124242924,0.0178803627322,0.0122576582378,-0.728664071091,0.684528095804,1.0,0.0
1101443000000,0,3.95305172799,-1.07278291726,0.0320327896194,-0.000176506928085,-0.729860885995,0.682844752728,1.0,0.0
1106443000000,0,3.95722389431,-0.717242358386,0.0435601355046,-0.0217744645983,-0.739102712733,0.671830013707,1.0,0.0
1111497000000,0,3.9653868808,-0.357660965045,0.0632781037125,-0.0278641144376,-0.748850329448,0.659122641701,1.0,0.0
1116539000000,0,3.96244511534,0.0262296078394,0.0433147685963,-0.0716252764417,-0.717043960809,0.691983821244,1.0,0.0
1121391000000,0,3.99200637498,0.383522768097,0.0178146450324,-0.064959419687,-0.730526193268,0.679554554959,1.0,0.0
1126394000000,0,4.05388322203,0.77487882071,-0.0367932901136,-0.011574065447,-0.745364665216,0.6655402397,1.0,0.0
1131187000000,0,4.08970422362,1.16344126132,-0.0278486805196,0.0249526514553,-0.733410535487,0.678756806681,1.0,0.0
1135842000000,0,4.11024228303,1.50705340116,-0.0321168612787,0.0235784270022,-0.724642402983,0.687972348863,1.0,0.0
1140607000000,0,4.14453446628,1.8542369283,-0.0341117326213,0.0205985079592,-0.728216225482,0.684188000562,0.0,-1.0
1143473000000,0,4.01399569798,1.92180171025,-0.0256227850391,0.0316827823918,-0.54974925689,0.83433532152,1.0,0.0
1148104000000,0,3.86640972199,2.2876984094,-0.0716912603598,0.00712229109892,-0.539287753268,0.839034180074,0.0,1.0
1151438000000,0,3.9976178214,2.21502456881,-0.0616723005193,0.00846155434632,-0.710659357715,0.700776859449,1.0,0.0
1156199000000,0,3.99951818936,2.60312626958,-0.0439779942308,-0.0173375653288,-0.714783202067,0.697746600776,1.0,0.0
1161352000000,0,4.01397821612,2.95026317886,-0.0257656344126,0.0110390179202,-0.720601497109,0.692782617082,1.0,0.0
1166207000000,0,4.01844560803,3.30041337184,-0.0231243201949,0.00957199732244,-0.702106467328,0.711632033581,0.0,-1.0
1169808000000,0,3.88659734782,3.3248919571,-0.0249148613495,0.0136030111399,-0.508988849642,0.860304921939,0.0,-1.0
1173007000000,0,3.77606192416,3.28769788975,-0.0186367220297,0.0165212621043,-0.31370443182,0.949194000164,0.0,-1.0
1176209000000,0,3.68111296954,3.23878246284,-0.0153587255787,0.0230545185337,-0.109255039527,0.993627664199,0.0,-1.0
1179508000000,0,3.60799486927,3.14094074163,-0.00798794845,0.0232722220128,0.106333055945,0.994026095017,0.0,-1.0
1182625000000,0,3.58302301152,3.01924436196,-5.1752038903e-05,0.0187595009828,0.33072669777,0.943540105044,1.0,0.0
1187210000000,0,3.30529347048,2.84416839093,-0.00408991163652,0.0170167391193,0.297165268074,0.954665651767,0.0,1.0
1190543000000,0,3.32221188653,2.98043289283,-0.0188705906514,0.002661443576,0.100218051546,0.99478297114,1.0,0.0
1195609000000,0,2.99580638831,2.89452056252,-0.0225519070617,0.0445310909186,0.119675027559,0.991557502724,0.0,-1.0
1199176000000,0,3.02559926924,2.76298103238,-0.00869866002887,0.0394979093115,0.335401824188,0.941206600489,1.0,0.0
1203910000000,0,2.76658274859,2.55190313799,-0.00417374680565,0.0399402406125,0.337891155348,0.940328093888,0.0,1.0
1207237000000,0,2.79610133301,2.69339199547,-0.0169134908568,0.04171909537,0.127473779965,0.990819805176,1.0,0.0
1212012000000,0,2.46720359113,2.58646803656,-0.00328615319988,0.0367100498767,0.146091555484,0.988584255818,0.0,-1.0
1215575000000,0,2.50105789406,2.45696124,0.00420563542675,0.0404109196451,0.363022145773,0.930894296836,1.0,0.0
1220238000000,0,2.23815767239,2.22556984748,0.00429723398372,0.0217476478388,0.3686533944,0.929302560198,1.0,0.0
1224941000000,0,1.93600123494,1.99730206287,0.0317141654896,-0.0339226670817,0.356467553744,0.933152906813,1.0,0.0
1229689000000,0,1.64151519068,1.77918228784,0.0222774252805,-0.0486358064411,0.328145419538,0.943111265064,1.0,0.0
1234440000000,0,1.35333777466,1.56944514017,0.00898391592585,-0.0603485548569,0.314012915328,0.94745618906,1.0,0.0
1239213000000,0,1.06767363052,1.35937323351,-0.0101338446254,-0.0150948521579,0.298919074006,0.954105255109,0.0,-1.0
1242473000000,0,1.1041541673,1.18264423186,-0.0194950355705,0.009142130059,0.553772807609,0.832389357572,1.0,0.0
1247212000000,0,0.984767360896,0.714251959765,0.0500786685699,-0.0520074362846,0.592150551407,0.802586492531,0.0,1.0
1250642000000,0,0.964645580339,0.986595022728,-0.00379811079808,0.0212362648563,0.232256389508,0.972415325333,1.0,0.0
1255585000000,0,0.551826181367,0.674756505275,0.0624453229644,-0.0293569949628,0.296142270518,0.952648153359,1.0,0.0
1260419000000,0,0.175484580891,0.381417319562,0.00357043748031,-0.0131242431874,0.321096170815,0.946948919058,0.0,-1.0
1263637000000,0,0.207886012962,0.255215838964,-0.0107618529038,-0.0103808451041,0.556228748769,0.830894698274,1.0,0.0
1268715000000,0,0.0617144021008,-0.0686612497722,-0.00637882647217,-0.00168750304959,0.541469981301,0.840694190688,0.0,1.0
1272138000000,0,-0.0102474158016,0.0304671599937,-0.00516207495902,-5.66808301024e-05,0.346821490294,0.937916949223,1.0,0.0
1277002000000,0,-0.299587720799,-0.248361194809,0.0146881279845,-0.00546757690678,0.357269959136,0.933869659427,1.0,0.0
1282016000000,0,-0.619314312886,-0.40568167959,-0.0118439373856,0.0154926671351,0.2577501559,0.96601478019,0.0,-1.0
1285302000000,0,-0.584232850536,-0.57693363531,-0.00877254626248,0.00545819638613,0.512633934479,0.858545106412,1.0,0.0
1290414000000,0,-0.746302076634,-0.915204074766,-0.0337094135635,0.0505888351099,0.536051060305,0.841993887119,0.0,1.0
1293741000000,0,-0.810151860416,-0.771070612182,-0.0469751357944,0.0423303623934,0.294383497517,0.953593117334,1.0,0.0
1298614000000,0,-1.12057314683,-1.04705995459,-0.0184460727092,0.00572549004463,0.334091904393,0.94234259194,0.0,-1.0
1301931000000,0,-1.03797863369,-1.16540310034,-0.0168983123847,0.0248121511502,0.5591668168,0.828511481625,1.0,0.0
1306813000000,0,-1.17213418927,-1.48884759185,-0.0506342845522,0.0496208559806,0.561269943811,0.824590801582,0.0,1.0
1310236000000,0,-1.18940671517,-1.32821768023,-0.047071950592,0.0271104586759,0.309962702151,0.949195647784,1.0,0.0
1315092000000,0,-1.46548632628,-1.65224274109,-0.0366046043997,0.0595337602548,0.33393009804,0.94000347018,1.0,0.0
1320193000000,0,-1.78138821007,-1.92451188244,0.0256972553819,0.0234842176328,0.297009564132,0.954239729524,1.0,0.0
1325092000000,0,-2.07373698096,-2.18293577219,0.037902735467,0.00934966977721,0.305152010744,0.95150313539,1.0,0.0
1329990000000,0,-2.42698430486,-2.41562395093,0.0631581607047,-0.0685069901553,0.29052434583,0.952320032088,1.0,0.0
1334837000000,0,-2.78575506048,-2.6097801102,0.0383266669503,-0.0751357650051,0.260747024884,0.961715484139,1.0,0.0
1339440000000,0,-3.11266076172,-2.84158057256,0.0216042134579,-0.0459260611169,0.295583625906,0.953967701218,1.0,0.0
1344313000000,0,-3.43343008559,-3.04805136664,-0.00873114011011,-0.0236595174605,0.283557610153,0.958623532024,0.0,1.0
1347741000000,0,-3.43383442648,-2.91129772386,-0.00816026023665,-0.0168642611096,0.0458169151974,0.998774157221,1.0,0.0
1352792000000,0,-3.80213899723,-2.92101529395,-0.0536873762185,0.00259725255107,0.0369243981027,0.99787148909,1.0,0.0
1357915000000,0,-4.14404121244,-2.9400453147,-0.0634703005436,0.0642174319601,0.0396162801138,0.995127224395,0.0,1.0
1361414000000,0,-4.03006307162,-2.83243502559,-0.0836873014775,0.0345656708798,-0.181029448321,0.979300765245,0.0,1.0
1364816000000,0,-3.89771156537,-2.72729111587,-0.0744395234158,0.0260603654691,-0.425079324706,0.90171347024,0.0,1.0
1368236000000,0,-3.72214943133,-2.75261682837,-0.0790340302299,0.00495489060747,-0.661474466662,0.745775167915,1.0,0.0
1373017000000,0,-3.78709526978,-2.37827726086,-0.0475472394199,0.0336248756962,-0.665545700056,0.744081681601,0.0,-1.0
1376330000000,0,-3.93885870032,-2.34540598932,-0.0318724785828,0.0212217176209,-0.436395316788,0.898939881914,1.0,0.0
1381116000000,0,-4.16881925122,-2.05991037507,-0.013696333851,0.0474948429246,-0.43576612829,0.898701581043,0.0,1.0
1384517000000,0,-4.02724288004,-2.06646379774,-0.0230668603187,0.0409322299081,-0.634651619382,0.771368779849,0.0,1.0
1387989000000,0,-3.89727035337,-2.17743446627,-0.0314679037347,0.0565963279883,-0.811682254838,0.580498530467,1.0,0.0
1392815000000,0,-3.76865263618,-1.82946577734,-0.0112856959328,0.046661612982,-0.820307827601,0.569903847081,0.0,-1.0
1396118000000,0,-3.84472180736,-1.75013340384,-0.0098437991855,0.0461475166654,-0.70798082541,0.704653572456,0.0,-1.0
1399472000000,0,-3.93664944769,-1.70544877883,0.0120684502499,0.0436131619351,-0.578381960354,0.814510007644,1.0,0.0
1404315000000,0,-4.12061577973,-1.382710287,0.0332418006471,0.0699370902275,-0.541498248399,0.837128086425,0.0,1.0
1407836000000,0,-3.95537148875,-1.44103575382,0.014994380974,0.0759124879896,-0.713856925715,0.696003414011,1.0,0.0
1412697000000,0,-3.91898513131,-1.10813597664,-0.000495701074868,0.0617849770595,-0.719869378461,0.691354069088,1.0,0.0
1417821000000,0,-3.88163733827,-0.770064543591,-0.00902007738338,0.047413965522,-0.728951398335,0.68286192817,0.0,-1.0
1420763000000,0,-3.99705079007,-0.728291208873,-0.00347151877301,0.0419490837892,-0.557420022745,0.82916291594,1.0,0.0
1425514000000,0,-4.10001399906,-0.400081342401,0.00486346105256,0.0446326514058,-0.576791941789,0.815656379281,0.0,1.0
1428985000000,0,-3.9784415989,-0.47969970426,-0.0051265774435,0.0508694169345,-0.736348993356,0.674667459277,1.0,0.0
1433743000000,0,-3.94581246081,-0.125798740352,0.00482481765714,0.0321655808455,-0.742925171308,0.668583791593,1.0,0.0
1438726000000,0,-3.91992387214,0.261300450822,-0.00713679275596,-0.00630014001724,-0.73101032768,0.682299989191,0.0,-1.0
1441794000000,0,-4.05466753269,0.292483757903,0.000399102082176,0.00206948416271,-0.540101037189,0.841597544899,1.0,0.0
1446822000000,0,-4.1345907457,0.652178139617,-0.00679454580406,-0.014145497468,-0.585486073982,0.810530564644,0.0,1.0
1450392000000,0,-3.99557245891,0.570324676975,-0.00560770878915,-0.0151569840278,-0.751462375199,0.65957798485,1.0,0.0
1455191000000,0,-3.93078702558,0.916579122141,-0.0101936045426,-0.0338250050989,-0.763848772852,0.644427662091,1.0,0.0
1460117000000,0,-3.84292561513,1.30172700653,-0.0515655843127,-0.0215179076751,-0.766170935684,0.640203145476,0.0,-1.0
1462918000000,0,-3.93094734799,1.38891894821,-0.0658419397759,-0.020655649505,-0.620970387322,0.780790600084,1.0,0.0
1467491000000,0,-3.99742921957,1.74677445381,-0.0807551642672,-0.0113617956831,-0.620956901446,0.779590943758,1.0,0.0
1472319000000,0,-4.05534291124,2.08755238217,-0.078043761522,0.0012642493341,-0.62857957674,0.773818640682,0.0,1.0
1475736000000,0,-3.97454969869,2.02299472146,-0.0795940685251,-0.0142910848469,-0.737056048924,0.670976102327,1.0,0.0
1480445000000,0,-3.9197976196,2.37510642383,-0.0491135901063,0.0131675913946,-0.756548787928,0.651957361557,1.0,0.0
1485425000000,0,-3.87281974217,2.72478317153,-0.010362674729,0.0303944641824,-0.758170445377,0.651265205025,0.0,-1.0
1488367000000,0,-3.9754207173,2.77178034804,-0.0024041768784,0.0313584220126,-0.605692482607,0.795077031373,1.0,0.0
1493021000000,0,-4.12166111587,3.10111922986,0.0186172682794,0.0393412895634,-0.586335293583,0.808898376656,0.0,1.0
1496618000000,0,-4.0138434121,3.02652743217,0.00831474517945,0.0308840561373,-0.71764273661,0.695676607829,0.0,1.0
1500020000000,0,-3.92145044456,2.89414018361,-0.00163083219303,0.0259978211539,-0.839526501276,0.542693935232,0.0,1.0
1503486000000,0,-3.85254055389,2.73870435115,-0.018800089881,0.0282977651361,-0.944153384711,0.327750178105,1.0,0.0
1508321000000,0,-3.54587476625,2.94079064163,-0.00593737081077,0.0453582154051,-0.95029686751,0.307966302579,0.0,1.0
1511721000000,0,-3.5359156292,2.80450726494,-0.0137820359781,0.0423872656402,-0.995839064552,0.0794854245001,0.0,1.0
1515137000000,0,-3.61707668715,2.69536328576,-0.0215650453675,0.038853512987,-0.990940709063,-0.126735411266,1.0,0.0
1519921000000,0,-3.27218990297,2.59987334789,-0.0125399707262,0.0253528572782,-0.989614636987,-0.140935630777,0.0,-1.0
1523621000000,0,-3.19627170501,2.71006220576,-0.00880548598672,0.0273441730594,-0.996325302148,0.0806886108181,0.0,1.0
1527087000000,0,-3.26584603528,2.60683421927,-0.0108034900264,0.026716371957,-0.99135207552,-0.128025710056,1.0,0.0
1531892000000,0,-2.90062937904,2.51499697369,0.026337979067,0.00449570546284,-0.987149711752,-0.157548551497,1.0,0.0
1536842000000,0,-2.55742669699,2.41300833753,0.0804130556477,-0.0193441747594,-0.98186700487,-0.170577630805,1.0,0.0
1541703000000,0,-2.18922517974,2.28968628951,0.0210094409859,-0.0231862062787,-0.985453120699,-0.167042360292,1.0,0.0
1546826000000,0,-1.88806613688,2.09254728206,0.0154103519239,0.000431665188066,-0.972987635768,-0.230341909695,0.0,1.0
1550384000000,0,-2.03587206412,2.02483300601,0.0233696266447,-0.00270433289622,-0.879985355368,-0.474417876426,1.0,0.0
1555122000000,0,-1.81240251971,1.70187518745,-0.00802935486858,0.0187520502288,-0.891362201547,-0.452832547113,0.0,-1.0
1557948000000,0,-1.70422769161,1.73158116324,-0.00911546438792,0.0283675744934,-0.962254849641,-0.270513943022,1.0,0.0
1562990000000,0,-1.387838956,1.50020282405,-0.0270774826748,0.0581984499619,-0.957807558616,-0.280150729094,1.0,0.0
1567823000000,0,-1.05149526247,1.26268025544,-0.0333363676339,0.0365713104799,-0.945102360944,-0.323005809826,0.0,1.0
1571392000000,0,-1.20042353464,1.25770373926,-0.0303002933722,0.0377987763534,-0.824361863987,-0.563986402257,1.0,0.0
1576525000000,0,-0.994475939269,0.897288736032,-0.0131636578799,-0.00593701253865,-0.834661621623,-0.550573743818,0.0,-1.0
1579457000000,0,-0.849311705211,0.905569508397,0.0056226457903,0.00814464516611,-0.96317016563,-0.268710406665,1.0,0.0
1584330000000,0,-0.41140271698,0.740101362938,-0.0910158524426,-0.0104615042417,-0.973703781756,-0.208584795534,0.0,1.0
1588040000000,0,-0.638050740649,0.709932429025,0.0102140094336,-0.0363501564981,-0.866037248758,-0.498551726401,1.0,0.0
1592938000000,0,-0.457209030932,0.359266297359,-0.0700976942007,-0.0114552898077,-0.843661355195,-0.532156562821,1.0,0.0
1597825000000,0,-0.265176513289,0.0100753472393,-0.0416354027484,-0.0129805646399,-0.851530167624,-0.522488633184,0.0,-1.0
1601069000000,0,-0.0956954793942,-0.000312868985387,-0.0322177753928,-0.00994777241065,-0.953607468565,-0.299158574456,1.0,0.0
1605751000000,0,0.158048118895,-0.249770463785,-0.0166489631429,0.0019196333311,-0.939728839183,-0.341509642386,1.0,0.0
1610926000000,0,0.517699237979,-0.431605875704,0.0350995060405,-0.0133502595492,-0.964732357123,-0.260540350744,0.0,1.0
1614638000000,0,0.360601387783,-0.444297338408,0.0195145763984,-0.0104552286817,-0.87926241394,-0.475822947044,1.0,0.0
1619592000000,0,0.664707187663,-0.732986971568,0.0296154836513,-0.0517103670462,-0.890894556325,-0.450284188683,1.0,0.0
1624444000000,0,0.894128976764,-1.01964660017,-0.010306243662,-0.0197531454952,-0.8992138695,-0.436941656842,1.0,0.0
1629290000000,0,1.14781246554,-1.32141909837,0.0184843019553,-0.0269110040931,-0.913253153956,-0.406082264117,1.0,0.0
1634088000000,0,1.4170862811,-1.57239597542,0.0229975652658,-0.0337689004985,-0.924302515844,-0.379467564563,1.0,0.0
1638839000000,0,1.66506095686,-1.84402699149,0.0162786778775,-0.0398399426073,-0.911790525744,-0.408394197782,1.0,0.0
1643589000000,0,1.93284930441,-2.09047847051,-2.0405706397e-05,-0.0374787474764,-0.921771043272,-0.38591901593,1.0,0.0
1648523000000,0,2.18421760677,-2.38708591025,0.0142109948,-0.0323415570614,-0.91571688156,-0.400268240234,0.0,-1.0
1651353000000,0,2.31133736382,-2.30625500333,-0.0160641424052,-0.00601012391748,-0.986643589995,-0.161988419527,1.0,0.0
1656423000000,0,2.68177177729,-2.43839175886,-0.00142304339004,0.0190116607498,-0.992956415149,-0.116936261772,0.0,1.0
1659944000000,0,2.51264224986,-2.51983516172,-0.0153392218855,0.0352023713226,-0.925580798066,-0.376597514034,1.0,0.0
1665024000000,0,2.77638707865,-2.79791301929,0.0186429328221,0.0259652291712,-0.923295612732,-0.382757703306,0.0,-1.0
1667805000000,0,2.89851711553,-2.75561671662,0.0310904166582,0.0235897185503,-0.980791814313,-0.191113390812,1.0,0.0
1672989000000,0,3.20890761414,-2.89384106156,0.0492422937145,0.0122722237012,-0.976265437906,-0.210547818288,1.0,0.0
1678023000000,0,3.55019418996,-3.11038473037,-0.00571304396486,0.00584108043972,-0.958668315936,-0.284408689965,0.0,-1.0
1681027000000,0,3.68333021664,-3.02455156437,-0.00258488109768,0.00755565951679,-0.999654130227,-0.0250569415217,0.0,-1.0
1684122000000,0,3.7000265684,-2.8807166587,0.00155309123423,0.00573774063513,-0.966456005976,0.256763421758,0.0,1.0
1687538000000,0,3.65964310154,-3.0653545288,0.00615883077897,0.00925883175565,-0.999120664777,-0.0404257350334,1.0,0.0
1692423000000,0,3.99718919188,-3.13880370096,-0.00460715569943,0.000794969503599,-0.996411514076,-0.0845117551439,0.0,-1.0
1695728000000,0,4.04501236542,-3.03204799313,-0.00717007345306,0.00289127134608,-0.990266717218,0.138967835725,0.0,-1.0
1698823000000,0,4.03807705693,-2.92333306916,-0.00990889158989,0.00210076205826,-0.934697754008,0.355299182828,0.0,-1.0
1701724000000,0,3.99782431432,-2.813039467,-0.00496099400022,0.00570018547509,-0.858440294442,0.512857833421,0.0,-1.0
1704583000000,0,3.89336017403,-2.72830002156,-0.0110776499808,0.00292008193648,-0.717267065426,0.696704180874,1.0,0.0
1709192000000,0,3.92411052758,-2.39289229614,-0.00692160421745,0.00502242451057,-0.724751950392,0.688956803472,1.0,0.0
1714097000000,0,3.95016782067,-2.0431066289,-0.0108191235104,-0.000745168568175,-0.718347672307,0.695599750562,1.0,0.0
1719105000000,0,3.99763130877,-1.69620677792,-0.0124317514689,-0.0109709993848,-0.748753445058,0.662641205511,1.0,0.0
1723994000000,0,4.02826025465,-1.34634399789,0.0221767847511,0.0127139356844,-0.753262146537,0.657223466297,1.0,0.0
1728944000000,0,4.0601209866,-1.00619521503,0.0349878640006,0.00326832819434,-0.754061216447,0.655863437961,1.0,0.0
1734031000000,0,4.10717233107,-0.649919098216,0.0487412782172,-0.00317327345964,-0.760155558193,0.647902574067,0.0,-1.0
1736980000000,0,3.97951299219,-0.601157878464,0.0426519751547,-0.010846733024,-0.563264261409,0.825103950553,1.0,0.0
1741629000000,0,3.79341299162,-0.240444787021,0.0291674697581,-0.0819893650379,-0.541572970637,0.836137381178,0.0,1.0
1745187000000,0,3.91741787137,-0.321822643924,0.0625120500809,-0.0317942400838,-0.746930282049,0.661193257414,1.0,0.0
1749941000000,0,3.93121111313,0.0460409009835,0.0413510874897,-0.0697622483656,-0.733485559141,0.674849798695,1.0,0.0
1754838000000,0,3.98980938611,0.402990699084,0.0178672220423,-0.0593124736434,-0.755067516941,0.652714208293,1.0,0.0
1759645000000,0,4.0886911466,0.810560534581,-0.0436363411691,-0.0123832577121,-0.756407183862,0.652526395527,1.0,0.0
1764629000000,0,4.12955776971,1.18604412198,-0.0253125410887,0.0235654043213,-0.733568590337,0.678734904255,0.0,-1.0
1767426000000,0,4.04952017219,1.25102411646,-0.028399147568,0.0283901662563,-0.617826308262,0.78528857097,1.0,0.0
1772229000000,0,3.98822970168,1.59801826168,-0.0348675430114,0.0346399280355,-0.635660615783,0.770402434687,0.0,1.0
1775743000000,0,4.12334326989,1.54466237761,-0.0364987470045,0.0245600027341,-0.798812090416,0.599969909194,1.0,0.0
1780532000000,0,4.28134598229,1.87130824774,-0.0233736908298,0.0274335253233,-0.831319402553,0.554625209672,0.0,-1.0
1783534000000,0,4.16527153191,1.99203984197,-0.0393647914918,0.00710733993034,-0.669395909112,0.741828157847,0.0,-1.0
1786499000000,0,3.99767156047,2.00373087038,-0.0306827233266,0.0229991584111,-0.432959168113,0.900597561594,1.0,0.0
1791530000000,0,3.71886286797,2.34345931973,-0.0756272693866,0.00119196748939,-0.395412024203,0.915384305335,0.0,1.0
1795330000000,0,3.87056196149,2.34446428462,-0.067827034313,-0.000130751448674,-0.612261123935,0.787740942467,0.0,1.0
1798942000000,0,3.97171308505,2.24584789669,-0.0622834572454,0.0163868855339,-0.746856923049,0.661858729208,1.0,0.0
1803891000000,0,3.99704804608,2.63217675717,-0.0405896715037,-0.00847320567624,-0.739863601549,0.671477873392,1.0,0.0
1808833000000,0,4.04527891547,2.9716416812,-0.0268421981953,0.0135402557746,-0.751684431945,0.658837364333,0.0,-1.0
1811931000000,0,3.96346914468,3.03710626597,-0.0163226079171,0.0182560182995,-0.633403139587,0.773434388315,0.0,-1.0
1814732000000,0,3.85883677887,3.06672654084,-0.0119533930134,0.0187253697607,-0.461178005519,0.88702949452,0.0,-1.0
1817735000000,0,3.74181057152,3.04464566905,-0.00745564121407,0.0265628642294,-0.222592739523,0.97452106184,0.0,-1.0
1820833000000,0,3.66060982883,3.00185738095,-0.000960531836263,0.0257687420974,-0.0570779519922,0.998036650983,0.0,-1.0
1823722000000,0,3.58127227161,2.89246834456,0.00938087017294,0.0181301060069,0.163484443109,0.986334697449,1.0,0.0
1828404000000,0,3.24121363794,2.82996446648,-0.0185064549198,0.0139609320506,0.143721649457,0.989346598003,1.0,0.0
1833247000000,0,2.88950192567,2.63547977166,-0.0168117286838,0.0442267557738,0.229399503913,0.972181684387,1.0,0.0
1838187000000,0,2.58189769259,2.48508700284,-0.00467934839343,0.0370545847749,0.207651929551,0.977489507667,1.0,0.0
1842936000000,0,2.27398110117,2.34364755816,0.00242925296049,0.0192092931209,0.217037791701,0.975971156726,1.0,0.0
1847735000000,0,1.92891091056,2.20403433079,0.0236007875669,-0.013777681016,0.200321830931,0.979348938012,0.0,-1.0
1850516000000,0,1.93827173595,2.05811618331,0.0199245747403,-0.0245677410382,0.442847466247,0.896038815599,1.0,0.0
1855191000000,0,1.66588049363,1.79975941745,0.0212037376203,-0.0527698423654,0.394817997407,0.916997543165,1.0,0.0
1859891000000,0,1.37609708834,1.54692529255,0.00364476925805,-0.0643176789401,0.370175395899,0.926725486918,1.0,0.0
1864642000000,0,1.12264185419,1.29639643561,-0.0133198733109,-0.019697891998,0.370754241987,0.928426553947,1.0,0.0
1869543000000,0,0.843519591704,0.823614718842,0.0709608578532,-0.00536132285138,0.431189369992,0.899450687962,1.0,0.0
1874398000000,0,0.473931133921,0.516356058804,0.0299547856427,-0.0645916117251,0.351568414365,0.933450740282,1.0,0.0
1879439000000,0,0.238397519159,0.142177511043,-0.000442558695321,-0.00693605933191,0.452690569078,0.891640591208,0.0,1.0
1882587000000,0,0.223644121734,0.26725323908,0.00206545128229,-0.0123535512634,0.26878603651,0.96311847156,1.0,0.0
1887543000000,0,-0.0629381082253,0.0469366747799,-0.00457818649711,0.00479005216714,0.29874897379,0.954308726916,0.0,-1.0
1890681000000,0,-0.0335715027657,-0.0794415464797,-0.00499605305216,0.00461268354145,0.482820507533,0.875692937113,1.0,0.0
1895438000000,0,-0.21663593162,-0.396754231764,0.00193454995292,-0.000671574981745,0.509661638334,0.860372489631,0.0,1.0
1898990000000,0,-0.246169678995,-0.220532060222,-0.00119788803196,0.00324042019709,0.255236926687,0.966872367997,1.0,0.0
1903934000000,0,-0.584670365699,-0.37049479202,-0.00831033622608,0.0209410998414,0.205094829066,0.978482764151,0.0,-1.0
1906858000000,0,-0.555682624465,-0.513229250421,-0.0107968094271,-0.00520734293239,0.443943930823,0.895974385109,1.0,0.0
1911689000000,0,-0.757317959671,-0.825506854488,-0.0360182916499,0.0482967875767,0.482966759414,0.873563513591,1.0,0.0
1916586000000,0,-0.934985264727,-1.15192916626,-0.0282004293862,0.0394707525061,0.526274588594,0.848929828007,1.0,0.0
1921438000000,0,-1.13217327009,-1.43327389474,-0.040870668587,0.0355746523066,0.496036159167,0.866609578392,0.0,1.0
1924988000000,0,-1.15849451239,-1.29507187847,-0.0523540022163,0.0169466753581,0.293589087558,0.954346538902,1.0,0.0
1929840000000,0,-1.45975967022,-1.58788509692,-0.0283939371918,0.0550267647598,0.308979763915,0.949050759961,1.0,0.0
1934741000000,0,-1.75719819539,-1.83698214462,0.00229920053508,0.0341705440397,0.300189297006,0.953264639835,1.0,0.0
1939689000000,0,-2.05331990909,-2.09166677571,0.0364861717947,0.016507966915,0.29385457868,0.955010854852,1.0,0.0
1944449000000,0,-2.37428160736,-2.30096356235,0.0612599237271,-0.0366536484917,0.288016016428,0.95496099715,1.0,0.0
1949340000000,0,-2.71328204663,-2.48558756548,0.054757901582,-0.0697330839526,0.271213361542,0.958426930829,1.0,0.0
1954088000000,0,-3.07030769226,-2.65587002424,0.0290866238468,-0.0645486473116,0.251432159695,0.965281984456,1.0,0.0
1958794000000,0,-3.39545941679,-2.94777491123,0.00498029693067,-0.0300466709383,0.320095935057,0.946895446482,1.0,0.0
1963939000000,0,-3.69047173591,-3.2404519535,-0.0214399454102,0.0359628570209,0.359157401927,0.932337365065,0.0,1.0
1967542000000,0,-3.70103406017,-3.06814554378,-0.0463676732692,0.00886762309621,0.0909354026819,0.994737229963,0.0,1.0
1970290000000,0,-3.62823508809,-2.96312449741,-0.0420224803676,0.019165320334,-0.111264463482,0.992716989281,1.0,0.0
1975237000000,0,-3.97621293614,-2.8388681754,-0.0794590032727,0.0249460571668,-0.132501652867,0.987677717182,0.0,1.0
1978738000000,0,-3.85719923273,-2.72388835304,-0.0651747578117,0.0242277279375,-0.378201054655,0.9231084608,0.0,1.0
1981835000000,0,-3.67080086372,-2.73459823164,-0.0684523701946,0.00184564261653,-0.641918584682,0.763708974189,1.0,0.0
1986639000000,0,-3.76914174687,-2.35680365614,-0.0382998363488,0.0268336370444,-0.63956589665,0.767312545382,0.0,-1.0
1990025000000,0,-3.92310128646,-2.34166108259,-0.0264842312755,0.0206148704862,-0.413341375358,0.90995742759,1.0,0.0
1994737000000,0,-4.15240729207,-2.07815140878,-0.00990158950095,0.04771786174,-0.412923129239,0.909461078626,0.0,1.0
1998239000000,0,-3.99927372825,-2.07548935495,-0.0164410836118,0.0436502480158,-0.626745266815,0.777826919785,0.0,1.0
2001842000000,0,-3.87508605539,-2.2015635752,-0.0308962027031,0.0523072122502,-0.80543679804,0.589559958416,1.0,0.0
2006839000000,0,-3.76791051609,-1.85193889901,-0.00714367506688,0.0425030311216,-0.807323065963,0.588533709668,0.0,-1.0
2009838000000,0,-3.84800304077,-1.77507231421,-0.00887179249248,0.0417453765047,-0.689694034881,0.722842135662,0.0,-1.0
