%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
12651909000000,0,2.85802884013,-3.0499749741,-0.0265011931277,-0.0254350401565,0.947498229826,0.317644219169,0.0,-1.0
12655775000000,0,2.97672045917,-3.00362458846,-0.0298115259146,-0.0203215144214,0.990693864273,0.131240147309,1.0,0.0
12660775000000,0,3.30620897942,-3.12413165468,-0.0461733139247,-0.0286922676708,0.990828345721,0.123709208121,1.0,0.0
12666191000000,0,3.7062402091,-3.2472605934,-0.0118713271156,-0.0277419010195,0.987916420662,0.152021723139,0.0,-1.0
12669465000000,0,3.77809352493,-3.13568983524,-0.00602563076595,-0.0150258102597,0.996474617918,-0.082317997091,0.0,-1.0
12672663000000,0,3.74109916858,-2.96278168303,-0.0097233868203,-0.015190693077,0.913601065628,-0.406211510762,0.0,-1.0
12676169000000,0,3.64957362051,-2.85256167764,-0.00133997022377,-0.0164316179308,0.774442552433,-0.632429394789,1.0,0.0
12681098000000,0,3.72016423408,-2.48518234219,0.0158287866335,-0.00802370656468,0.772740121624,-0.634474407742,0.0,1.0
12685011000000,0,3.80579830954,-2.59110563257,0.0167418399646,-0.0085401922195,0.890181201098,-0.455218854095,1.0,0.0
12689887000000,0,4.02725143228,-2.28119559482,0.00933536152732,0.000765892691875,0.89967664264,-0.436456416063,1.0,0.0
12695558000000,0,4.27358278772,-1.99646422512,0.0214999738541,0.0162206108327,0.9119800815,-0.409349452004,0.0,-1.0
12698699000000,0,4.23898471316,-1.90565915914,0.0342345240208,0.0130786174418,0.827323476411,-0.560529046982,0.0,-1.0
12702221000000,0,4.19806150957,-1.82322281575,0.0358811529537,0.00747725882327,0.731068009943,-0.681319453928,0.0,-1.0
12705093000000,0,4.11280902769,-1.75462176138,0.0318442752962,-0.0224566516841,0.56995055375,-0.820754535294,1.0,0.0
12710311000000,0,3.84365074407,-1.36351803608,-0.0152487228277,-0.000752212386386,0.543403380117,-0.839332876221,1.0,0.0
12715226000000,0,3.66393512814,-1.04286501222,-0.0248627612035,0.0212247622923,0.537844513605,-0.84241001404,0.0,1.0
12719694000000,0,3.77409794874,-1.11611439522,-0.0286386542135,0.0073777393176,0.712352633546,-0.701198347066,0.0,1.0
12723573000000,0,3.85287310694,-1.25181820532,-0.0294895817494,0.00991905886709,0.84489703781,-0.534023381828,1.0,0.0
12728913000000,0,3.98468678115,-0.935931993577,-0.042200042765,0.00857598058781,0.843349534862,-0.535637163569,1.0,0.0
12733902000000,0,4.12305723742,-0.625743896384,-0.0579626330063,0.0102192337308,0.852447386451,-0.519489512666,1.0,0.0
12739349000000,0,4.26270263958,-0.319841863004,-0.0648576129675,0.0215377291525,0.853081247303,-0.517283289662,0.0,-1.0
12743568000000,0,4.13932295359,-0.193992667285,-0.0514324272765,0.0438994782001,0.678870948343,-0.73113731729,0.0,-1.0
12746853000000,0,3.98264678137,-0.158428345757,-0.0333352826679,0.0561574609092,0.439970061498,-0.895634659613,1.0,0.0
12751433000000,0,3.74470725794,0.159560507134,-0.00358399478366,0.0810257393618,0.439638696356,-0.894505338838,0.0,1.0
12755040000000,0,3.877215406,0.156061611868,-0.0212528604205,0.0732674826494,0.657060345152,-0.74996792914,0.0,1.0
12758447000000,0,3.99159807262,0.109159276366,-0.0446796835791,0.0647952379655,0.820753155577,-0.565835276934,1.0,0.0
12763511000000,0,4.18380592239,0.420835786854,-0.0166265359198,0.0566594987097,0.858981112602,-0.508590904069,1.0,0.0
12768449000000,0,4.43931851586,0.767712878685,0.0295542023622,0.0394981672355,0.880344685172,-0.471762312183,0.0,-1.0
12772214000000,0,4.36387657555,0.884629819,0.0476780114889,0.028773247034,0.745402009016,-0.664285143918,0.0,-1.0
12775592000000,0,4.27941678778,0.943464541365,0.0431845009557,0.0234470157607,0.588239109481,-0.807192719495,0.0,-1.0
12779279000000,0,4.14395508036,0.968328569778,0.0486257072266,-0.00764742771209,0.330809669104,-0.942412871449,1.0,0.0
12784436000000,0,3.84258577436,1.16577148656,0.0117096569391,-0.0327345578086,0.319041405872,-0.947102905707,0.0,1.0
12788203000000,0,3.97811571459,1.19358923146,0.0237856504327,-0.0283007324907,0.521853501164,-0.852233673764,0.0,1.0
12791936000000,0,4.11245605282,1.16550427168,0.031979782514,-0.0216898585901,0.69922083756,-0.713860675389,1.0,0.0
12796969000000,0,4.09492461682,1.50969959906,0.0290036075708,-0.0261035606221,0.684986920178,-0.727509665954,1.0,0.0
12801899000000,0,4.07729218306,1.87239018754,0.0306180827541,-0.0305944698036,0.671949382546,-0.739331142806,1.0,0.0
12806733000000,0,4.05230025748,2.30367717105,0.0579118074997,0.00949017107189,0.67936131743,-0.731453593596,1.0,0.0
12811731000000,0,4.01282929479,2.70410730932,0.0378316050697,0.016653658722,0.672027773171,-0.739371420462,1.0,0.0
12817175000000,0,4.01131781635,3.0458174351,0.0179888294518,-0.0187717090373,0.69307037145,-0.720400919747,0.0,-1.0
12820708000000,0,3.9199771055,3.09043565644,0.0168749909686,-0.0186032929415,0.558281018492,-0.829271642204,0.0,-1.0
12823623000000,0,3.79581839878,3.10257522195,0.00732891370324,-0.0206352172598,0.359824431677,-0.932763020923,0.0,-1.0
12826874000000,0,3.70214415167,3.0719644802,0.00315341512858,-0.0259302852619,0.174665984045,-0.984281194729,0.0,-1.0
12829968000000,0,3.62417922047,3.00387124894,-0.000233288456581,-0.0226920123016,-0.00780594602949,-0.999712001209,0.0,-1.0
12833377000000,0,3.56400982677,2.8788526923,-0.0100280557847,-0.0172614251827,-0.242669610799,-0.969903573193,1.0,0.0
12838303000000,0,3.2339032997,2.75831778413,0.0149242432738,-0.0196390526305,-0.221626048267,-0.974819711179,1.0,0.0
12843045000000,0,2.92659713366,2.54087396154,0.0170378871955,-0.0439662276669,-0.287397390653,-0.956650103784,1.0,0.0
12848469000000,0,2.63315212208,2.35555374053,0.0101824540747,-0.0371862507346,-0.264298410847,-0.963669990406,0.0,1.0
12852208000000,0,2.67255637917,2.48960043258,0.0234502563019,-0.0381367198284,-0.039319271413,-0.99822325708,1.0,0.0
12857255000000,0,2.32188187926,2.44529263229,0.00306696296261,-0.0239616596048,-0.0563799627315,-0.998117093536,1.0,0.0
12862339000000,0,1.94408510376,2.39871798689,-0.0176925833455,0.0127072690464,-0.0572656873684,-0.998121304681,0.0,-1.0
12865901000000,0,1.91131996689,2.29257528186,-0.0144937054096,0.0151729309521,-0.25481010341,-0.966763428079,0.0,-1.0
12869415000000,0,1.92711825739,2.17299904543,-0.00922080174865,0.0171876821397,-0.466774714825,-0.884161142551,1.0,0.0
12874192000000,0,1.67151210729,1.87971146781,-0.0248662800271,0.0473699656422,-0.439720989322,-0.896539573038,1.0,0.0
12879142000000,0,1.40909228416,1.6172600008,-0.0135327770573,0.0685435008861,-0.404691693541,-0.911780283627,1.0,0.0
12884727000000,0,1.17680866154,1.34202129582,0.00779799740435,0.0318587016136,-0.416538281553,-0.90852632013,1.0,0.0
12890291000000,0,0.94289823888,0.918516129302,-0.0315624198216,0.000376683666277,-0.4543838697,-0.890246578607,1.0,0.0
12895622000000,0,0.633050561011,0.601207518655,-0.0534148704624,0.0294346249795,-0.380623259435,-0.922716851934,1.0,0.0
12901688000000,0,0.355794914142,0.216621504622,-0.00206525275735,0.0174442333163,-0.448659354317,-0.893530199399,1.0,0.0
12907329000000,0,0.134583337621,-0.080460194528,0.0108920473589,0.00152961885397,-0.44812077662,-0.893905360277,0.0,1.0
12910713000000,0,0.0780145794712,0.0396524776896,0.00898636959168,0.00547480960358,-0.229991076794,-0.973135846743,1.0,0.0
12915715000000,0,-0.245544829421,-0.095809226096,0.0126593761337,-0.0184825582355,-0.197233321094,-0.98010058274,1.0,0.0
12920526000000,0,-0.593074358305,-0.275200628376,-0.0111518230495,-0.0234365652676,-0.221906017029,-0.974722567635,0.0,-1.0
12924422000000,0,-0.531431723609,-0.416186344434,-0.00906210510918,0.00646096615871,-0.468201861022,-0.883551442477,0.0,-1.0
12927585000000,0,-0.458701081053,-0.53319592021,-0.0140100636854,-0.00200566744082,-0.661409712134,-0.749891250855,1.0,0.0
12933047000000,0,-0.454274739114,-0.914840073304,0.0254991512419,-0.0483458283327,-0.681254930625,-0.73000287237,0.0,1.0
12936737000000,0,-0.550956432363,-0.815964385881,0.0325090319838,-0.0463257465408,-0.523885443699,-0.849906541878,0.0,1.0
12940610000000,0,-0.614917510779,-0.632315534524,0.0447424972085,-0.0265307204028,-0.267561208521,-0.962135764595,1.0,0.0
12945568000000,0,-0.905807304696,-0.871651111518,0.0492051774293,-0.0456758297488,-0.304267786028,-0.950217703201,1.0,0.0
12950582000000,0,-1.1775070089,-1.14635525221,0.025855591459,-0.036384093217,-0.373101008228,-0.926716420384,1.0,0.0
12955659000000,0,-1.43818011094,-1.3657630477,0.0541072212551,-0.0676829797097,-0.332457660978,-0.939129025493,1.0,0.0
12960563000000,0,-1.7041171345,-1.6083925222,0.0254820810149,-0.0734809673028,-0.336085484678,-0.938614808098,1.0,0.0
12965682000000,0,-2.02587383961,-1.83501983292,-0.00817894777643,-0.0231253932325,-0.306495536834,-0.951555992521,0.0,-1.0
12968817000000,0,-1.98476497687,-1.95728031277,-0.00945794984942,-0.0254667956332,-0.495359005112,-0.868263465522,1.0,0.0
12973514000000,0,-2.21982626948,-2.24743811218,-0.0390451854975,0.00283757788132,-0.454377876157,-0.8899484071,1.0,0.0
12978450000000,0,-2.4977324877,-2.49863529452,-0.0520071582657,0.0528514272334,-0.382431913031,-0.921003699245,1.0,0.0
12983527000000,0,-2.82893179641,-2.77758451404,-0.0193941606805,0.0758041776397,-0.376438413815,-0.923131471562,1.0,0.0
12988743000000,0,-3.11526999908,-3.07918892206,0.00131472322191,0.0450149731555,-0.393897024682,-0.918050683591,0.0,1.0
12992484000000,0,-3.15105580136,-2.97774088418,-0.00670823574745,0.0384808329186,-0.198242036114,-0.97937445351,0.0,1.0
12995702000000,0,-3.10905886237,-2.8897006866,-0.0141619013264,0.0401507754179,-0.0278294728672,-0.998705600377,1.0,0.0
13000478000000,0,-3.46023970362,-2.88067983383,0.00985323734651,0.0129531538113,-0.00385334396424,-0.999860130849,1.0,0.0
13005752000000,0,-3.83405269218,-2.85083658389,0.0565958025881,-0.000561424291405,0.00587172674427,-0.998379748772,1.0,0.0
13010628000000,0,-4.17950889128,-2.83971443961,0.0721881921722,-0.0591447952368,0.00327687488397,-0.995630463675,0.0,1.0
13014666000000,0,-4.07631446517,-2.73290815768,0.087449290675,-0.032731823747,0.228026293952,-0.969167301626,0.0,1.0
13018198000000,0,-3.94111710147,-2.63233623692,0.0813635476962,-0.0247778812514,0.474978471021,-0.875877549532,0.0,1.0
13021657000000,0,-3.79483265276,-2.65535450345,0.0877903003375,0.00772906528889,0.682549386918,-0.725506346722,1.0,0.0
13026341000000,0,-3.77183716909,-2.25157879692,0.0163421074898,-0.023566477298,0.735549601893,-0.676863605038,0.0,-1.0
13030038000000,0,-3.93249026585,-2.19601058019,0.0149821552843,-0.0211597533449,0.505999360752,-0.862144098617,0.0,-1.0
13033235000000,0,-4.03664778618,-2.2250912187,0.0108864642621,-0.0252754614582,0.331333169735,-0.943112382793,0.0,1.0
13036833000000,0,-3.91515449026,-2.18920594172,0.0127450542604,-0.0183320353476,0.519913368113,-0.853927157157,0.0,1.0
13040078000000,0,-3.78159387161,-2.23888544634,0.0147334878018,-0.0350593160017,0.7143520067,-0.698752444878,1.0,0.0
13045468000000,0,-3.81180769513,-1.86879957122,-0.000870896726617,-0.032085411098,0.679728778186,-0.732760913286,0.0,-1.0
13048340000000,0,-3.92703591676,-1.84052769987,0.00434650535339,-0.0258196351939,0.515724466509,-0.856354324432,1.0,0.0
13053971000000,0,-4.27831523596,-1.53398348494,-0.029007722868,-0.0705972108644,0.437655248974,-0.895897577225,0.0,1.0
13057657000000,0,-4.12213560433,-1.5678045789,-0.0123907234582,-0.0704941614643,0.667305346034,-0.741337047723,0.0,1.0
13061419000000,0,-4.00961735363,-1.68212878453,0.0105891171773,-0.0648986420061,0.813771770151,-0.577452632663,1.0,0.0
13066675000000,0,-3.89896790213,-1.35057181644,-0.00547358076052,-0.0774030972284,0.791658047549,-0.606016778814,1.0,0.0
13071487000000,0,-3.77245697039,-1.02672067767,0.0100166059252,-0.0599041332201,0.801794100265,-0.594505999304,0.0,-1.0
13075352000000,0,-3.89277832193,-0.968569633697,-0.00417310938664,-0.0578496385119,0.627792124061,-0.776217143233,0.0,-1.0
13078737000000,0,-4.00743362334,-0.979306348256,-0.0124970222856,-0.0546709022414,0.455538627803,-0.888447789947,1.0,0.0
13084112000000,0,-4.20633573509,-0.703525332419,-0.000507998490763,-0.0451339688121,0.449419484674,-0.892179798915,0.0,1.0
13087692000000,0,-4.07775951688,-0.7064188879,0.00625566721712,-0.0454880504933,0.636330449784,-0.770048870247,0.0,1.0
13091064000000,0,-3.98030152982,-0.780151914094,0.0128350115835,-0.0445086826068,0.754201905898,-0.655006660111,1.0,0.0
13095748000000,0,-3.92876532575,-0.450967169118,0.00241167849578,-0.0515371590582,0.756698849873,-0.651724601073,1.0,0.0
13101000000000,0,-3.88204730108,-0.107886165955,-0.00930863726697,-0.0436984982312,0.758955034616,-0.649608378914,1.0,0.0
13106237000000,0,-3.84050530155,0.273993679664,-0.00855468883894,-0.0122249486685,0.742901179876,-0.669234790539,0.0,-1.0
13109921000000,0,-3.96362374492,0.321636400961,-0.00828175675867,-0.0117714180116,0.556314618026,-0.830847093028,1.0,0.0
13115250000000,0,-4.04141638653,0.691039233529,0.0145556242834,0.0218657481198,0.590519644204,-0.806595668641,1.0,0.0
13120353000000,0,-4.17022306085,1.04634835739,0.00688336166465,0.0292266229641,0.591978059801,-0.805394562035,1.0,0.0
13125655000000,0,-4.34599858353,1.4283525696,0.0174854710351,0.0440933957161,0.567663992599,-0.82189270727,0.0,1.0
13129312000000,0,-4.22157595502,1.39324265814,-0.0158753206288,0.0354631296454,0.746437366347,-0.664320403685,0.0,1.0
13133377000000,0,-4.07713791831,1.30134777042,-0.0362791088084,0.0235706041424,0.914998914346,-0.401129953543,1.0,0.0
13138552000000,0,-3.73909190655,1.57512946748,0.0647912958733,0.0506376251773,0.924984360391,-0.371001148149,0.0,-1.0
13142302000000,0,-3.7684065589,1.67640673201,0.0727303828195,0.0370166898134,0.836436378299,-0.541954095056,0.0,-1.0
13145743000000,0,-3.84120516715,1.75811876629,0.0793857693332,0.0183202685022,0.701674007376,-0.707824734494,0.0,-1.0
13149413000000,0,-3.93889616187,1.80613992354,0.0802142136183,0.00403065670116,0.547657240127,-0.832839108758,1.0,0.0
13154493000000,0,-4.0636198135,2.11220104296,0.0729354510046,-0.00748783451101,0.556902317491,-0.827335579493,1.0,0.0
13159588000000,0,-4.19558637613,2.42803277551,0.0576308371954,-0.0316389296273,0.562539296267,-0.824152416056,0.0,1.0
13162780000000,0,-4.09612035025,2.33644075195,0.0705389697211,0.00353623281225,0.72354342527,-0.686656144338,0.0,1.0
13166623000000,0,-4.00729260825,2.24083203823,0.0646245531936,-0.00209609941041,0.870922241962,-0.487148562502,1.0,0.0
13171704000000,0,-3.78451940189,2.51522383312,0.0280480575999,-0.0135084397671,0.896695339633,-0.4415521446,0.0,-1.0
13175456000000,0,-3.81020009706,2.64841373325,0.013840395923,-0.0216526034517,0.79515521661,-0.605861196729,1.0,0.0
13180687000000,0,-3.69555210184,2.9580128695,-0.00209451233185,-0.0325973125778,0.80945685816,-0.586270093906,0.0,1.0
13183918000000,0,-3.62643857252,2.82335698057,0.00939063565279,-0.0316371844808,0.910309596816,-0.412610400335,0.0,1.0
13187709000000,0,-3.59243843776,2.68512917959,0.0160872545067,-0.0307381700934,0.979260916191,-0.199610678981,1.0,0.0
13192379000000,0,-3.28388148095,2.81826732789,0.0078601000523,-0.0340578740034,0.977427390279,-0.208360209202,1.0,0.0
13197859000000,0,-2.94737811564,2.98417999208,-0.00416220744183,-0.0302032580657,0.97876684161,-0.20269659345,1.0,0.0
13202801000000,0,-2.58508484478,3.17399409176,-0.043943786215,-0.00459723282073,0.98378565537,-0.173820578159,0.0,1.0
13206332000000,0,-2.67135854223,3.04845560212,-0.0393265711569,-0.016661636279,0.994931291789,0.0910359011416,0.0,1.0
13209487000000,0,-2.81799453707,2.97278301622,-0.0151858837015,-0.0455213162494,0.937043779918,0.34589905062,0.0,1.0
13212877000000,0,-2.98619008774,2.92794710868,-0.0141225318013,-0.0356916425432,0.810865408809,0.583972558898,0.0,1.0
13216186000000,0,-3.11806221699,2.96611999819,-7.94577043111e-05,-0.0396916025226,0.650883786488,0.758139081477,0.0,-1.0
13220121000000,0,-2.9854358204,2.92925494564,-0.0129179566621,-0.0362798927193,0.820633015371,0.570156425784,0.0,-1.0
13223451000000,0,-2.85532700755,2.93872715598,-0.0101867665923,-0.0486342063431,0.932260007062,0.358360465165,1.0,0.0
13228512000000,0,-2.51058102503,2.73197900495,-0.0720012972399,-0.0206653323863,0.955096843267,0.286668409865,1.0,0.0
13233315000000,0,-2.18502299821,2.55550388303,-0.0466805830989,-0.00548868215771,0.967952241713,0.246696686828,1.0,0.0
13238302000000,0,-1.86412111125,2.3338734542,-0.0272754876798,0.000290776989197,0.95427050063,0.297697455227,0.0,1.0
13241793000000,0,-2.03241273041,2.31762901947,-0.0427478566211,-0.0125676510436,0.830305898516,0.555523887688,1.0,0.0
13246700000000,0,-1.86665120462,1.99033310071,-0.0205327936383,-0.000651945371074,0.847057450879,0.531104184001,1.0,0.0
13251753000000,0,-1.72753076483,1.6444672921,0.0156019879684,-0.023686675832,0.852720946656,0.521596114339,0.0,-1.0
13255662000000,0,-1.61546697009,1.67087627239,0.0151172212276,-0.0415771115655,0.946935468104,0.31836462219,1.0,0.0
13261031000000,0,-1.29646699917,1.45817652439,0.0270555784185,-0.0580508071543,0.958557699835,0.277606259931,1.0,0.0
13265993000000,0,-0.922888065642,1.23390469888,0.0646610046489,-0.0308035029001,0.950539157152,0.302234030855,1.0,0.0
13271772000000,0,-0.588495814637,1.0207814114,0.0148866355605,-0.0133960773348,0.95334616864,0.301214235941,1.0,0.0
13277297000000,0,-0.188559193235,0.818026685749,0.0361872747466,0.000130582407056,0.971078719551,0.236001238405,0.0,1.0
13280851000000,0,-0.342557270573,0.74481040158,0.040565780438,0.00791680741281,0.847893395033,0.528553244506,0.0,1.0
13284895000000,0,-0.467935700286,0.840497949623,0.00633557722602,0.0103773101741,0.690783827435,0.722959110634,1.0,0.0
13290247000000,0,-0.457735664988,0.396288706199,0.048410875846,0.0355592598663,0.690773643008,0.720571787029,0.0,-1.0
13294020000000,0,-0.327447250487,0.370865638579,0.0563757667078,0.0125839430681,0.832895793451,0.55040713527,0.0,-1.0
13297191000000,0,-0.198767399061,0.3736629349,0.0604425250032,0.00100013535066,0.925262100536,0.374480635297,1.0,0.0
13302289000000,0,0.0821914399903,0.0900382219027,0.0184326010886,0.00211415797761,0.919338660165,0.393029512224,1.0,0.0
13308085000000,0,0.357308790106,-0.15827607524,-0.00385391221771,0.00359744919725,0.930271296372,0.366834459758,1.0,0.0
13313980000000,0,0.638194432345,-0.365818632365,-0.0234329792462,0.0100795888834,0.936005989538,0.351058520649,0.0,1.0
13317825000000,0,0.506776118572,-0.380890102829,-0.0204635411769,0.00805053177554,0.832850843645,0.553060489151,1.0,0.0
13323085000000,0,0.687092293026,-0.67337407781,-0.0578139921134,0.0352824685392,0.844967814882,0.530511151196,1.0,0.0
13328249000000,0,0.876869905841,-1.01605857234,0.00498917770378,0.0249449588997,0.861299595495,0.507460209209,1.0,0.0
13333378000000,0,1.07784328854,-1.35324188753,-0.0168959807568,0.0293133114444,0.883417726308,0.467363216836,1.0,0.0
13338465000000,0,1.32119990788,-1.6285422,-0.0369239394626,0.0394167924889,0.903169042868,0.425873947512,1.0,0.0
13343969000000,0,1.53984805699,-1.91853600755,-0.0364641912014,0.0399299198438,0.890053144818,0.452638226027,1.0,0.0
13349122000000,0,1.789038842,-2.18665718366,0.00186806614507,0.0552302384761,0.902082704996,0.428010425614,1.0,0.0
13354660000000,0,1.98149463705,-2.51800772748,0.00727479133822,0.023634290173,0.871974402103,0.488926517809,0.0,-1.0
13357944000000,0,2.11831727617,-2.47322570323,0.0277923058762,-0.00795968858406,0.973960269397,0.22486801624,0.0,-1.0
13362160000000,0,2.23147101108,-2.39770992124,0.029175346337,-0.00511992456178,0.999503674571,-0.0107233417527,1.0,0.0
13367666000000,0,2.59748854497,-2.36673054773,-0.000202948631559,-0.0115251550019,0.998170587152,-0.0593515674488,0.0,1.0
13371907000000,0,2.47282632242,-2.4684638609,0.0174534152635,-0.0286371656601,0.990472706423,0.133563126912,1.0,0.0
13377230000000,0,2.82647461895,-2.54000442206,-0.0160609898692,-0.0231019447185,0.995188596037,0.0938509620191,1.0,0.0
13382469000000,0,3.18651066856,-2.59297469345,-0.0476502644478,-0.013553649838,0.99299054817,0.107310400792,0.0,1.0
13386294000000,0,3.03643732421,-2.66743987967,-0.0313641185169,-0.0117337083284,0.945791740111,0.32304271621,1.0,0.0
13391717000000,0,3.28673760826,-2.89255767137,-0.0420706631921,-0.0114404810114,0.944501085873,0.325602324129,1.0,0.0
13397087000000,0,3.61670388647,-3.17591118191,0.0152872225367,-0.000727253696324,0.930774530345,0.365273247845,0.0,-1.0
13400213000000,0,3.70354413508,-3.11998672268,0.00594105583313,-0.0112494878794,0.989766826863,0.142125934722,0.0,-1.0
13403424000000,0,3.77888644402,-3.02038653342,0.00268243131692,-0.00872952158668,0.997146826913,-0.0749320064609,0.0,-1.0
13407522000000,0,3.76257416212,-2.85913121601,0.0010324818681,-0.0127582121044,0.922695018603,-0.38531813434,0.0,-1.0
13410809000000,0,3.67472931177,-2.74487531265,0.0081473120686,-0.0148804189534,0.798738486646,-0.601439127749,1.0,0.0
13415944000000,0,3.78068643725,-2.40928556036,0.0151685257744,-0.0125955551746,0.802208406193,-0.596718477046,1.0,0.0
13421153000000,0,3.91595893144,-2.04903434679,0.0168580447512,0.0194237947813,0.832478193956,-0.55346054883,1.0,0.0
13426064000000,0,4.09232621649,-1.75928189313,0.0249956484643,0.00957151357,0.857752385724,-0.51336580376,1.0,0.0
13431261000000,0,4.27246491349,-1.43028670121,-0.00529135035351,-0.0203537290551,0.849462671266,-0.527229454271,0.0,-1.0
13435215000000,0,4.20864997072,-1.33255057376,-0.0167849999354,-0.0291029068234,0.717318798046,-0.69593464245,0.0,-1.0
13438396000000,0,4.09737511599,-1.28644163755,-0.0188789125683,-0.0243034990305,0.526399814517,-0.849680034997,1.0,0.0
13443528000000,0,3.8897143996,-0.982904627141,-0.0303319692102,0.0153713464668,0.513845835647,-0.857208347218,1.0,0.0
13449162000000,0,3.69415874579,-0.664127975296,-0.0297591362085,0.0431288066954,0.50761732348,-0.859987763139,0.0,1.0
13452792000000,0,3.79064237753,-0.720791542767,-0.037654568589,0.0223119268013,0.683348621132,-0.728779097796,0.0,1.0
13456232000000,0,3.88539233353,-0.858155845305,-0.0438947312149,0.0192070914049,0.854343467728,-0.517495487287,1.0,0.0
13461506000000,0,4.01827376552,-0.5356040066,-0.0640210206528,0.0215095774418,0.852218800977,-0.518808020614,1.0,0.0
13466242000000,0,4.16622762393,-0.17722869974,-0.0617915232349,0.0520948071108,0.853564322392,-0.51468037292,0.0,-1.0
13469943000000,0,4.06972022258,-0.0608639671938,-0.0404071178366,0.0720242306828,0.704771933718,-0.704610741095,0.0,-1.0
13473467000000,0,3.9744774911,-0.00707079673261,-0.0207857594768,0.0782475167017,0.553316978473,-0.829026899242,1.0,0.0
13478427000000,0,3.82661309237,0.358137316359,0.00573212971964,0.0693412536564,0.567507455505,-0.820423196391,0.0,1.0
13482659000000,0,3.94141171627,0.322700600727,-0.0271635908513,0.0591430717333,0.761201277899,-0.645241699616,0.0,1.0
13486264000000,0,4.0467598001,0.22373137815,-0.0558226461971,0.0443268624793,0.906846246614,-0.415389993183,1.0,0.0
13491094000000,0,4.32797455421,0.487265776691,0.00148496574218,0.050945202792,0.914081081461,-0.402315992354,0.0,-1.0
13494664000000,0,4.24072480824,0.605363775878,0.0328253903235,0.0457088896575,0.755484249827,-0.652745539563,0.0,-1.0
13498070000000,0,4.13948663336,0.67372765753,0.0384161656933,0.0438984831005,0.55668997431,-0.828669653057,0.0,-1.0
13501459000000,0,4.03241080422,0.701255783892,0.0550637662689,0.0245515377179,0.32522700296,-0.943712138412,1.0,0.0
13506775000000,0,3.65329472686,0.888123096323,0.00822734109025,-0.0329459670616,0.287886064174,-0.957062426474,0.0,1.0
13510412000000,0,3.84233939329,0.888621871871,0.00672098541228,0.000753063033595,0.582513981055,-0.81279254618,0.0,1.0
13514413000000,0,3.96431943003,0.856685897026,0.0266686275336,-0.00250591389858,0.747944561839,-0.663220504144,1.0,0.0
13519783000000,0,4.01370570789,1.23724092121,0.0267532581943,-0.0284366179886,0.739426856764,-0.672103820425,1.0,0.0
13524748000000,0,4.07742143473,1.57683055481,0.0376553054723,-0.0267227704875,0.750627074256,-0.659110739482,1.0,0.0
13529731000000,0,4.20086363824,1.92707248024,0.0298016055801,-0.0212801595645,0.791162692191,-0.610508487737,1.0,0.0
13534784000000,0,4.33872544393,2.35160572883,0.0148271002276,0.00712023691446,0.82501582184,-0.564870209021,1.0,0.0
13540332000000,0,4.45966566105,2.71385263024,0.00289228666398,0.0344629858845,0.825367631524,-0.563535455951,0.0,-1.0
13543546000000,0,4.36091975092,2.80429175458,0.00935920284583,0.0304897868934,0.684829762237,-0.728004790487,0.0,-1.0
13546915000000,0,4.26848510607,2.85135573111,0.0212782694621,0.0304623379711,0.504834505044,-0.86241602706,0.0,-1.0
13549875000000,0,4.15531370001,2.87593843213,0.0217902930274,0.0244633097544,0.31903701574,-0.947175861281,0.0,-1.0
13553916000000,0,4.03579859541,2.83625636115,0.0412857764804,-0.00743971656171,0.0617683291961,-0.99720850818,1.0,0.0
13559297000000,0,3.66901453543,2.87014522902,0.00723203222431,-0.0232744376983,0.058340134779,-0.99799921189,1.0,0.0
13564849000000,0,3.32723259457,2.9339235665,0.0213297959413,-0.0118875777885,0.0775984574899,-0.996685609756,1.0,0.0
13569648000000,0,2.97337354344,2.98590269206,0.0254571074871,-0.0426313554828,0.0657721346533,-0.996598479585,0.0,-1.0
13573839000000,0,2.9285851269,2.86270055234,0.016268935974,-0.0441241267992,-0.168664856072,-0.984550937983,0.0,-1.0
13577570000000,0,2.93626010496,2.72347175227,0.00121717590763,-0.0432871745905,-0.384526318244,-0.922097744047,1.0,0.0
13582733000000,0,2.69851165916,2.49417996929,0.000761670749426,-0.0429939733232,-0.382278213863,-0.923046209743,1.0,0.0
13587934000000,0,2.45817444944,2.25952224393,-0.00281054899094,-0.0339118739168,-0.388722999633,-0.920726080427,1.0,0.0
13593122000000,0,2.17334698508,1.99454837311,-0.0126863215598,-0.00969617022056,-0.39789361729,-0.917292598274,0.0,1.0
13597721000000,0,2.19739097388,2.17328578784,-0.00859155130997,-0.0105444022611,-0.130256457803,-0.991387036443,1.0,0.0
13602996000000,0,1.84173321246,2.05335897228,-0.0354619552864,0.0324492789859,-0.157673315558,-0.986320748834,1.0,0.0
13608018000000,0,1.47895078273,1.94734737285,-0.0403422901291,0.0519421497135,-0.156576064657,-0.985473717908,0.0,-1.0
13611656000000,0,1.48862128499,1.79554764393,-0.0259206203064,0.060444745629,-0.405652368798,-0.91165821987,0.0,-1.0
13615224000000,0,1.53758471552,1.66780191131,-0.00637290545719,0.0840902225112,-0.599299630621,-0.796070457492,1.0,0.0
13620220000000,0,1.42286757011,1.33275693296,0.0185517599808,0.0514915700624,-0.584964963349,-0.809209763947,0.0,1.0
