%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
2638979000000,0,-0.461406808919,-0.432703242213,-0.0549077355755,-0.0115165956831,-0.587074398105,0.807586626739,0.0,-1.0
2642281000000,0,-0.586160167337,-0.398185507251,-0.0568169383682,0.00047712085279,-0.364279807663,0.929554640459,0.0,-1.0
2645980000000,0,-0.67498704862,-0.447673536438,-0.059694317541,0.0137373293144,-0.17839526998,0.982050406998,0.0,-1.0
2649181000000,0,-0.76096873,-0.520287623916,-0.0513460896647,0.0221600697462,0.0151915440896,0.998319451565,0.0,-1.0
2651982000000,0,-0.780425542763,-0.631354783556,-0.0481341829243,0.0377938657787,0.23512016179,0.970037748577,0.0,-1.0
2655225000000,0,-0.747069436193,-0.760130907078,-0.0380855091566,0.0455696727595,0.437342169096,0.897332004359,1.0,0.0
2659848000000,0,-0.938038814602,-1.09622817589,-0.0286910361491,0.045691553148,0.498356384907,0.865291869855,1.0,0.0
2664844000000,0,-1.15930251015,-1.36012624679,-0.0380043286843,0.0300407797772,0.456001118719,0.8886597787,1.0,0.0
2669883000000,0,-1.39083810526,-1.73829534076,-0.0161676857753,0.0476215736012,0.438491408569,0.89732718463,0.0,1.0
2673396000000,0,-1.37568569173,-1.55400437354,-0.0584538612378,0.0542121459064,0.179315717685,0.980555996735,1.0,0.0
2678283000000,0,-1.72723222922,-1.74027998766,-0.00671381477677,0.0330769514355,0.180387417052,0.98301638834,0.0,-1.0
2681981000000,0,-1.71860060686,-1.90672683844,-0.00657061082609,0.0528354985919,0.430354039411,0.901088584949,1.0,0.0
2686543000000,0,-1.98062281909,-2.19518172435,0.0435989243941,0.00885574923821,0.383061875863,0.922650697045,1.0,0.0
2691390000000,0,-2.22033344314,-2.46287376069,0.0472063376771,-0.0137602400651,0.420317774785,0.90604369965,0.0,1.0
