%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
918764000000,0,-4.04137584786,-1.62226759593,0.0151753516715,0.0627881304411,-0.567532828204,0.820812919177,0.0,1.0
922230000000,0,-3.89258452426,-1.71594263079,-0.00891403225638,0.0532859072381,-0.738618476091,0.671955280429,1.0,0.0
927386000000,0,-3.85546849493,-1.37605546456,0.0117426598909,0.075027542607,-0.732352576039,0.676677679666,1.0,0.0
932465000000,0,-3.7966378391,-1.02810291937,-0.00370318065102,0.0605374847926,-0.74388852492,0.665545912677,0.0,-1.0
935270000000,0,-3.9114302571,-0.990739845866,0.0081370259682,0.0586055667052,-0.585960603543,0.808176557105,1.0,0.0
940032000000,0,-4.00860851923,-0.669780373936,-0.000840517830115,0.0481625542319,-0.584644583496,0.809858242465,1.0,0.0
944964000000,0,-4.12319830499,-0.350983990668,0.00477730475468,0.0443479641115,-0.574639860447,0.81718998172,0.0,1.0
948477000000,0,-3.9967009805,-0.437529009946,-0.00446481660604,0.0514466268075,-0.735880784898,0.675139082279,1.0,0.0
953227000000,0,-3.96241104703,-0.0877806805351,0.00852479678797,0.0481552916529,-0.744919303308,0.665359772818,1.0,0.0
957990000000,0,-3.94447957186,0.300584382973,-0.00621728065421,-0.0065276220025,-0.730702877433,0.682636096674,1.0,0.0
962742000000,0,-3.92629407793,0.666673307204,-0.0140407307953,-0.0336199114352,-0.721350606782,0.691611062324,1.0,0.0
967580000000,0,-3.87154907572,1.0283975932,-0.0140676004741,-0.0251455057728,-0.740232079248,0.67173378284,1.0,0.0
972567000000,0,-3.78558266576,1.41001510599,-0.0623228126954,-0.0248522844008,-0.764731136511,0.640846721009,0.0,-1.0
975361000000,0,-3.87521900586,1.48951973461,-0.080601167341,-0.0150582508577,-0.63589100907,0.767410793179,1.0,0.0
979874000000,0,-3.9531242144,1.84503448123,-0.0811955103929,-0.0118324115367,-0.621079528925,0.77944050567,1.0,0.0
984577000000,0,-4.0307781505,2.1703992711,-0.0674817880892,0.00441786446333,-0.616514774521,0.784433696081,1.0,0.0
989371000000,0,-4.1182842132,2.50948985217,-0.0455809341492,0.0331898493304,-0.621834434199,0.781116347792,0.0,1.0
993074000000,0,-4.00613886613,2.41217143666,-0.0498072930988,0.0174668290779,-0.80868737216,0.585865921133,1.0,0.0
997878000000,0,-3.90658760754,2.74751124984,-0.00992207527199,0.0272486754591,-0.810150492737,0.585504262346,1.0,0.0
1002872000000,0,-3.75653857004,3.05487479785,2.539392169e-06,0.0486629990826,-0.832939036977,0.551220893285,0.0,-1.0
1005676000000,0,-3.83848199748,3.12799387334,0.0136938778229,0.0405449089526,-0.695271064979,0.717472462378,0.0,-1.0
1008673000000,0,-3.93870913526,3.153194949,0.02465248497,0.0416062843611,-0.525632536317,0.849335981136,0.0,-1.0
1011976000000,0,-4.07791339103,3.10634209819,0.0299395627112,0.0404483264832,-0.277715991356,0.959344246668,0.0,1.0
1015675000000,0,-3.91618853062,3.1111713065,0.0211590067109,0.0380338801502,-0.485226933285,0.873304381995,0.0,1.0
1019272000000,0,-3.7960127339,3.06607238109,0.0128089894948,0.0364772731495,-0.635427889628,0.771191763062,0.0,1.0
1022873000000,0,-3.6900884966,2.98315476438,0.00643420386576,0.0314553189487,-0.767481215229,0.640266935115,0.0,1.0
1026475000000,0,-3.606308612,2.86514817038,-0.00619721773989,0.0324234566707,-0.88844150102,0.45780128136,0.0,1.0
1030172000000,0,-3.56644189619,2.72647639458,-0.014629719155,0.0317625815877,-0.967571894273,0.250163424866,0.0,1.0
1033730000000,0,-3.58934197351,2.6093426649,-0.0160870409381,0.0264887521834,-0.998195502971,0.0514323922273,1.0,0.0
1038630000000,0,-3.24075443576,2.62596290149,-0.00866923952872,0.0233457448154,-0.999289777205,0.0282800576145,1.0,0.0
1043867000000,0,-2.88142576286,2.64838111896,0.0276422147693,0.0185270786923,-0.999364791845,0.0127541419755,0.0,1.0
1047475000000,0,-2.96684544258,2.5517202653,0.0219735181996,0.0183274332856,-0.976446747927,-0.213852795517,1.0,0.0
1052279000000,0,-2.66298713748,2.41661260859,0.0880033654056,-0.00640860027116,-0.973860626621,-0.209307948817,0.0,-1.0
1055296000000,0,-2.56838858257,2.54627914881,0.0677342889013,-0.0310876705016,-0.996003096571,0.0492285940336,1.0,0.0
1060176000000,0,-2.20447012656,2.56907492361,0.0260628464385,-0.0130546407111,-0.999039063227,0.0327300250174,0.0,1.0
1063277000000,0,-2.29637856913,2.43362635455,0.0459782746057,-0.0128066288665,-0.965920447199,-0.254400625399,1.0,0.0
1068079000000,0,-2.01174139215,2.22440798543,0.0249914968911,-0.0140567599669,-0.957253274893,-0.28782633703,1.0,0.0
1073026000000,0,-1.73979248931,1.99537326576,0.0102038379107,0.00764126929438,-0.947056663959,-0.320813291411,1.0,0.0
1077777000000,0,-1.44811283083,1.77550935763,-0.0102531581318,0.0236011327988,-0.955793586857,-0.292910359329,1.0,0.0
1082684000000,0,-1.17192414499,1.52054553772,-0.0312889358073,0.0536027709546,-0.947332226481,-0.314180518353,0.0,1.0
1085925000000,0,-1.28001964885,1.48094527576,-0.0449245582913,0.0545567666322,-0.865663608247,-0.495612611455,1.0,0.0
1090778000000,0,-1.05924983147,1.14996742526,-0.0266464734459,0.028736877366,-0.864546424946,-0.501022590754,1.0,0.0
1095686000000,0,-0.792682294754,0.844311566332,-0.00333157218684,-0.0158428210155,-0.873198734769,-0.48709534513,1.0,0.0
1100674000000,0,-0.486487754534,0.495634518558,-0.0707079538384,-0.0252859887675,-0.902150569634,-0.424835678523,1.0,0.0
1105327000000,0,-0.227651841613,0.165372769438,-0.0495554503613,-0.0102046124111,-0.900590719752,-0.431713421985,1.0,0.0
1110281000000,0,0.0165668289908,-0.156483081137,-0.0211058486916,-0.000124056180084,-0.889639189117,-0.456176107385,1.0,0.0
1115195000000,0,0.223325057874,-0.462917439931,0.0101603572508,-0.00537212452048,-0.887054558968,-0.461521523693,0.0,-1.0
1118400000000,0,0.384586638297,-0.409812299931,0.0281608832107,-0.00570888908953,-0.986246030972,-0.162767133153,0.0,-1.0
1122195000000,0,0.48498168391,-0.276297465946,0.00595071880843,-0.0180793689215,-0.994471009793,0.103272145552,0.0,-1.0
1125395000000,0,0.490348966782,-0.118335344069,-0.000524987829609,-0.019865418725,-0.935114685495,0.353787527337,0.0,-1.0
1128502000000,0,0.431943237979,0.00630772619275,-0.00650083934476,-0.0153852248645,-0.84384314007,0.536329925419,0.0,-1.0
1132299000000,0,0.354470042669,0.115332887382,-0.0124723164524,-0.0138771570874,-0.715574213218,0.698287484644,0.0,-1.0
1135495000000,0,0.260329774556,0.176291297199,-0.00928928321433,-0.0119429099858,-0.559987706145,0.828362749697,0.0,-1.0
1138702000000,0,0.138601288759,0.193588554273,-0.0100370175049,-0.00259429507781,-0.345736057925,0.93827453667,0.0,-1.0
1141608000000,0,0.0320270430264,0.117613790226,-0.0135736463453,-0.00190769460511,-0.134435898556,0.990827485492,0.0,-1.0
1144605000000,0,-0.0407456402564,0.0105070648089,-0.0114449988364,-0.00374044699793,0.0783528162708,0.996852976742,0.0,-1.0
1147602000000,0,-0.0586608535186,-0.100897268756,-0.0122578906276,0.00103493196465,0.26383787975,0.964488593111,0.0,-1.0
1150799000000,0,-0.0215057141811,-0.212295937913,-0.0115058059501,-0.00197056616988,0.45237867943,0.891749552114,0.0,-1.0
1154002000000,0,0.0567493937739,-0.318139994916,-0.0135076229215,-0.00248768329714,0.629662583957,0.776747311498,0.0,-1.0
1157299000000,0,0.158309064658,-0.382329349502,-0.0122204444513,-0.00502168019603,0.7727581387,0.634563080031,0.0,-1.0
1161002000000,0,0.264307389055,-0.391951418841,-0.00956101992856,0.00142930070035,0.876354809644,0.481569093289,1.0,0.0
1165830000000,0,0.571321143626,-0.641085203832,-0.0589655333908,0.0295661695029,0.909004953992,0.411532381608,1.0,0.0
1170676000000,0,0.831881575426,-0.897204052678,-0.0224179941603,0.0474437989454,0.921245439175,0.385426206009,1.0,0.0
1175434000000,0,1.03143608654,-1.21976050864,0.00404927494099,0.00864483240546,0.895542584968,0.444873407559,1.0,0.0
1180502000000,0,1.32291102631,-1.46214078746,-0.0357493646355,0.0332662494321,0.923272462275,0.381029263944,0.0,1.0
1183900000000,0,1.16992722994,-1.44018270943,-0.0423801922506,0.0215809688414,0.813389462477,0.579772165096,0.0,1.0
1187302000000,0,1.05275955066,-1.35963664288,-0.0402328006563,0.0100008494141,0.657963632751,0.751907682325,0.0,1.0
1190703000000,0,0.971379698762,-1.28147079043,-0.0404943726052,0.0042656980549,0.506147738705,0.8614850412,0.0,-1.0
1194405000000,0,1.04863093909,-1.35994391472,-0.0411389952938,0.00988569165674,0.649714328687,0.759000097013,0.0,-1.0
1197506000000,0,1.16943147468,-1.42071897492,-0.0392217602909,0.0201731185358,0.809995023445,0.58477582098,0.0,-1.0
1201155000000,0,1.3198894273,-1.41372686978,-0.0354564207071,0.0305163463327,0.929735384695,0.365244725196,1.0,0.0
1205829000000,0,1.54215406541,-1.67018934614,-0.0270914402394,0.0349328448264,0.91115584025,0.409683762183,1.0,0.0
1210626000000,0,1.83093543881,-1.93359015139,0.00224975682043,0.0402827243178,0.923781237401,0.380789267367,1.0,0.0
1215376000000,0,2.05424266986,-2.18546218863,-0.0137629154526,0.0326570459381,0.916543036456,0.398362851975,1.0,0.0
1220213000000,0,2.2399357508,-2.5233414511,0.00384507018399,0.00340852295191,0.87653844372,0.48130442974,0.0,-1.0
1223228000000,0,2.36809644947,-2.49419078471,0.0219186200957,-0.0292066846843,0.97321057783,0.226997169285,1.0,0.0
1228174000000,0,2.69219599659,-2.66753744624,-0.00526232954895,-0.0298266740377,0.975343794423,0.218602744914,1.0,0.0
1232880000000,0,3.00307091668,-2.80613042933,-0.0397666113961,-0.0202095860178,0.975138505381,0.217060094385,1.0,0.0
1237826000000,0,3.27337008438,-2.99263957206,-0.0486887213396,-0.0216862910613,0.963478768572,0.262426705395,1.0,0.0
1242706000000,0,3.61545601897,-3.23141063536,0.0186534823173,-0.00328709885823,0.947258135611,0.319911342558,0.0,-1.0
1245910000000,0,3.71546638023,-3.16560231509,0.000820053097489,-0.0117754087194,0.996847881754,0.0784536035196,0.0,-1.0
1249211000000,0,3.78153347724,-3.03319659151,-0.000451526820011,-0.0149801426528,0.982959362276,-0.183211035595,0.0,-1.0
1252411000000,0,3.74162660122,-2.89193754469,-0.00287596537744,-0.0108010348427,0.896250465571,-0.443407453064,0.0,-1.0
1255706000000,0,3.64267289906,-2.79082083293,0.00491032780736,-0.0146482340984,0.76073785712,-0.648875358342,0.0,-1.0
1258907000000,0,3.53534912518,-2.72515095075,-0.00416671414876,-0.00437187303623,0.607871324826,-0.794012580299,0.0,-1.0
1262610000000,0,3.41045469419,-2.70291186741,-0.00602993811003,-0.0123938363107,0.403105385264,-0.915049769706,0.0,-1.0
1265909000000,0,3.25146598368,-2.77588167027,-0.0076223366443,-0.00342753824447,0.118663469949,-0.992899356866,0.0,-1.0
1268811000000,0,3.12751990407,-2.91810922471,-0.0121728354006,0.0449434367765,-0.155901349133,-0.986674555721,0.0,-1.0
1272510000000,0,3.15660008378,-3.03805095118,0.00126349236392,0.0306284151112,-0.39810817592,-0.916826147119,0.0,-1.0
1275711000000,0,3.19147953177,-3.16011175104,0.00644898068318,0.0386744098455,-0.606134025857,-0.794395520739,0.0,-1.0
1279111000000,0,3.26390617077,-3.24252735097,0.0106449571282,0.0287311679082,-0.750587367798,-0.660060457974,0.0,-1.0
1282812000000,0,3.35681913801,-3.28213054574,0.0310478690853,0.0417128901254,-0.877783900514,-0.476226299799,0.0,-1.0
1285810000000,0,3.49348736669,-3.24904067532,0.0402067491042,0.0327085900799,-0.97430240248,-0.219199438832,0.0,-1.0
1289008000000,0,3.58690989159,-3.11669237747,0.0484479859361,0.0156092992657,-0.994709810892,0.0892274316071,0.0,-1.0
1291809000000,0,3.56443280156,-2.96161306172,0.0495611410925,0.00710787694595,-0.924184274771,0.378651023563,1.0,0.0
1296411000000,0,3.83455137682,-2.69528802338,-0.0141581904563,0.0102198462774,-0.916987433022,0.398533747712,0.0,1.0
1299911000000,0,3.84686647393,-2.81225781041,-0.0156951270417,0.00326304526508,-0.978937127417,0.203531609551,0.0,1.0
1303411000000,0,3.80491680704,-2.91968446055,-0.0189787831494,-0.000583765550332,-0.999651647999,0.0183316027989,0.0,1.0
1306927000000,0,3.70727691355,-2.9963966799,-0.0187584748491,-0.00382303981368,-0.989265839835,-0.144867533019,1.0,0.0
1311811000000,0,4.01605637637,-3.13202433222,-0.00761316531607,-0.000516922716012,-0.984901754139,-0.172945966127,0.0,-1.0
1315115000000,0,4.09736491141,-3.04446939102,-0.00241597024943,0.00179414960186,-0.999260043915,0.0383446052281,0.0,-1.0
1318611000000,0,4.11368855386,-2.93175960406,-0.00509515536506,0.00406623925267,-0.96441614306,0.264308547148,0.0,-1.0
1322311000000,0,4.08742602477,-2.81747794129,-0.00624862945545,0.00341364205735,-0.887312354046,0.46111396426,0.0,-1.0
1325207000000,0,4.02040436745,-2.71514538053,-0.00479073293689,0.00385960522589,-0.785562288872,0.618752004141,0.0,-1.0
1328423000000,0,3.90103367356,-2.66511368691,-0.00804221328649,0.00154230563567,-0.624409028203,0.78105461371,1.0,0.0
1333313000000,0,3.85116499879,-2.33310258529,-0.00900450550471,0.00517275061391,-0.637334799997,0.770517043448,0.0,1.0
1336728000000,0,3.96203140911,-2.38752967259,-0.0095287951227,0.00148149507264,-0.782627276475,0.622415900627,1.0,0.0
1341585000000,0,4.04395771361,-2.0512696714,-0.013973108105,-0.00335454073298,-0.775903738669,0.630687630785,1.0,0.0
1346513000000,0,4.19845472533,-1.73399850078,-0.0248802659951,-0.00565401604802,-0.823230294837,0.56713392257,0.0,-1.0
1350220000000,0,4.15629089285,-1.61926834443,-0.00962048460545,0.0119374773894,-0.704413090614,0.709624647741,0.0,-1.0
1353264000000,0,4.05202788674,-1.55634046763,-0.0114904020156,0.0621106966309,-0.491285943389,0.868704986663,1.0,0.0
1357930000000,0,3.83431761619,-1.21730362686,0.0227161254177,-0.0196648702668,-0.513225119811,0.857727956242,0.0,1.0
1361125000000,0,3.95763344394,-1.27689788886,0.0230141327537,-0.00335221808071,-0.694753654485,0.718871665812,1.0,0.0
1365931000000,0,3.92552439468,-0.927185696878,0.0351183159166,-0.0163400593926,-0.698960650114,0.714110436794,1.0,0.0
1370881000000,0,3.89462139275,-0.552138164239,0.0480779841378,-0.0461413344974,-0.709063453854,0.701988962235,1.0,0.0
1375727000000,0,3.85405351673,-0.155900588065,0.0373659968757,-0.0757635166337,-0.688250926845,0.720537530959,1.0,0.0
1380477000000,0,3.85107649329,0.196747247211,0.025586955044,-0.063914672229,-0.704368484632,0.706487976021,1.0,0.0
1385227000000,0,3.86664569626,0.56791084176,-0.00563229515586,-0.0328262384662,-0.713053932443,0.700317645606,1.0,0.0
1390083000000,0,3.88468017814,0.939216525941,-0.0196762522996,0.00954239925973,-0.71350964663,0.700304056734,1.0,0.0
1395077000000,0,3.88947845399,1.32064394603,-0.0278298638701,0.0362365154465,-0.696103101928,0.716486486342,1.0,0.0
1399926000000,0,3.88206929833,1.67622950605,-0.0427811389932,0.0424541614765,-0.68374041218,0.727232058612,1.0,0.0
1404732000000,0,3.91791155621,2.04496348635,-0.0609327804543,0.0253063401603,-0.716475002726,0.694485677233,1.0,0.0
1409632000000,0,3.98990792905,2.42919054064,-0.0566089038714,-0.0107513277079,-0.760722136235,0.646515021014,1.0,0.0
1414378000000,0,4.04968519459,2.78362326727,-0.0319058090361,-0.00159799541487,-0.765741690023,0.642354364756,1.0,0.0
1419231000000,0,4.10960038633,3.11857364022,-0.0184451942736,0.0146581109383,-0.756620955892,0.653429142063,0.0,-1.0
1422232000000,0,4.01228381252,3.17589637237,-0.0258147234873,0.016819770314,-0.620409004342,0.783672994756,0.0,-1.0
1425830000000,0,3.88685952416,3.17183561244,-0.0185327338803,0.0200929511618,-0.413346242666,0.910163553853,0.0,-1.0
1428833000000,0,3.76487009911,3.13223682337,-0.00707305357585,0.0215379438748,-0.192557082472,0.981023882929,0.0,-1.0
1432235000000,0,3.6800737338,3.05736969987,-0.00611610410647,0.027393245808,0.012840500326,0.99952354895,0.0,-1.0
1435217000000,0,3.62084496486,2.96411449798,-0.000330548637744,0.0248939109625,0.214881980025,0.976322650867,1.0,0.0
1439942000000,0,3.30258979528,2.85804623708,-0.0113494414418,0.0103447267903,0.190535086911,0.981560266852,1.0,0.0
1444673000000,0,2.98297303516,2.68016786834,-0.0146570932735,0.0369732608221,0.254454291268,0.966266609822,1.0,0.0
1449425000000,0,2.65782154011,2.55835605569,-0.0032995379941,0.0338111689209,0.186874095438,0.981796307978,1.0,0.0
1454188000000,0,2.35083017124,2.42147605011,-0.00168472689158,0.0328906651614,0.207927139576,0.977589725022,1.0,0.0
1459241000000,0,2.00187604664,2.29260866205,0.019798553598,-0.0115504978932,0.184670202807,0.982533215453,0.0,-1.0
1462196000000,0,2.00704035852,2.18289683959,0.0149016038709,-0.0107748163398,0.37566216992,0.926574217009,1.0,0.0
1467126000000,0,1.73534343511,1.92545666607,0.027877775771,-0.0404653807872,0.392807404484,0.918306988734,1.0,0.0
1471826000000,0,1.46073377001,1.68486069984,0.019497838431,-0.069170042044,0.372394865935,0.92528774087,1.0,0.0
1476524000000,0,1.18592689632,1.4626723939,-0.000361852131008,-0.0397562817333,0.342719567589,0.938596081985,1.0,0.0
1481690000000,0,0.90340466764,1.1818739441,-0.0380843219018,0.0438521680027,0.35040354175,0.934796196888,1.0,0.0
1486479000000,0,0.592399654625,0.788579275673,0.0933432708263,-0.0193887900728,0.40309826893,0.910177397103,1.0,0.0
1491279000000,0,0.292280565529,0.356391713053,0.000598502738113,-0.0196042031181,0.471782412553,0.881496836194,1.0,0.0
1496196000000,0,0.116545542985,0.0337303361555,-0.00417618200715,-0.00218310384783,0.489664179805,0.871898379731,1.0,0.0
1500925000000,0,-0.0580569748659,-0.257952206075,-0.0114606537456,0.00842353899174,0.507920081227,0.861286763217,1.0,0.0
1505842000000,0,-0.260043508962,-0.549521684956,-0.0191551493427,-0.000218469209728,0.484761358233,0.874436651845,0.0,1.0
1509026000000,0,-0.306787286698,-0.421434040951,-0.00783198208979,-0.00629518361752,0.280726731126,0.959735136978,1.0,0.0
1513828000000,0,-0.653347675474,-0.519635041062,-0.0362918758714,0.0245950154306,0.184659383719,0.981824269901,1.0,0.0
1518642000000,0,-0.980811468762,-0.666923944497,-0.051217077083,0.0536648268821,0.189436859334,0.979086601735,0.0,-1.0
1522144000000,0,-0.949711673564,-0.809363657034,-0.0283730671315,0.0576998502116,0.454763242648,0.888288291876,0.0,-1.0
1525243000000,0,-0.850614367425,-0.919144277977,-0.0129790774141,0.060347387195,0.649360071157,0.757971789973,0.0,-1.0
1528341000000,0,-0.710569159643,-0.94775626983,0.00196204939913,0.0549549689462,0.812707318556,0.580071475007,0.0,-1.0
1531547000000,0,-0.565868169458,-0.932616185532,0.0185005087113,0.0496291113896,0.925355715806,0.375381781264,0.0,-1.0
1535043000000,0,-0.415652500745,-0.888971624995,0.0153925185919,0.0515958368461,0.990879171727,0.123528972428,0.0,-1.0
1538144000000,0,-0.341226764779,-0.769008994621,0.0312229413361,0.0416324244022,0.989793189276,-0.132669934938,0.0,-1.0
1541241000000,0,-0.318178761386,-0.617778402481,0.0489166166469,0.0408109169754,0.918096887455,-0.391202938277,0.0,-1.0
1544243000000,0,-0.344597811984,-0.517461601348,0.0505721923473,0.0308874284165,0.847565506195,-0.527371911307,0.0,-1.0
1547742000000,0,-0.391396883838,-0.425384810382,0.0538629804577,0.0229723381217,0.730919397595,-0.679946972371,0.0,-1.0
1550745000000,0,-0.493849629252,-0.349762429033,0.0547744752324,0.00764074684048,0.553541132033,-0.830983508259,0.0,-1.0
1553845000000,0,-0.589454993199,-0.348990682435,0.054928985637,-0.00894517395363,0.363226932764,-0.930037088354,0.0,-1.0
1556844000000,0,-0.702073222557,-0.404319912259,0.0555319359754,-0.0131531932537,0.177080243169,-0.982540475031,0.0,-1.0
1559943000000,0,-0.793371516491,-0.496258634378,0.0463441304002,-0.0239487264664,-0.0505688184966,-0.997357245261,0.0,-1.0
1562943000000,0,-0.78757278005,-0.608633287681,0.0416461467097,-0.033055766477,-0.247225266621,-0.967498104552,0.0,-1.0
1566445000000,0,-0.753369376672,-0.753849581254,0.0340953667288,-0.0446484223641,-0.462347576771,-0.884917364844,0.0,-1.0
1569546000000,0,-0.65290110643,-0.857824386439,0.0236674679284,-0.051201053272,-0.669886103888,-0.74031811468,0.0,-1.0
1572749000000,0,-0.546701523471,-0.892053277475,0.0118477222637,-0.0546246060822,-0.794859659337,-0.604213460497,0.0,-1.0
1576348000000,0,-0.420612348555,-0.873795844508,-0.00346630648219,-0.0537141690506,-0.921572626683,-0.384456325883,0.0,-1.0
1579445000000,0,-0.299706391139,-0.822850803683,-0.00883142582128,-0.0553291292364,-0.983032190056,-0.174666558592,0.0,-1.0
1582547000000,0,-0.207461690859,-0.701856531392,-0.0249552760109,-0.0507795990375,-0.99498060885,0.0825363830838,0.0,-1.0
1586047000000,0,-0.171100155488,-0.601427193333,-0.0355918121494,-0.0448015129497,-0.96419220723,0.258958365114,0.0,-1.0
1589148000000,0,-0.169238837794,-0.502394123244,-0.0506630976389,-0.0333029550669,-0.907409570947,0.415850976043,0.0,-1.0
1592447000000,0,-0.188214805148,-0.384120283146,-0.0438464140751,-0.0131776910782,-0.776862251393,0.628003887561,0.0,-1.0
1595447000000,0,-0.286665972502,-0.310776899719,-0.0483961492519,0.00381347801088,-0.615273619525,0.786817414169,0.0,-1.0
1598548000000,0,-0.416073388915,-0.309533156965,-0.0483138937943,0.00818712277459,-0.382490147813,0.922659214181,0.0,-1.0
1602153000000,0,-0.53966092888,-0.354667574271,-0.0466478452294,0.0130959161277,-0.212698759954,0.975915832964,0.0,-1.0
1605648000000,0,-0.6320705082,-0.457866776666,-0.0464462583733,0.0230209352178,0.00983012434383,0.998607105062,0.0,-1.0
1609255000000,0,-0.656802068572,-0.559960196365,-0.0441495298306,0.0203880189296,0.200054475475,0.97857720929,0.0,-1.0
1612838000000,0,-0.649957519677,-0.732563710522,-0.0383114989387,0.0361378977892,0.438075728029,0.897393970285,1.0,0.0
1617827000000,0,-0.84545752828,-1.0552094889,-0.0353281030949,0.041717137148,0.487395805238,0.8714682637,1.0,0.0
1622628000000,0,-1.09861893934,-1.32495183797,-0.042475671191,0.0189327015224,0.428491844213,0.902348108887,1.0,0.0
1627675000000,0,-1.33603920657,-1.66855936745,-0.0325948852092,0.0517085911192,0.424763684799,0.903238399947,1.0,0.0
1632655000000,0,-1.60461544216,-1.98027792767,0.0259211489844,0.0236594934296,0.380880092565,0.92395815787,0.0,1.0
1636123000000,0,-1.56756576659,-1.75538096121,-0.0374216032472,0.0542018580091,0.0687029396858,0.995460540794,1.0,0.0
1640956000000,0,-1.91137244206,-1.80962350936,0.0073746090225,0.0363729335072,0.0500006452891,0.998059397191,0.0,-1.0
1644160000000,0,-1.94315340448,-1.91558283516,0.00540989591455,0.0261037167607,0.288662187896,0.957059804963,0.0,-1.0
1647011000000,0,-1.87961612309,-2.09768435328,0.0362671034362,0.0068205216542,0.564076487274,0.824897505268,1.0,0.0
1651660000000,0,-2.07069438913,-2.39618496249,0.04166353422,-0.00415008185303,0.507082069398,0.860880190057,0.0,1.0
1655130000000,0,-2.15766075015,-2.27266715936,0.0416231803385,0.007149186758,0.248044979134,0.967827509587,1.0,0.0
1660026000000,0,-2.52955016459,-2.40526820384,0.065116326469,-0.0643071374892,0.211416653174,0.973101975569,1.0,0.0
1664675000000,0,-2.90340716584,-2.54053210759,0.0385707090322,-0.0789624550214,0.179078544147,0.979902090072,1.0,0.0
1669463000000,0,-3.26435307724,-2.69736374381,0.0181056194093,-0.0451382179774,0.211895075964,0.976081556329,0.0,-1.0
1672363000000,0,-3.28292307527,-2.82566677982,-0.00414593311984,-0.0358014281079,0.445241394686,0.894684955413,0.0,-1.0
1676164000000,0,-3.22682439716,-2.93441683169,-0.0154843535415,-0.0388979121545,0.625216004823,0.779328001896,0.0,-1.0
1679460000000,0,-3.13025559223,-3.0114797083,-0.0122683004675,-0.036140433649,0.793317077271,0.607611201978,0.0,-1.0
1682665000000,0,-2.98914600719,-3.02488944176,-0.00283243105028,-0.0435265406374,0.912823137529,0.40601888772,0.0,-1.0
1685463000000,0,-2.88546614914,-2.94595087349,-0.0201780129907,-0.0343801823605,0.981514863401,0.187188204155,0.0,-1.0
1689369000000,0,-2.79728074302,-2.86393442553,-0.0211460225989,-0.0344084671073,0.998957735868,-0.0212684054241,0.0,-1.0
1692865000000,0,-2.74989408959,-2.7350333166,-0.0369667206244,-0.0202862825959,0.962989273152,-0.266220938504,0.0,-1.0
1696564000000,0,-2.79802478693,-2.60445682416,-0.0400265814982,-0.0168502052565,0.860442832232,-0.507692895181,0.0,-1.0
1699866000000,0,-2.90098946809,-2.51461944811,-0.0390092007727,-0.000476656941338,0.73325728245,-0.678831210822,0.0,-1.0
1702764000000,0,-3.04446953666,-2.46867140639,-0.0350860256003,0.0127969455347,0.55350465587,-0.832008296186,0.0,-1.0
1706367000000,0,-3.18836332706,-2.50762217665,-0.0390142240589,0.0109421080123,0.321876553871,-0.945914184618,0.0,-1.0
1709165000000,0,-3.29019616366,-2.60311976093,-0.0132002167677,0.0341051521319,0.10018407532,-0.994296607622,0.0,-1.0
1711965000000,0,-3.35709383561,-2.70338793336,-0.0109862617005,0.0432046626512,-0.152175768096,-0.987347555212,0.0,-1.0
1715166000000,0,-3.39080315436,-2.81217540552,0.0014234264112,0.0359008316748,-0.3748878417,-0.926373688253,0.0,-1.0
1718269000000,0,-3.34448925928,-2.9381254473,0.0156253723256,0.0336257909529,-0.59308827013,-0.804283194998,0.0,-1.0
1721171000000,0,-3.23149835291,-3.03224242523,0.0168793581091,0.0281545093758,-0.770831047843,-0.636193293389,0.0,-1.0
1724471000000,0,-3.08065362777,-3.04998590483,0.024922539735,0.0245946029956,-0.906980589896,-0.419714405361,0.0,-1.0
1727368000000,0,-2.95662988844,-2.9637114327,0.0167749465809,0.0310841568489,-0.984916449874,-0.169387021724,0.0,-1.0
1730876000000,0,-2.86650604227,-2.88003735799,0.0132224126977,0.036043571906,-0.998968862267,0.0242330548533,0.0,-1.0
1734669000000,0,-2.83602987229,-2.7522866738,0.0295487016545,0.0124964251431,-0.96725839177,0.251757655573,0.0,-1.0
1737473000000,0,-2.87566044535,-2.60093070109,0.0414231449381,0.0253210978683,-0.843581958263,0.534801313348,0.0,-1.0
1740373000000,0,-2.99924172875,-2.52046120272,0.035858661392,-0.00403023283366,-0.693811240002,0.719252304045,0.0,-1.0
1743372000000,0,-3.16643774739,-2.4881299455,0.0244124465094,-0.0271763000721,-0.478721001035,0.877206751192,0.0,-1.0
1746669000000,0,-3.28575211788,-2.56461286859,0.0250262110839,-0.0205335375289,-0.248541258391,0.968080216445,0.0,-1.0
1749876000000,0,-3.38533808925,-2.64517916277,0.00553738188553,-0.0415953793954,-0.0112538703986,0.999055810361,0.0,-1.0
1752972000000,0,-3.42928196773,-2.74948754469,0.00591504343637,-0.0343906074721,0.225567889079,0.973602293442,0.0,-1.0
1755971000000,0,-3.43256925639,-2.84676654226,-0.00240454769315,-0.0320577265094,0.436157557737,0.899295894103,0.0,1.0
1759523000000,0,-3.46933800611,-2.73524332327,0.00510067138505,-0.0310960985413,0.217789469649,0.97548693621,1.0,0.0
1764227000000,0,-3.83402977456,-2.81282579895,-0.040646575943,-0.00972756510931,0.143654557376,0.988744961295,1.0,0.0
